id,yield
20672,6943.101718067734
20673,6223.8751958411685
20674,4917.017173092423
20675,7649.221795904883
20676,7496.0386487892265
20677,6391.711692295371
20678,6512.91200890421
20679,5052.82314847838
20680,5103.453627380104
20681,6555.362197416589
20682,7279.548677417221
20683,6081.375215267793
20684,6495.834824794904
20685,7050.589374565445
20686,5727.781423069702
20687,3325.122302041332
20688,6963.827042981956
20689,6018.368589717189
20690,6629.383363480527
20691,5242.519541628573
20692,6484.262836373402
20693,5455.054575109085
20694,7376.874603819772
20695,6694.818341698437
20696,6538.578624056139
20697,4100.953770456872
20698,6427.794095283677
20699,6413.209388457424
20700,7115.214706879952
20701,7416.523188038745
20702,5218.844175786631
20703,6944.66185359635
20704,5364.655619731277
20705,5390.655415346424
20706,6338.754963297728
20707,7163.389765247102
20708,8304.958586866622
20709,6763.080088080611
20710,7849.372356614073
20711,5058.622644029282
20712,6138.250410839033
20713,7266.579294780312
20714,4210.66205581395
20715,5318.585069392652
20716,6274.440826903736
20717,3214.8188973125143
20718,7338.434692180149
20719,3813.287234889948
20720,5309.435395422868
20721,5387.955412011569
20722,6986.076231493091
20723,7105.496620973715
20724,5244.282801784968
20725,6152.857298978228
20726,5984.42602950694
20727,6668.516085788499
20728,6532.042950292998
20729,5504.489518360422
20730,5165.766385263122
20731,5246.742636972841
20732,6102.827149990384
20733,7158.177554230161
20734,6403.891267101184
20735,5808.581271566278
20736,7612.346437339404
20737,5073.29213448268
20738,6849.1195613804575
20739,7320.459127111594
20740,7108.673624574605
20741,7295.746173827007
20742,5759.530862177022
20743,5061.11795705118
20744,4836.734932334387
20745,5208.11830776665
20746,7744.238909244429
20747,5653.411251568801
20748,6387.511812275748
20749,6063.737502319009
20750,7673.669275635333
20751,5728.912315938723
20752,4476.764102817133
20753,6878.519912259641
20754,6197.539691919227
20755,6581.718279407874
20756,5560.486647842146
20757,8409.417542102368
20758,3556.911395213536
20759,5195.3181057171505
20760,5437.754203221538
20761,3799.9854434565864
20762,7059.939866605606
20763,4683.631908832894
20764,6520.580572811945
20765,7065.078817171381
20766,5485.21261717964
20767,6279.160033523933
20768,5710.018816281357
20769,6463.971925584805
20770,7130.935148980709
20771,6939.181928215909
20772,4375.999368524432
20773,7677.062437990923
20774,6184.824640527183
20775,6477.052572686099
20776,7249.369843375589
20777,6524.208359635015
20778,7587.253268714167
20779,5409.510815013897
20780,5582.580370859228
20781,6284.190855996679
20782,5153.093795525318
20783,5664.018018568007
20784,6237.682533776804
20785,4235.423375396998
20786,5772.524668032604
20787,6350.520517879702
20788,5461.559663106061
20789,5626.786089268513
20790,7960.947648557337
20791,7215.599401617204
20792,7780.167215167278
20793,8316.780033447358
20794,5410.083177753888
20795,7141.712749181685
20796,3105.6559905453737
20797,5274.02890707891
20798,7358.270659723454
20799,7569.04052566264
20800,7530.268417620081
20801,5798.51747122246
20802,6519.550845832031
20803,3348.9050945501135
20804,7337.794798767416
20805,7358.759784274689
20806,5818.633393434733
20807,7337.5061533031985
20808,6006.804710752688
20809,7552.50626966056
20810,4660.133139716667
20811,5560.332791423467
20812,6500.955925187383
20813,6074.948112268159
20814,4845.498953170444
20815,5746.309282588537
20816,3549.6310085237237
20817,7525.336490046652
20818,6291.361803765446
20819,5251.842903477499
20820,7319.069130714348
20821,7695.35460193683
20822,4188.603116366615
20823,6476.120656570374
20824,6524.303583590116
20825,6093.9142104279235
20826,4691.089956528773
20827,8161.851904097203
20828,7567.710325663747
20829,5901.411082691921
20830,6100.831488778713
20831,7429.543242988757
20832,7270.261070235233
20833,7058.134289108635
20834,7368.648114455991
20835,7277.402687284347
20836,6566.964807954818
20837,6828.201541333143
20838,1937.5473796266433
20839,4279.316055214245
20840,6344.8654075726845
20841,7026.287977319014
20842,5783.268793323312
20843,3662.8547687380865
20844,7496.504449463597
20845,5863.185295166583
20846,5577.081453270512
20847,6515.21975614892
20848,8381.620236103656
20849,6544.087349584244
20850,5161.107326055648
20851,4683.381723226003
20852,7372.726030596931
20853,7007.164845060743
20854,4809.268786816836
20855,5111.729435287433
20856,6624.170121371259
20857,4390.0730876774
20858,7554.900378889579
20859,7978.226281810296
20860,5068.3762742301105
20861,5626.253269303541
20862,6561.60305268644
20863,6387.759141682391
20864,7435.300069608774
20865,5762.985789382703
20866,6252.3427370582995
20867,6386.6952976107
20868,4555.884916183934
20869,7058.538352432337
20870,4593.21726764634
20871,6037.938682327993
20872,5737.37438583336
20873,6213.801080078865
20874,5826.230640599533
20875,3827.0566376430197
20876,5171.960251231322
20877,5328.569187932102
20878,6353.737794452391
20879,5597.570615232806
20880,6169.611167431211
20881,7860.360071355696
20882,4137.208299638979
20883,7072.869413121199
20884,5796.1088770035885
20885,5904.2889405406895
20886,4611.035094092567
20887,6158.238855722398
20888,6250.325336059212
20889,5398.28230161387
20890,6681.568051501425
20891,6806.092227506244
20892,4962.830015771026
20893,6894.46864423304
20894,4888.957409130124
20895,5569.560755852644
20896,5282.657090990624
20897,6441.785220105188
20898,5451.08341635447
20899,5510.6320180862585
20900,7058.136058947617
20901,5001.465535180042
20902,6453.380544938256
20903,7862.380575965329
20904,7420.4057627236525
20905,7279.2548930035055
20906,7192.3959284073335
20907,6920.604359162601
20908,4354.277423689229
20909,5458.065218675384
20910,4157.447259637689
20911,6072.108825486933
20912,6077.807949778234
20913,4371.062516150831
20914,5356.0639866861075
20915,3916.6977323610045
20916,4500.1858620430685
20917,7011.32461018481
20918,4515.822024143533
20919,5196.399533956575
20920,5656.783872642463
20921,4008.6772586435113
20922,4186.53329669737
20923,4053.3920137952573
20924,6361.445423972582
20925,5232.306426320712
20926,6560.635008421537
20927,6128.056353490183
20928,5604.5882390284205
20929,5707.649684990351
20930,7628.486260010727
20931,6852.929509523879
20932,6046.471524741035
20933,5222.539434405307
20934,5944.945932183952
20935,5703.856646818889
20936,6883.929048308752
20937,6809.113398451142
20938,7033.385364330868
20939,5395.540999341434
20940,5402.872007593744
20941,4975.0265503685405
20942,5065.710860018861
20943,4328.964943159009
20944,4742.1397595314575
20945,7687.524076043867
20946,6612.645254726443
20947,6828.143844429046
20948,6997.617945706716
20949,3700.759732475633
20950,6493.637112366801
20951,5542.536130680834
20952,3472.8625498767005
20953,3924.064530607233
20954,3698.2097728259128
20955,5952.145303916666
20956,5330.083362225016
20957,6285.526833217684
20958,6906.889005700776
20959,4759.616090457482
20960,7043.297908565009
20961,5886.121585704607
20962,6546.085056225968
20963,5794.631010425767
20964,7075.144442470283
20965,3742.2586717533504
20966,5281.154666169301
20967,7033.371024620359
20968,5798.280814824668
20969,5812.884688939041
20970,7328.0958324524945
20971,5918.247642827711
20972,8030.717190972641
20973,8237.059562094531
20974,6224.410460094566
20975,5919.754986393407
20976,8369.98935752015
20977,6116.8769142896
20978,6763.647289535154
20979,5034.279730934004
20980,5491.154759947087
20981,7022.484973010398
20982,6462.317093286311
20983,6840.594645742911
20984,5591.786362937613
20985,8113.412753241326
20986,3777.368601027898
20987,7266.769390847062
20988,5469.674117493343
20989,4722.38766577017
20990,6216.888026071956
20991,6392.473865046524
20992,7186.623006140512
20993,5827.945015055637
20994,6269.9408561616765
20995,4070.1757508707833
20996,6779.535166679338
20997,7408.729896759497
20998,5369.619505590406
20999,5799.007969097124
21000,6485.788960714356
21001,6797.4615154855055
21002,7280.229902639618
21003,7579.356116611582
21004,6938.118220730126
21005,5515.080668683325
21006,7161.487931218394
21007,6193.996112945282
21008,4238.484639324099
21009,5732.341004111092
21010,4283.600301623088
21011,7448.584854960003
21012,7342.467431875195
21013,4459.919300163123
21014,6622.170855401289
21015,7074.999052952665
21016,6581.653102724204
21017,6704.700513869559
21018,6650.523884805093
21019,6990.760218344551
21020,7097.524094295968
21021,5113.438448141083
21022,6220.906590373543
21023,4123.480939564748
21024,7347.83690408402
21025,5630.696787024223
21026,5879.21179951786
21027,3542.2947040048966
21028,6618.108707971807
21029,5250.98417698155
21030,6175.121861523744
21031,6397.367193629094
21032,6827.999651985881
21033,4258.469286102929
21034,6880.972028097325
21035,7522.42419579337
21036,3812.520830817175
21037,4286.508701348283
21038,6994.909531899998
21039,7861.3225472307095
21040,5879.282931463014
21041,6442.236020896515
21042,8022.669529533153
21043,4806.175007908992
21044,7328.503306384545
21045,3866.929562800192
21046,3202.925061463826
21047,6251.551122233677
21048,4549.240897721501
21049,6354.711287933771
21050,5687.58330293172
21051,5078.829905036731
21052,5925.645850598918
21053,6173.049263089618
21054,6486.015652112379
21055,6674.042775420448
21056,6785.717260602744
21057,6710.547217171843
21058,5642.2171385890215
21059,5295.103516873018
21060,7440.878814927126
21061,7648.733899957195
21062,5203.448869783893
21063,6413.459921696619
21064,6036.573452034618
21065,6752.826184685445
21066,4028.7536145746435
21067,8158.29973638684
21068,6380.99867255974
21069,5416.347047367342
21070,3654.8862678614178
21071,4465.084618512583
21072,6540.459711698149
21073,5734.692994363667
21074,6398.018940145235
21075,5751.513965650904
21076,6851.956120976326
21077,4188.09366025923
21078,4350.906188911352
21079,4910.916638289554
21080,5375.556963789247
21081,6003.621185505932
21082,5451.291769714508
21083,7715.7144353341055
21084,5908.15198183245
21085,7317.264835088699
21086,6626.992908286973
21087,6575.695854025151
21088,7753.244319845136
21089,8064.784246103253
21090,8077.800690791025
21091,5743.612633495974
21092,5720.473796337991
21093,7270.364306085636
21094,3778.302514919423
21095,6679.465884238948
21096,6587.719093441476
21097,5086.117073072442
21098,6251.504932090673
21099,6649.916030302106
21100,3793.943983698012
21101,3993.8696791845146
21102,6579.473243111522
21103,7357.642835756097
21104,7672.622215299259
21105,7549.351589488554
21106,6331.815138956551
21107,5339.087862074292
21108,3826.545301883072
21109,5091.663907738333
21110,7446.235941693476
21111,6489.428942747521
21112,7191.933591455689
21113,4233.408207121131
21114,6163.003357165948
21115,6632.809842321266
21116,6634.809592950456
21117,6260.539075178183
21118,5509.580307379199
21119,6871.306879463078
21120,5765.251409069726
21121,6696.656449759597
21122,5960.966923474203
21123,7595.079282954523
21124,5213.636392532473
21125,6676.919953675102
21126,6121.091198600074
21127,6690.197134845415
21128,7279.2433722701135
21129,6426.288648127997
21130,4864.4907443992215
21131,7338.515390920493
21132,6603.03139620314
21133,5515.1961841499
21134,5485.721850697905
21135,6077.1664011164785
21136,5861.896962644904
21137,4420.320507997216
21138,6382.234340837381
21139,5118.478640573283
21140,7384.680178842658
21141,6220.811476530851
21142,6702.272995354583
21143,7024.692874292255
21144,4782.039524592581
21145,5205.029643308033
21146,7205.446518117937
21147,6179.950829076019
21148,4174.292020406062
21149,4767.5496347834
21150,6599.731265283062
21151,3705.6922913986837
21152,5568.215050432498
21153,7280.8265318535905
21154,5336.106566339267
21155,6068.51647040796
21156,3440.266997255022
21157,3767.0704879472078
21158,5220.052516509657
21159,3175.6492585987185
21160,5595.998982553257
21161,5397.947762253774
21162,6125.593242154521
21163,4227.573762479902
21164,5560.966328214422
21165,5539.31693992922
21166,6882.47494124769
21167,7568.651899878965
21168,8108.2315330933025
21169,6837.1886300901715
21170,8018.295776420503
21171,7231.743758997468
21172,5350.526561466284
21173,7904.390032575188
21174,5618.113116573724
21175,6662.955252236762
21176,5835.449497217012
21177,8502.677940930971
21178,7249.406590241443
21179,6334.364821264724
21180,7111.104894787035
21181,6708.505780805621
21182,7274.455283035757
21183,7195.1589304624085
21184,6577.843275268408
21185,6896.3407842563465
21186,6277.4122347553775
21187,5980.195754051772
21188,6767.137879687229
21189,5033.583414528486
21190,5002.7830533329
21191,6016.249163830383
21192,6853.551329309834
21193,7625.918020992068
21194,3706.8176601892433
21195,4719.77369276851
21196,5186.015794730263
21197,6961.1955310060375
21198,7254.075741301078
21199,5744.399441207867
21200,6309.28814277823
21201,6698.201360783552
21202,7339.2005463007235
21203,5300.464541816444
21204,7436.301816285863
21205,5743.169762944057
21206,5630.872107614299
21207,5908.576260622426
21208,8431.574102239214
21209,3508.218806690525
21210,5757.799392894351
21211,7016.455009023721
21212,7561.188420119519
21213,5913.55646301548
21214,6079.956983447875
21215,6612.64624862413
21216,6803.816871230589
21217,4488.5891269826
21218,5639.185559317651
21219,2059.5434236817746
21220,8137.416603978846
21221,5600.370815298286
21222,6960.416043319904
21223,6929.02061072544
21224,7149.675524933532
21225,6351.776369286656
21226,5295.971561320432
21227,6431.553018666831
21228,4305.075190692536
21229,7324.547178802032
21230,8548.939863774207
21231,6735.078103233533
21232,7937.438291312885
21233,6423.604322336136
21234,5497.184962502615
21235,7522.613705329717
21236,4223.9078479475465
21237,5833.214637204426
21238,5326.55144933479
21239,4187.913273286991
21240,5348.848058966888
21241,5323.837830756539
21242,6492.109667602406
21243,7096.223347666821
21244,5867.553292658022
21245,6577.668453745804
21246,8249.393027589496
21247,6786.905887245598
21248,6537.8921377726765
21249,7507.816093910475
21250,6519.010547560097
21251,6585.675407603814
21252,5417.690567046179
21253,4439.358386156826
21254,5853.248464199756
21255,4420.091152966782
21256,6707.625947154276
21257,6226.169452322058
21258,4493.457866217324
21259,5435.963330522243
21260,4208.240597731639
21261,4936.32244274749
21262,7885.832463899681
21263,4475.417612024901
21264,7150.0260576449655
21265,5228.944421744662
21266,5311.389860649011
21267,5864.414961464031
21268,6580.076163374878
21269,7537.555973661888
21270,8006.536206114118
21271,4202.096883094464
21272,4680.3140188791895
21273,6213.32339130097
21274,6178.876469428092
21275,7886.190887884227
21276,7073.989413856307
21277,3492.479642919878
21278,6450.400002456834
21279,7111.985934336655
21280,6507.646667064731
21281,5201.0997909607
21282,4711.891096224261
21283,5253.499471328083
21284,6808.664949426518
21285,6124.342444510946
21286,6951.697856289722
21287,5137.114181463574
21288,7295.13030637889
21289,7370.323694969497
21290,4094.6822380723415
21291,8132.41968323104
21292,6178.122789557783
21293,6779.026723464524
21294,6969.28479209238
21295,6950.922783107975
21296,5983.543939483428
21297,4165.884180665855
21298,5268.491155154569
21299,3880.139933553417
21300,4402.291460992962
21301,6484.102011656265
21302,7335.88834560293
21303,5811.465214586987
21304,6468.358709580661
21305,6488.031711648234
21306,6180.3200836793385
21307,7171.447498874446
21308,5722.290301640282
21309,6647.396767734799
21310,5962.093576867521
21311,6431.080814747462
21312,5943.023822850588
21313,7395.280748841284
21314,4489.518626780055
21315,6714.990908795663
21316,6568.776152079605
21317,5229.916462267744
21318,7535.903555942346
21319,7370.4488522852225
21320,4507.242249171164
21321,4046.1872911942946
21322,7347.397837117536
21323,7547.790970250242
21324,6400.015943452241
21325,6803.405878985088
21326,7961.10454407934
21327,5597.721831515443
21328,7705.927959663675
21329,6129.832352031462
21330,7163.217556416973
21331,4249.829207015676
21332,7752.59680221215
21333,6916.396917982431
21334,5422.970011416845
21335,5834.360629838566
21336,6199.431862215839
21337,6554.997573556981
21338,7845.804090779908
21339,3617.8676524399516
21340,7912.86642071818
21341,6088.101155930446
21342,6096.065483762206
21343,5982.317270023623
21344,4756.762511758783
21345,5670.5522885033615
21346,6877.958268446078
21347,5522.114185438295
21348,5105.120195691767
21349,7823.966317595079
21350,7179.415652333
21351,8098.629870705205
21352,7730.069899012298
21353,7236.505576927367
21354,5033.764505765167
21355,6667.661156615732
21356,5697.424088031306
21357,6284.626752978655
21358,5423.2282237081345
21359,4058.2809311253
21360,7221.50813932896
21361,5547.284730566037
21362,7484.62292692085
21363,7197.987256688501
21364,4631.293446041567
21365,6508.264052375542
21366,7565.816244822594
21367,7481.724011986558
21368,5040.256957906668
21369,4250.1999509762
21370,5449.682395422582
21371,5608.675220109907
21372,7166.552232692235
21373,6574.532221412101
21374,3803.49359876526
21375,7932.929303053904
21376,5311.281301047122
21377,7254.39341710679
21378,7374.505985415755
21379,7335.257584920057
21380,5148.448248409747
21381,4584.971167501132
21382,5990.0050200499645
21383,6763.554161671504
21384,5875.714495947117
21385,4742.416950011221
21386,5301.841508536474
21387,7832.233147044424
21388,4805.844649066992
21389,5060.4819628445075
21390,5007.159941301554
21391,3908.0923168641843
21392,5915.603915696307
21393,6784.713768557745
21394,6878.7430443187895
21395,7103.486488713464
21396,5764.139787641456
21397,7397.099496897379
21398,5454.927594081557
21399,4965.389301096798
21400,6261.054862509078
21401,6123.491283749693
21402,6136.454507726066
21403,5953.358959006121
21404,5078.123001048193
21405,6786.509066589737
21406,7039.35344437912
21407,6290.240836688416
21408,5374.327666699266
21409,5400.124560375007
21410,8014.768931670291
21411,5975.47297586209
21412,5904.142490295455
21413,7162.694785967231
21414,5569.256527165706
21415,7897.091379630888
21416,6984.523520365671
21417,6999.283213766969
21418,6051.118113490515
21419,6743.031608106639
21420,4030.257890086882
21421,7854.524971611752
21422,4391.556019644636
21423,7243.7562746328285
21424,5024.991278045
21425,5718.634923026553
21426,6041.183622413632
21427,4154.834824670704
21428,6804.5688728947935
21429,6514.7235718467
21430,5945.8234412942065
21431,5699.53858089877
21432,4317.844894842734
21433,4681.744370054669
21434,6065.719287803144
21435,6499.259505690701
21436,5154.345368929826
21437,4249.530669301232
21438,7357.279288711589
21439,7429.884151992117
21440,4595.203240818293
21441,8215.686480574957
21442,7660.740837652968
21443,5082.995089351822
21444,8182.4047608277815
21445,4164.785277766314
21446,3418.471106403524
21447,6456.324866126315
21448,6263.696251294186
21449,6697.226013606491
21450,5809.787242536063
21451,5922.014387885697
21452,4536.066166528367
21453,5544.948203553999
21454,4427.653988976319
21455,7569.96227988341
21456,4014.468806154126
21457,8366.751786330238
21458,6428.919064438298
21459,7652.497610447497
21460,6725.082952430235
21461,5223.758309460128
21462,7236.369103034227
21463,4614.517339339369
21464,5039.200833686735
21465,5325.632365965376
21466,3685.0312490612
21467,7534.180796871678
21468,3221.9495431762057
21469,4151.556869773239
21470,4942.920981338168
21471,7838.1731528576065
21472,5361.184662689837
21473,4657.918029858401
21474,4494.90901958078
21475,4591.3404720108065
21476,5632.962294296771
21477,6423.633131065164
21478,6964.283528864061
21479,6432.664122309048
21480,6767.49757189326
21481,7466.27102736758
21482,6782.72877571596
21483,5427.862139552433
21484,6591.436913865031
21485,4661.392189826905
21486,5202.103895441973
21487,6860.0402328832315
21488,5016.525549278387
21489,8203.070224831048
21490,7547.759808713629
21491,3738.386754996855
21492,4911.754431979236
21493,7657.4681922887075
21494,6536.616597033282
21495,5815.122924095052
21496,4390.833962033925
21497,7753.501812209216
21498,5335.627327113002
21499,6826.8091620736
21500,5435.36126262796
21501,7738.214436456236
21502,4931.779350563289
21503,7076.046360182984
21504,5836.163415381848
21505,5600.172064866425
21506,4167.963276102393
21507,5128.5237028152205
21508,7165.589771718385
21509,5704.779245097599
21510,7350.616908260754
21511,8036.996379831557
21512,5301.791473283096
21513,5102.116246569494
21514,5257.81587727047
21515,5590.630191409591
21516,5756.520118461591
21517,7934.457705260324
21518,5146.934999331402
21519,5774.559720446483
21520,3583.1705519719176
21521,5217.976834090446
21522,7191.734532017128
21523,5096.126346190068
21524,5850.668339773755
21525,6148.130455024676
21526,6380.113142674318
21527,3747.410725223967
21528,6857.308385715096
21529,6924.453404461685
21530,7186.755381928247
21531,7959.624494496335
21532,4726.609047862439
21533,4611.947193216729
21534,5804.47429825845
21535,6554.55478302536
21536,4870.028467085893
21537,6920.072104737881
21538,5652.908860030957
21539,5253.987422207415
21540,5054.535812218366
21541,4957.7962469380145
21542,4805.986809214326
21543,6209.8585358694745
21544,6433.29800721466
21545,7972.463725002417
21546,6949.128067493209
21547,3153.787852574155
21548,8406.01196031176
21549,6823.467364837187
21550,6752.016571465687
21551,6776.652027046281
21552,6579.1873264012465
21553,5433.421188900418
21554,2902.2103206083275
21555,5269.449066775283
21556,6974.939120365048
21557,6497.085551952656
21558,7157.536472366593
21559,3157.0893606485124
21560,7082.696840739243
21561,4814.870601575382
21562,7156.704781307408
21563,8070.371512054838
21564,5609.755261935445
21565,6285.027046440362
21566,6589.180504199652
21567,6820.8697799120955
21568,6137.8837545078695
21569,6450.059884413378
21570,4878.3419793036455
21571,3081.3106123001835
21572,5319.63030134429
21573,5961.290145986788
21574,5653.838962142327
21575,6668.591808960888
21576,5552.34773871084
21577,6975.801125899966
21578,6104.952311834812
21579,4657.916672979718
21580,7277.463363981447
21581,6841.751548249344
21582,7888.653041850751
21583,6442.669951594666
21584,7327.231117248382
21585,4490.502262147548
21586,6544.281444480061
21587,4427.7759898202785
21588,2687.838749547103
21589,4438.80618478715
21590,4306.507704661161
21591,4122.953492360935
21592,6646.70162640334
21593,5584.153377006816
21594,6255.457667144565
21595,5887.183723348911
21596,5351.873757707372
21597,4022.59633721142
21598,6560.190340126686
21599,3922.385241235837
21600,7056.073953243928
21601,7555.286011147897
21602,5949.76890597304
21603,4782.358595115911
21604,6924.111799011522
21605,4036.180699696247
21606,7030.922271375065
21607,5097.489057545354
21608,4668.021225647937
21609,5448.026066166428
21610,5952.006818535195
21611,6779.8167870340185
21612,4456.895275811016
21613,2820.4945335100633
21614,5043.669134335487
21615,4946.214947655144
21616,6756.51859458392
21617,4763.9967952986035
21618,2754.082125277506
21619,7521.7403278265365
21620,6345.948343219061
21621,6924.363258207667
21622,5287.085348079983
21623,5686.915688927933
21624,5689.2804353462125
21625,6655.138886467352
21626,6186.948646044025
21627,6207.334100204177
21628,5467.7388041385075
21629,6584.645477230904
21630,5303.414433118323
21631,7481.200368368353
21632,6511.708761563357
21633,5624.132391487254
21634,4212.3209927993485
21635,6242.016194514665
21636,6359.888503580683
21637,7537.807564583066
21638,4378.747192014815
21639,6353.101013633839
21640,5595.098660848915
21641,5445.703968192635
21642,5481.863833297504
21643,4753.768061739198
21644,4280.24346460015
21645,5180.03744293335
21646,6248.287330754418
21647,6929.751614669365
21648,8009.888528136588
21649,3622.8552883821394
21650,7904.578508299553
21651,2644.97859209257
21652,6052.702048072964
21653,5564.849906991483
21654,6912.172318758108
21655,7858.671877230448
21656,7129.296294398946
21657,5263.773368727059
21658,6492.587486797142
21659,7914.891770050314
21660,6304.608106996469
21661,6366.672462248222
21662,5800.242872670734
21663,4843.104313249795
21664,7335.820580321872
21665,7517.778743234068
21666,7742.668383826335
21667,7378.165923951499
21668,5588.639784281444
21669,8490.630858347686
21670,4878.107474661452
21671,6638.360096795585
21672,8318.84930351896
21673,4711.10551725384
21674,5131.949618765269
21675,6679.056377311848
21676,7692.912634644588
21677,6812.8839762479165
21678,7787.805149136866
21679,7150.634651561766
21680,4167.765551711003
21681,6744.835648413456
21682,7199.320363872233
21683,5800.7372647276
21684,4908.50732357222
21685,7526.3686530961695
21686,5106.0570531289595
21687,7587.90190771237
21688,7044.7758041354355
21689,6545.151277525923
21690,7136.241715887614
21691,4491.782960214568
21692,5321.528884173279
21693,6273.950609824791
21694,4610.162021974749
21695,6622.471930792825
21696,5868.079253367475
21697,6465.201914109263
21698,6549.070769467279
21699,4447.131417805476
21700,7037.859532177257
21701,5528.864108888936
21702,6450.230396564488
21703,4364.202416747392
21704,3746.070770576701
21705,4816.062144417242
21706,3843.715797517846
21707,5799.675042722248
21708,5911.798013666684
21709,6397.331981270248
21710,7703.578802327161
21711,5415.1643082941755
21712,7192.722430168573
21713,6837.344579366885
21714,7419.701240275815
21715,7528.664124956146
21716,6219.952095090055
21717,6458.651224201607
21718,3529.7573837228533
21719,7789.876301357017
21720,8059.464552992219
21721,7042.788207396192
21722,5599.585863017141
21723,6766.035562385792
21724,6864.1997101593415
21725,7268.601417780836
21726,4700.913075484558
21727,6735.701623334451
21728,4887.874743037526
21729,7040.136613190448
21730,5409.917078972847
21731,7663.105807300548
21732,4767.240582902097
21733,6539.9656426082165
21734,4377.47295548532
21735,6263.53445690642
21736,5213.520978582412
21737,5743.30323480996
21738,6299.2019228222325
21739,5975.832808421074
21740,6462.173410709214
21741,5894.267414027128
21742,4988.2210269633115
21743,5159.853342155754
21744,7593.682384985255
21745,6637.289362368188
21746,7654.243100590365
21747,5661.8793840009885
21748,7245.846215756143
21749,6432.352883224484
21750,6026.019690670134
21751,6598.002813429794
21752,3532.752175218521
21753,3473.183314466235
21754,7239.769902946433
21755,6253.905270632346
21756,5518.872950989141
21757,4089.741532463927
21758,6400.630125055176
21759,6139.910978128461
21760,3848.1943341262613
21761,6494.564271516041
21762,4921.612150731932
21763,5465.011699477591
21764,5539.865316752481
21765,5879.2672544084635
21766,6046.652751368558
21767,7678.50383453075
21768,7039.403455292243
21769,7914.886971256491
21770,6666.687880828944
21771,3520.2445826300786
21772,6526.619275367993
21773,6411.934709642675
21774,6505.6281414245395
21775,3042.7252859331593
21776,6629.783780229665
21777,5802.3194096017705
21778,7869.2316042284
21779,6957.281968377718
21780,4034.3814039036924
21781,6863.979010516955
21782,5637.950590083681
21783,4104.946769175159
21784,6341.157744211091
21785,6789.513784784875
21786,7204.133709609446
21787,7084.078597374855
21788,6062.342158045442
21789,8336.82274770016
21790,6495.156973267866
21791,7404.61870363892
21792,7857.039520439223
21793,6315.928423992102
21794,7051.876631317591
21795,8241.783961162037
21796,6062.705043055759
21797,4731.096502831856
21798,6007.148238347467
21799,6603.316615595385
21800,5974.067251939463
21801,7215.724183611482
21802,6230.584765405918
21803,6622.14564138742
21804,4003.7019018501246
21805,6246.073392272894
21806,7282.493350375585
21807,4929.577181312572
21808,7489.059537286487
21809,7425.963341664349
21810,4050.0579142259458
21811,5520.744313780818
21812,3544.5859862471516
21813,7657.51927808633
21814,8586.326697903081
21815,6197.56474000583
21816,5471.289783333823
21817,4899.83269521512
21818,6567.346019955152
21819,5618.519498834683
21820,7624.735704657665
21821,6786.376086733939
21822,6967.454069230695
21823,4735.983226473476
21824,7320.55574215398
21825,6482.2189540108275
21826,6821.755794483341
21827,7767.269687629944
21828,5707.913937758281
21829,5171.655027570473
21830,7257.426394035259
21831,7371.80749863948
21832,5699.782141818997
21833,6428.464923598151
21834,5976.326513262111
21835,5447.902432628589
21836,6524.264556471437
21837,6577.9828865761465
21838,5113.713742859412
21839,5799.441965941411
21840,5000.105362345625
21841,6538.678504904323
21842,5865.301289466199
21843,5520.903848330103
21844,6098.392914773676
21845,6111.773723823576
21846,5771.923233867947
21847,4622.845484715415
21848,4901.978146922012
21849,6965.40915160167
21850,6826.847384933599
21851,6850.461389680878
21852,7823.840249474447
21853,6388.501006581308
21854,4781.138390139247
21855,6571.871558546695
21856,6440.503433476105
21857,6393.089976967034
21858,5317.727856447496
21859,6408.366807880017
21860,6071.492246096928
21861,4415.263971872395
21862,5515.399295102126
21863,5918.637341063911
21864,6225.7221708842135
21865,7328.032405628025
21866,6939.13131270059
21867,4085.291299635631
21868,5352.037731737106
21869,5152.987101506549
21870,5544.536946416629
21871,5973.320350274903
21872,3758.13122110054
21873,4362.088413246749
21874,5477.4372312938995
21875,6430.19273617326
21876,7073.725322134489
21877,4964.785234805409
21878,4968.678330473852
21879,7964.995459268787
21880,6022.93620828597
21881,4184.916729702214
21882,6179.0687373545
21883,6605.434789137096
21884,4617.116436109311
21885,6567.299040164342
21886,5284.405087237668
21887,4252.6336488711695
21888,6389.983431476012
21889,6282.78414523965
21890,6436.433026708804
21891,6925.200555248406
21892,5947.19002203281
21893,5897.2779485850515
21894,6415.456524948397
21895,5226.03828373632
21896,5268.325311175172
21897,5695.216648010166
21898,3902.4891804374633
21899,7400.093131107171
21900,7873.074538188494
21901,7345.674685556325
21902,5777.445529839984
21903,5584.8992626912295
21904,7688.672793527018
21905,5779.340512034629
21906,3180.458903489764
21907,4406.38804198779
21908,6839.740180601036
21909,5030.369519965632
21910,4408.450111341428
21911,4435.254359932116
21912,6117.480731751033
21913,6051.924489988565
21914,7141.716102369507
21915,6500.713644272638
21916,7811.346445442712
21917,6220.597473055669
21918,7442.661410593763
21919,5502.110195242848
21920,7174.20702100907
21921,5368.713489328157
21922,3752.367895273603
21923,6579.350156509345
21924,7891.084447460506
21925,6034.833321711257
21926,6619.872636611599
21927,6933.261744041166
21928,8177.196623116297
21929,6123.893026894529
21930,5784.652109242588
21931,4186.860049474826
