id,yield
20608,5792.938818456857
20609,7144.7917236891535
20610,4527.543902425598
20611,7536.161814316087
20612,6967.087407980271
20613,5858.513346218694
20614,6064.399625467069
20615,4387.280489569168
20616,7327.547671138276
20617,6111.236826920185
20618,7392.5360231046025
20619,5216.885883634593
20620,7863.597743675991
20621,6287.144507479579
20622,5768.615902024506
20623,6028.95253683633
20624,3558.224189748399
20625,4156.927637850364
20626,7569.946186506075
20627,6011.802477180206
20628,7475.392782079832
20629,2596.6900120313057
20630,6670.796752529285
20631,4352.724092236809
20632,6126.646195014084
20633,6476.418582789713
20634,4561.924591172685
20635,5812.357601448617
20636,6195.710603382482
20637,5717.8285772039735
20638,4289.218591482473
20639,4586.129050151885
20640,5749.007883999584
20641,5688.48951510814
20642,8003.301869627391
20643,4962.475469034784
20644,6715.593737052921
20645,5181.350383114425
20646,7150.207297221374
20647,7630.573439809321
20648,6420.789423611647
20649,6987.0305107540435
20650,8325.197592642877
20651,5615.798432760768
20652,5088.08725524995
20653,5564.769034617286
20654,6878.424684950795
20655,7462.776722330595
20656,6628.4932113385685
20657,7225.155821302746
20658,5024.880359207853
20659,5552.546209852421
20660,6825.640519673352
20661,5431.53583713678
20662,5711.905671014867
20663,5765.945806156185
20664,7717.980854288607
20665,7347.34447186751
20666,1860.7014647132619
20667,5408.026704126598
20668,4013.750742527499
20669,4376.351385768369
20670,6865.194626122023
20671,7234.590454707628
20672,6950.283232887813
20673,6226.120792087937
20674,4927.61360166214
20675,7638.371122589973
20676,7499.2235228669015
20677,6393.586402094017
20678,6516.388445323864
20679,5051.150619782304
20680,5104.1660863455445
20681,6553.162910393217
20682,7287.994706938496
20683,6068.752566045356
20684,6507.304137116768
20685,7057.791340631184
20686,5739.082556765628
20687,3335.6234491549953
20688,6963.99788478865
20689,6019.797266059966
20690,6625.602063827721
20691,5247.519618790369
20692,6489.700526283357
20693,5459.027841761692
20694,7369.572358406356
20695,6685.931446351314
20696,6527.177351442464
20697,4120.918057107979
20698,6439.41290153541
20699,6408.051938904168
20700,7124.763787470105
20701,7430.669995643658
20702,5215.9655116783615
20703,6949.028481281012
20704,5361.730390749117
20705,5391.599487513243
20706,6331.010861067797
20707,7141.238369028935
20708,8305.066867077889
20709,6743.985726643769
20710,7862.431533163319
20711,5068.968373003263
20712,6128.887381006325
20713,7264.795114222475
20714,4209.024794034856
20715,5320.395748904813
20716,6287.049563424671
20717,3221.5238927884516
20718,7342.496409216023
20719,3814.9296277696712
20720,5317.753626370797
20721,5402.178823800336
20722,6978.142447719414
20723,7105.4621171161725
20724,5237.514186267357
20725,6148.343578044052
20726,5983.974054192681
20727,6672.777791197481
20728,6540.535818702317
20729,5506.464834072366
20730,5147.340036043008
20731,5244.979176139308
20732,6083.991897556292
20733,7152.395010543889
20734,6397.508166233478
20735,5801.3398887336525
20736,7612.198906651608
20737,5075.69356193601
20738,6840.891664099402
20739,7323.41120357445
20740,7101.774298417544
20741,7290.376674717216
20742,5752.194202622786
20743,5048.046592990997
20744,4844.327858182425
20745,5218.727879823588
20746,7740.234788363123
20747,5649.984796105827
20748,6368.613665284767
20749,6060.878788533143
20750,7670.905320727186
20751,5747.324270353531
20752,4478.45246782888
20753,6868.735702563046
20754,6195.325617542407
20755,6563.437447375044
20756,5559.455241300148
20757,8402.30347195726
20758,3565.091311918974
20759,5202.884649283593
20760,5438.426448190859
20761,3808.141913229415
20762,7068.62890855433
20763,4689.995829440892
20764,6514.347201277811
20765,7060.016091104522
20766,5481.553964586402
20767,6309.155074621174
20768,5702.689607022201
20769,6459.38442736574
20770,7121.194893919389
20771,6923.789087601675
20772,4377.766862033561
20773,7658.242612279812
20774,6190.015742403328
20775,6490.734023699855
20776,7255.442057738508
20777,6490.05601519815
20778,7588.242532653064
20779,5444.678720131239
20780,5580.594927882114
20781,6273.177919890246
20782,5151.422070094121
20783,5654.592838847973
20784,6242.905544589827
20785,4248.446963575268
20786,5757.9994018634425
20787,6319.049194979677
20788,5463.858477993537
20789,5636.735867258316
20790,7969.864801899159
20791,7260.708461086886
20792,7791.340073319315
20793,8314.66115789821
20794,5412.115566650961
20795,7142.525755040758
20796,3117.2093197331096
20797,5310.8773154975715
20798,7369.361282759433
20799,7547.259185093404
20800,7538.097202769923
20801,5799.774320013352
20802,6530.080993706832
20803,3346.0993119075665
20804,7325.6025494861515
20805,7331.814843700369
20806,5826.894528624115
20807,7338.359004161085
20808,6009.33367109728
20809,7550.032593177792
20810,4682.083187165818
20811,5561.336708365612
20812,6491.700759939308
20813,6062.0181875037315
20814,4865.244530014953
20815,5720.123825018329
20816,3565.3643394011374
20817,7527.203707497701
20818,6302.702089441452
20819,5253.9759458234275
20820,7342.470481360255
20821,7709.209828868526
20822,4193.331325395956
20823,6478.053756548952
20824,6533.281112178611
20825,6083.639813766421
20826,4700.603778761276
20827,8165.308273137536
20828,7579.630672522497
20829,5898.164871392228
20830,6082.020409381768
20831,7432.528464027544
20832,7261.810339926245
20833,7066.380319312887
20834,7347.067271749267
20835,7275.610753698638
20836,6563.65245848266
20837,6826.073106341135
20838,1948.930739697169
20839,4284.069575717202
20840,6388.025987626233
20841,7023.160245253876
20842,5785.921680094138
20843,3677.2657715428777
20844,7504.048647311858
20845,5849.68193458378
20846,5577.084188059527
20847,6501.111259721045
20848,8393.437456676313
20849,6535.48247942153
20850,5161.088057869535
20851,4697.739299498672
20852,7371.7708166265065
20853,7000.620498123826
20854,4809.4641091095
20855,5103.923317574342
20856,6614.523946441661
20857,4400.061051511133
20858,7592.573029378156
20859,7980.859080262982
20860,5080.241608025347
20861,5393.018925291807
20862,6551.163069889348
20863,6387.006075740779
20864,7439.356337428144
20865,5775.5003699376975
20866,6241.541942991058
20867,6429.037446229004
20868,4557.428660427405
20869,7062.804437426775
20870,4592.171405111593
20871,6040.5940743624315
20872,5739.541177416018
20873,6224.13328666242
20874,5846.46923896997
20875,3826.1512190770463
20876,5161.742222937612
20877,5337.770836883392
20878,6362.065117765532
20879,5605.9571348738855
20880,6176.042006639841
20881,7830.109434591153
20882,4157.5955285151595
20883,7053.154396904076
20884,5793.990400946534
20885,5904.604360390313
20886,4612.894994168805
20887,6144.6778314444
20888,6260.916547408207
20889,5396.93459363402
20890,6683.611289358285
20891,6798.9499583586
20892,4945.515005752471
20893,6909.914029069309
20894,4900.897266401748
20895,5554.00425586757
20896,5284.466088460904
20897,6436.990881034042
20898,5447.921438406513
20899,5512.708263549137
20900,7066.894439134441
20901,4999.358400411018
20902,6448.365319658407
20903,7870.837758315225
20904,7421.046224204391
20905,7275.567657948297
20906,7206.601437313365
20907,6901.816450912815
20908,4355.496799605819
20909,5448.313708935035
20910,4162.208046255374
20911,6089.664404659527
20912,6081.267343812555
20913,4385.471013358548
20914,5354.543142716193
20915,3904.9865368921755
20916,4485.644877885878
20917,7028.885381768649
20918,4528.916182591426
20919,5213.459373354048
20920,5642.264511783402
20921,4008.929865932587
20922,4195.42590317998
20923,4049.315274670345
20924,6362.506528789707
20925,5245.845439557242
20926,6551.603356453233
20927,6126.0792241507825
20928,5607.448433166985
20929,5713.037442018444
20930,7618.986275020058
20931,6862.8086552947125
20932,6055.327619129436
20933,5222.353882611447
20934,5956.517615388537
20935,5723.31661405934
20936,6888.748737633567
20937,6813.136835596041
20938,7032.447702220304
20939,5413.6986367228155
20940,5403.451335944736
20941,4986.772334006393
20942,5070.792173918758
20943,4346.229275548159
20944,4748.44477429954
20945,7688.686796742831
20946,6611.417099484298
20947,6822.826115868553
20948,6999.754993535362
20949,3705.7151033590862
20950,6498.662285160292
20951,5507.695991725284
20952,3479.6790284484455
20953,3912.501636163061
20954,3689.643817128991
20955,5943.286520837977
20956,5336.8952108624835
20957,6278.910664806463
20958,6903.95673051344
20959,4758.71828685887
20960,7038.28430286631
20961,5893.444800193453
20962,6553.656563003047
20963,5797.719333933161
20964,7079.217769000021
20965,3749.182544229695
20966,5279.161058427201
20967,7036.975437609409
20968,5801.556579568542
20969,5818.576126866257
20970,7335.642932776365
20971,5937.608954321625
20972,8024.966697239673
20973,8199.084935950474
20974,6233.832961300791
20975,5922.445734042527
20976,8362.628683669893
20977,6109.147338505585
20978,6766.451133018836
20979,5033.652845186321
20980,5489.407064038529
20981,7004.483507660028
20982,6460.171344738846
20983,6850.421752112428
20984,5602.961831254169
20985,8108.153121873489
20986,3776.4046461247385
20987,7257.123194075748
20988,5480.312177619726
20989,4709.993024381922
20990,6216.6768911828185
20991,6379.526970574536
20992,7181.4114780442915
20993,5831.825147679159
20994,6265.60890776562
20995,4073.3644296444268
20996,6779.369561373327
20997,7415.773351206198
20998,5361.855990031234
20999,5815.18391291791
21000,6495.5133157719
21001,6796.2391240319275
21002,7286.7441281727115
21003,7598.293266227155
21004,6919.831289179354
21005,5502.357105112198
21006,7175.156303057142
21007,6212.185831201363
21008,4249.940683448131
21009,5716.878762934617
21010,4279.337950272617
21011,7422.975378245321
21012,7345.524299407491
21013,4452.107983724947
21014,6609.4053361393835
21015,7086.2234683818615
21016,6593.572489206357
21017,6696.676053997325
21018,6636.088549671661
21019,6987.308353064627
21020,7077.435810148918
21021,5113.789974762289
21022,6216.756531121264
21023,4131.108219305213
21024,7338.683375560023
21025,5619.281835590108
21026,5868.753817008896
21027,3547.282143774078
21028,6620.113333328079
21029,5253.259931645811
21030,6170.771064150437
21031,6381.982529405506
21032,6831.047992442904
21033,4258.024625928278
21034,6901.532942944836
21035,7524.6025930656
21036,3819.467695234035
21037,4300.684390984688
21038,7003.042000987717
21039,7852.788760380651
21040,5886.666334880927
21041,6433.807675447306
21042,8016.146151538605
21043,4809.45956347516
21044,7314.355248118676
21045,3867.8450661207044
21046,3225.355360151659
21047,6251.7942840092455
21048,4555.403048039815
21049,6309.798043829938
21050,5687.7545922474
21051,5100.448472123716
21052,5940.420646956272
21053,6187.221817982087
21054,6482.5498167690075
21055,6680.220519669217
21056,6772.663736447816
21057,6701.337238845235
21058,5647.36009080011
21059,5292.011448948996
21060,7457.967804688573
21061,7662.1364297216305
21062,5213.104012243273
21063,6413.257122242959
21064,6034.142332661238
21065,6748.04521058659
21066,4045.5181836894094
21067,8162.202981501291
21068,6387.527972099136
21069,5423.636153088523
21070,3651.3713642962193
21071,4451.098422721603
21072,6525.444219652469
21073,5717.285570799411
21074,6399.948873908383
21075,5754.107609872337
21076,6869.7035036498255
21077,4187.125128294806
21078,4340.718440243677
21079,4909.410322605159
21080,5376.711837671735
21081,6009.396907354036
21082,5447.794488674316
21083,7713.635095833095
21084,5907.617167863308
21085,7314.011659907783
21086,6648.291394687148
21087,6576.6560700823875
21088,7756.913387914184
21089,8055.040849584416
21090,8079.3006472317975
21091,5733.114046196497
21092,5722.454990864095
21093,7286.52719175062
21094,3787.364721831706
21095,6684.521603976687
21096,6599.291611474982
21097,5097.9752963021865
21098,6259.808122201315
21099,6647.733466438368
21100,3791.230551104327
21101,3992.207387708062
21102,6594.574310213181
21103,7396.813493642214
21104,7681.568757205254
21105,7557.0885152450755
21106,6345.792963788582
21107,5347.268800328815
21108,3840.348642557132
21109,5099.590097209517
21110,7448.025648105036
21111,6489.74115592689
21112,7191.538811076567
21113,4233.959952688528
21114,6149.750010046542
21115,6612.397780640509
21116,6644.181863276306
21117,6265.94231742865
21118,5522.244716047574
21119,6863.142883016852
21120,5764.570179493792
21121,6693.243519502452
21122,5953.855066976619
21123,7576.62177181429
21124,5210.561843784906
21125,6677.6605627956205
21126,6126.771274265242
21127,6700.448054117144
21128,7256.504231130864
21129,6421.302883375574
21130,4272.445244761696
21131,7336.646268539816
21132,6604.6115917741745
21133,5525.033778022074
21134,5490.027825434201
21135,6076.742784839213
21136,5879.500371160842
21137,4411.34706780446
21138,6374.955262977108
21139,5132.425051858903
21140,7366.89628220335
21141,6220.902449547828
21142,6719.9588000445465
21143,7025.2517225726515
21144,4796.169640948454
21145,5209.152812280267
21146,7228.521566984054
21147,6176.3874381091755
21148,4179.023443638364
21149,4782.458892717496
21150,6600.161025697122
21151,3701.4204237151544
21152,5558.787181496875
21153,7291.760152050657
21154,5327.426774807978
21155,6073.09689819837
21156,3442.344787679785
21157,3771.486876849964
21158,5233.327337288017
21159,3184.759292868086
21160,5584.442453666652
21161,5401.186246018093
21162,6134.626388017446
21163,4236.883779341135
21164,5557.911641591303
21165,5549.477572476921
21166,6886.847627489113
21167,7562.225181742086
21168,8119.022731100596
21169,6841.714622295344
21170,8027.350041204273
21171,7236.941557870084
21172,5378.354919738555
21173,7903.882003513975
21174,5609.62208818856
21175,6658.612886306121
21176,5845.435461177173
21177,8498.930905246518
21178,7244.7701941376645
21179,6337.22230737101
21180,7110.513103216401
21181,6715.803796566567
21182,7226.3305661589475
21183,7186.674929863082
21184,6591.6666655641675
21185,6880.298129443135
21186,6270.670577809064
21187,5990.490905354554
21188,6776.417685641774
21189,5032.82919229889
21190,5015.890222800707
21191,6026.962713581188
21192,6862.540758675205
21193,7611.955748337869
21194,3722.981865103559
21195,4734.189111152695
21196,5173.682683879849
21197,6945.651887954544
21198,7256.731649994967
21199,5743.167946442021
21200,6315.881009602283
21201,6691.583617257185
21202,7333.94974367173
21203,5304.624171036505
21204,7404.784538456817
21205,5767.072013733667
21206,5630.483961479382
21207,5919.29399609264
21208,8444.509436046283
21209,3510.8250652158376
21210,5765.677223206595
21211,7018.355620221454
21212,7554.9949128700055
21213,5919.37407818806
21214,6086.875699784531
21215,6609.663283653419
21216,6801.625337269246
21217,4513.354580442214
21218,5635.777247877566
21219,2055.556717442464
21220,8117.059930448496
21221,5606.816127176466
21222,6951.641873790805
21223,6920.7190965744685
21224,7137.962193670084
21225,6352.130417730679
21226,5300.846481850915
21227,6423.897259933321
21228,4300.393171905954
21229,7329.505539691453
21230,8526.44655156858
21231,6735.8318595876935
21232,7931.003206206312
21233,6432.854492129196
21234,5492.747749426408
21235,7526.224579184256
21236,4220.575255058274
21237,5821.346179544231
21238,5311.392924791158
21239,4186.7414779783385
21240,5339.041419640742
21241,5320.678364620626
21242,6497.524329445232
21243,7105.095733960312
21244,5886.130914518502
21245,6575.463006205273
21246,8237.526378878994
21247,6787.688797500767
21248,6542.705409822196
21249,7508.276621441367
21250,6509.94882801807
21251,6622.399203540499
21252,5429.29946510094
21253,4445.264522087789
21254,5837.215479925904
21255,4421.516557418442
21256,6717.074392201439
21257,6196.661293988969
21258,4482.447381153868
21259,5434.319660948158
21260,4203.148030540267
21261,4965.792056140503
21262,7872.937326265644
21263,4469.205812941855
21264,7155.575250867242
21265,5237.755742101128
21266,5311.424003706034
21267,5859.596434732489
21268,6579.669323630336
21269,7504.768858776364
21270,8017.724811237046
21271,4197.4210053040315
21272,4674.918999167891
21273,6227.688993688147
21274,6182.394145258716
21275,7862.946065407847
21276,7061.287484093997
21277,3490.751451163741
21278,6462.971784243194
21279,7117.086445880875
21280,6493.375640868589
21281,5198.20126122681
21282,4754.851827626567
21283,5262.980210873555
21284,6806.207612413167
21285,6125.409363398592
21286,6959.8587602195785
21287,5131.5769821703625
21288,7285.680707159499
21289,7376.013369530549
21290,4097.160649670899
21291,8115.00870546557
21292,6182.651994558689
21293,6768.523850480196
21294,6971.091567742465
21295,6925.763690461803
21296,5989.200750564618
21297,4174.731015296183
21298,5260.993877827223
21299,3892.2358951435576
21300,4440.645040029647
21301,6487.383836249472
21302,7338.80634337148
21303,5824.2363000332925
21304,6458.2423470992735
21305,6481.939944981329
21306,6180.444156319636
21307,7163.250701194178
21308,5725.489636457724
21309,6642.362744740998
21310,5956.087641763687
21311,6433.176934370985
21312,5933.231896495852
21313,7378.264159943383
21314,4499.133719151525
21315,6723.095949372048
21316,6541.647649771485
21317,5230.615275279036
21318,7536.749556632581
21319,7367.837299091374
21320,4499.88361407448
21321,4051.918946929461
21322,7355.790811050671
21323,7541.105174710244
21324,6389.474394402156
21325,6800.761340180639
21326,7961.330978248641
21327,5622.8847689802315
21328,7714.810189687829
21329,6115.388663612655
21330,7145.18612759702
21331,4261.853318789694
21332,7750.320039356225
21333,6918.567970180342
21334,5418.081083456556
21335,5842.704206814277
21336,6198.728887042932
21337,6559.0485383701525
21338,7833.655242798507
21339,3600.1871706850634
21340,7913.230290369672
21341,6086.0574106329
21342,6087.830028904255
21343,5980.719485873531
21344,4749.079837221287
21345,5659.853367660058
21346,6877.0852396227
21347,5532.52960305769
21348,5116.828131763212
21349,7830.034994603893
21350,7182.380579816285
21351,8099.996507885959
21352,7734.187112594047
21353,7242.996709229648
21354,5069.826139756993
21355,6655.562908418092
21356,5686.605240808993
21357,6274.54416990978
21358,5431.176778382834
21359,4068.093859357572
21360,7227.008353857656
21361,5548.0305580847735
21362,7488.896363134139
21363,7205.106169735196
21364,4629.511538716376
21365,6510.263593993603
21366,7560.829479233767
21367,7472.468270267296
21368,5079.517682568423
21369,4263.002234575695
21370,5455.446303533992
21371,5617.3697802557745
21372,7156.135042545072
21373,6622.615956100346
21374,3818.3292538347523
21375,7947.497986900644
21376,5319.728108068082
21377,7240.714092891051
21378,7373.679454821204
21379,7323.489356798116
21380,5157.124468871591
21381,4607.70447205725
21382,5991.543944996563
21383,6769.449313550305
21384,5869.219068470815
21385,4744.671115259403
21386,5300.022372447886
21387,7823.415511559517
21388,4812.745492226488
21389,5074.939824438978
21390,5001.788339775977
21391,3914.7972293600396
21392,5927.4086789943585
21393,6790.817389674838
21394,6873.546106850903
21395,7100.461911856817
21396,5776.177648438981
21397,7382.245329316756
21398,5458.752271090576
21399,4991.925433042845
21400,6254.169486898519
21401,6118.746556224203
21402,6125.820490407692
21403,5959.172640872568
21404,5072.025853171921
21405,6771.748142699036
21406,7050.068540164775
21407,6300.856736231245
21408,5376.189955740465
21409,5374.545669387489
21410,8010.655423727756
21411,5969.948203674396
21412,5894.688553796308
21413,7163.179290289279
21414,5572.910203722305
21415,7885.72628889143
21416,6984.595661619889
21417,6998.72060141531
21418,6036.235607462825
21419,6754.931700639765
21420,4032.9195486900508
21421,7845.462892549614
21422,4397.2868489678185
21423,7230.590406123686
21424,5022.147450736786
21425,5727.187228761615
21426,6049.329893212082
21427,4156.348614290138
21428,6793.354898159135
21429,6509.516608135918
21430,5953.437801051166
21431,5707.767512223064
21432,4337.909419932788
21433,4671.137307595151
21434,6056.183535461767
21435,6483.687815622099
21436,5146.300626035194
21437,4242.874410566843
21438,7370.084242283777
21439,7420.68554017084
21440,4593.532863410976
21441,8240.009051231156
21442,7641.014205474265
21443,5091.469307557659
21444,8177.263803239508
21445,4179.195455321078
21446,3429.8889101511318
21447,6450.990345135101
21448,6252.307644002838
21449,6686.844885147379
21450,5802.316662654488
21451,5908.190611291068
21452,4537.6499978755255
21453,5529.918047450439
21454,4420.708843975385
21455,7566.0874208323385
21456,4012.6582545486945
21457,8353.843787099115
21458,6442.964788238283
21459,7642.51235863747
21460,6738.849143165915
21461,5231.435706127966
21462,7244.179945135267
21463,4669.578936483496
21464,5034.416790135669
21465,5318.890613166974
21466,3687.7955328853336
21467,7534.242615488207
21468,3223.638210727379
21469,4148.117474711576
21470,4939.73788468969
21471,7840.049557349954
21472,5357.239584860927
21473,4650.156886977223
21474,4491.802252303215
21475,4589.48708201361
21476,5622.354328191694
21477,6433.794095738781
21478,6976.4075454938065
21479,6436.158479286882
21480,6776.566213389728
21481,7490.1389385540815
21482,6793.198185903411
21483,5415.242151714725
21484,6580.076820084976
21485,4677.847846795384
21486,5186.530761541528
21487,6853.453163666568
21488,5002.877758911196
21489,8201.455911701192
21490,7536.296896399415
21491,3754.6696308997166
21492,4914.347821281205
21493,7662.892205300336
21494,6538.580033914018
21495,5822.013732739009
21496,4401.758343420196
21497,7745.331878820863
21498,5344.497377342856
21499,6819.791028857648
21500,5425.2115337980995
21501,7744.408256474568
21502,4934.377424158058
21503,7080.643610622186
21504,5836.60253561202
21505,5608.143074274223
21506,4179.268579878135
21507,5127.68385675176
21508,7174.546356291661
21509,5713.600581062097
21510,7375.724208633256
21511,8048.129794810131
21512,5304.160603882674
21513,5120.729916615417
21514,5258.39092997895
21515,5603.5700945066765
21516,5742.857378501327
21517,7937.955319614784
21518,5162.295522732028
21519,5794.593292352201
21520,3575.5239894445513
21521,5230.080921558994
21522,7167.727383366329
21523,5098.9892248202195
21524,5838.510927772817
21525,6152.386538461719
21526,6372.183850670746
21527,3733.811891660515
21528,6850.357565376594
21529,6976.264273083272
21530,7191.767043750279
21531,7960.333949412427
21532,4733.125245581045
21533,4617.318941680656
21534,5805.805416911606
21535,6568.149329979749
21536,4886.487461968065
21537,6919.091191214002
21538,5671.340683005304
21539,5241.169362935145
21540,5050.964123593747
21541,4953.566156019046
21542,4805.918161969144
21543,6228.515705512617
21544,6437.498065857869
21545,7968.829278674068
21546,6935.054801987889
21547,3163.9683999265026
21548,8387.839157670283
21549,6817.615879404706
21550,6747.87785330201
21551,6759.06576904328
21552,6587.406799818966
21553,5453.547157921702
21554,2911.750723459413
21555,5245.748762340178
21556,6970.863183221197
21557,6494.850207037642
21558,7147.406552591723
21559,3172.7748260093526
21560,7071.13748480175
21561,4833.420533626245
21562,7158.775169820715
21563,8082.888957778193
21564,5578.154315012649
21565,6285.256669097452
21566,6592.053091720004
21567,6823.8802379692115
21568,6125.957139506243
21569,6444.495463117972
21570,4892.074854306298
21571,3078.7191429268123
21572,5318.686465055483
21573,5967.678904000036
21574,5661.412128660936
21575,6652.799625121413
21576,5543.340381419992
21577,6978.020926816674
21578,6100.990768719417
21579,4666.72641996877
21580,7272.157560207107
21581,6826.4632328570115
21582,7896.58451080363
21583,6446.266614455839
21584,7334.3943844748665
21585,4492.636068924961
21586,6554.569058952053
21587,4432.025333919601
21588,2677.289734931956
21589,4441.478230723497
21590,4311.464602687574
21591,4116.506842728503
21592,6631.735440417139
21593,5573.267416777748
21594,6263.0486074936925
21595,5876.545979594244
21596,5313.30669173937
21597,4028.782438086027
21598,6552.718479071163
21599,3935.7049140106337
21600,7070.151832724265
21601,7532.464473061995
21602,5992.081325155019
21603,4786.1226418018805
21604,6917.557489761535
21605,4027.6432229116517
21606,7034.061770303015
21607,5091.223009018204
21608,4689.440781816045
21609,5457.06922140763
21610,5960.5688578985755
21611,6767.209939634436
21612,4451.263091318567
21613,2814.4544162296497
21614,5030.978735323396
21615,4930.314578703364
21616,6766.85039947706
21617,4761.18124464868
21618,2758.2126071595508
21619,7514.252783459582
21620,6349.158660012843
21621,6919.639549683118
21622,5295.185189677344
21623,5691.748059098433
21624,5691.771921186899
21625,6651.817611433897
21626,6184.9456741683225
21627,6190.848858124364
21628,5478.882521056356
21629,6582.289798039821
21630,5305.225478996165
21631,7476.083991432973
21632,6514.65656337047
21633,5635.477222000331
21634,4202.819144865292
21635,6253.576305697878
21636,6367.4713137119315
21637,7531.441784518492
21638,4406.503268485335
21639,6351.335436597834
21640,5599.318690013516
21641,5447.74288602171
21642,5485.09065953181
21643,4775.632030348343
21644,4301.5452286547115
21645,5199.820738704751
21646,6245.092561861087
21647,6926.1064183336075
21648,7997.717184258488
21649,3611.0983233223897
21650,7916.940018277952
21651,2647.554305076867
21652,6040.3118409691015
21653,5574.006577329602
21654,6912.5853133770715
21655,7853.676599573333
21656,7134.91230656212
21657,5258.0052084376
21658,6486.483315965035
21659,7908.112684056188
21660,6275.503668420241
21661,6379.93952903793
21662,5796.662027374888
21663,4847.0363485211565
21664,7331.900364685635
21665,7514.376562175274
21666,7741.235686061341
21667,7356.324094638344
21668,5584.544280530043
21669,8486.823495388348
21670,4878.767452862527
21671,6627.250143730166
21672,8300.379494418077
21673,4728.0210360029105
21674,5137.93043644988
21675,6681.561867287564
21676,7690.94033376321
21677,6802.761914707624
21678,7793.451049557561
21679,7139.663526366531
21680,4182.260529459874
21681,6744.550191065051
21682,7194.204090026294
21683,5793.52669062107
21684,4916.285347702288
21685,7533.544401074969
21686,5104.458283916926
21687,7596.290754152341
21688,7049.464675520701
21689,6563.986682625173
21690,7140.591449873627
21691,4492.024291059315
21692,5311.012725350861
21693,6285.115983863569
21694,4621.150778648432
21695,6614.68099452454
21696,5871.942387281422
21697,6453.4047674440035
21698,6535.816177948707
21699,4460.582498392964
21700,7028.557463047608
21701,5520.677380036866
21702,6417.194270541184
21703,4361.529413504395
21704,3753.965238657869
21705,4818.082723040251
21706,3855.1046055681827
21707,5796.127972732394
21708,5903.665985425294
21709,6385.219780718269
21710,7706.48940061746
21711,5414.27725448507
21712,7239.516503025969
21713,6838.671654065476
21714,7407.987795243025
21715,7530.996184734579
21716,6239.039399196698
21717,6450.577035622208
21718,3554.210845251236
21719,7787.607038472907
21720,8040.362588075201
21721,7047.415641158945
21722,5595.840095283695
21723,6800.382756556069
21724,6868.633127625017
21725,7277.487927624845
21726,4699.686101827093
21727,6722.299511456578
21728,4892.650028147937
21729,7037.743379087601
21730,5458.267774023343
21731,7678.473234719141
21732,4759.059435309753
21733,6539.465265761695
21734,4370.889301404805
21735,6264.364791043315
21736,5207.268070998121
21737,5736.1395715801345
21738,6303.803584129098
21739,5990.499762240094
21740,6456.97615775288
21741,5876.522299259567
21742,4981.462777162849
21743,5155.957514086514
21744,7590.662028649371
21745,6645.624936643572
21746,7667.203256891493
21747,5666.707669710321
21748,7254.32989587494
21749,6445.107429245399
21750,6025.81492485882
21751,6595.636540310475
21752,3537.156513677416
21753,3471.362918449712
21754,7242.563222660058
21755,6256.622218977935
21756,5490.758860549356
21757,4084.5579894976895
21758,6408.451430255645
21759,6133.905494433411
21760,3859.401534540682
21761,6476.9466318236555
21762,4929.52554375229
21763,5487.722040229766
21764,5539.117481482674
21765,5889.126191896676
21766,6038.776556686431
21767,7686.116748386859
21768,7056.421650154513
21769,7913.521455839376
21770,6652.57044733602
21771,3511.9117358720305
21772,6537.607012424235
21773,6411.300987311573
21774,6474.289317941659
21775,3065.862107967253
21776,6653.857581051765
21777,5802.2310959240785
21778,7879.508537253006
21779,6968.01372058536
21780,4042.529425607651
21781,6861.06681717661
21782,5630.571047036605
21783,4112.842569489281
21784,6350.10962843827
21785,6833.580837547444
21786,7209.841429069888
21787,7089.100371744743
21788,6042.840680125544
21789,8324.020980540128
21790,6501.554747359527
21791,7414.771273532075
21792,7854.343766078175
21793,6312.777589649158
21794,7046.072944701687
21795,8229.321649833062
21796,6060.10116457649
21797,4730.445150993645
21798,5990.761344345361
21799,6605.356675805989
21800,5980.213651211399
21801,7215.472712311391
21802,6229.17864499233
21803,6630.856546145085
21804,4007.057380916072
21805,6236.445474716589
21806,7267.715264618726
21807,4925.339202278872
21808,7486.449193148619
21809,7439.959152834521
21810,4048.698997572421
21811,5519.722745127538
21812,3547.036872672732
21813,7649.540170463701
21814,8570.641995083264
21815,6217.655907847608
21816,5466.760278984225
21817,4897.823911454923
21818,6570.993723563078
21819,5622.326125551132
21820,7614.627093335754
21821,6777.857508259947
21822,6994.241867365512
21823,4759.202406717306
21824,7318.918203043171
21825,6493.148663366393
21826,6830.766490562263
21827,7765.753448172142
21828,5722.501034980988
21829,5163.421457696482
21830,7260.344343767147
21831,7372.019113139719
21832,5714.570172587024
21833,6424.836213592954
21834,5986.499903145005
21835,5440.663741445735
21836,6536.00895495148
21837,6574.926778684414
21838,5113.001653277474
21839,5799.635951813872
21840,4997.012291560036
21841,6547.647376559993
21842,5861.684509498347
21843,5523.121062987966
21844,6110.67104251393
21845,6112.332796670085
21846,5768.576730309173
21847,4608.231003753719
21848,4928.332901266041
21849,6962.008458489307
21850,6828.41940010118
21851,6843.905627773886
21852,7838.581156613689
21853,6377.456547350605
21854,4769.482249808267
21855,6554.761516347705
21856,6436.982529044319
21857,6390.822991400926
21858,5323.995517892454
21859,6423.157058301935
21860,6077.0189136156105
21861,4413.627051968531
21862,5525.872944466839
21863,5916.827784023387
21864,6219.02357247667
21865,7325.952221952211
21866,6935.3801351165175
21867,4092.3203098286585
