id,yield
20550,2457.010498046875
20551,7563.7744140625
20552,6973.1953125
20553,5852.57177734375
20554,6625.81640625
20555,7832.31689453125
20556,7428.955078125
20557,4764.05859375
20558,6505.39501953125
20559,5278.35205078125
20560,6844.95654296875
20561,6471.30810546875
20562,5587.78271484375
20563,4946.6689453125
20564,6468.37158203125
20565,6643.97412109375
20566,5539.34619140625
20567,6892.4736328125
20568,5182.63037109375
20569,5173.15771484375
20570,6944.21630859375
20571,6110.1943359375
20572,5803.70751953125
20573,5084.00390625
20574,5927.5185546875
20575,7243.49755859375
20576,5055.9775390625
20577,7483.89599609375
20578,5428.9697265625
20579,5750.2451171875
20580,7103.4716796875
20581,4169.31396484375
20582,6988.53076171875
20583,4991.0546875
20584,2679.87060546875
20585,5894.39501953125
20586,3775.6279296875
20587,7166.21337890625
20588,7329.6787109375
20589,6875.94091796875
20590,6980.9375
20591,7237.98291015625
20592,6347.24072265625
20593,7146.32568359375
20594,6272.34619140625
20595,4348.13134765625
20596,6217.2998046875
20597,5250.58056640625
20598,7036.94580078125
20599,4686.7626953125
20600,5372.5126953125
20601,7049.92333984375
20602,3984.136474609375
20603,3715.510009765625
20604,8464.3466796875
20605,7003.91162109375
20606,5843.1259765625
20607,7300.69140625
20608,6083.69677734375
20609,6939.91650390625
20610,4436.720703125
20611,6880.87646484375
20612,6925.125
20613,5892.486328125
20614,6170.6826171875
20615,4143.640625
20616,6597.046875
20617,6452.0029296875
20618,7469.64599609375
20619,5458.5302734375
20620,7387.41162109375
20621,6576.8251953125
20622,5614.1826171875
20623,5180.65087890625
20624,3666.80029296875
20625,4402.69384765625
20626,7510.9111328125
20627,5982.90966796875
20628,6905.42041015625
20629,2742.163330078125
20630,6933.6279296875
20631,4190.66015625
20632,6366.23291015625
20633,6303.8701171875
20634,4241.70068359375
20635,5659.13232421875
20636,6577.1484375
20637,5464.99658203125
20638,4238.97509765625
20639,4503.5908203125
20640,5680.8076171875
20641,5190.69970703125
20642,8078.44482421875
20643,4501.8818359375
20644,6750.10986328125
20645,4977.07080078125
20646,7420.22216796875
20647,7830.5205078125
20648,6580.54931640625
20649,6967.39599609375
20650,8170.611328125
20651,5300.0146484375
20652,5205.4052734375
20653,5386.92431640625
20654,6601.7421875
20655,7361.564453125
20656,6346.9033203125
20657,7247.18359375
20658,4970.5263671875
20659,5637.4267578125
20660,6663.48486328125
20661,5619.6025390625
20662,5565.84228515625
20663,5628.9794921875
20664,7830.72705078125
20665,7272.20458984375
20666,2372.818359375
20667,5041.12255859375
20668,3831.457275390625
20669,4515.703125
20670,6777.01953125
20671,7099.15380859375
20672,7221.37158203125
20673,6264.50390625
20674,4687.4873046875
20675,7938.6201171875
20676,7585.4833984375
20677,6384.13427734375
20678,6590.7900390625
20679,4995.10498046875
20680,5167.2744140625
20681,6548.244140625
20682,7192.3212890625
20683,5914.005859375
20684,6305.50341796875
20685,6918.15234375
20686,5764.140625
20687,3877.583984375
20688,6793.94091796875
20689,6418.89404296875
20690,6367.162109375
20691,5666.88720703125
20692,6755.96142578125
20693,5322.24267578125
20694,7403.158203125
20695,6615.2265625
20696,6685.82568359375
20697,3970.301025390625
20698,6382.5966796875
20699,6215.93017578125
20700,7338.10009765625
20701,7840.11865234375
20702,5494.14306640625
20703,6835.03271484375
20704,6061.23193359375
20705,5478.82373046875
20706,6345.2939453125
20707,7188.59228515625
20708,7884.4833984375
20709,7143.6826171875
20710,7905.17724609375
20711,4811.33154296875
20712,6141.58447265625
20713,7099.4111328125
20714,4001.13232421875
20715,5219.31494140625
20716,6860.67138671875
20717,3179.879638671875
20718,7838.62255859375
20719,3603.04443359375
20720,5519.25341796875
20721,5771.55859375
20722,7511.9208984375
20723,7174.33837890625
20724,5680.24755859375
20725,6228.86572265625
20726,6523.455078125
20727,7179.2802734375
20728,6548.42041015625
20729,5431.88134765625
20730,5236.28759765625
20731,5479.65869140625
20732,6762.20458984375
20733,6829.99951171875
20734,6937.173828125
20735,5785.87158203125
20736,7319.2646484375
20737,5460.82080078125
20738,7026.08544921875
20739,7173.62646484375
20740,7280.89794921875
20741,7389.82373046875
20742,5601.212890625
20743,5268.44580078125
20744,4698.3955078125
20745,5565.0576171875
20746,7829.4052734375
20747,6063.52490234375
20748,5929.18505859375
20749,6133.451171875
20750,7486.70849609375
20751,5378.95947265625
20752,4519.27783203125
20753,6852.19921875
20754,6000.34375
20755,6255.36865234375
20756,5485.322265625
20757,8633.611328125
20758,3166.42822265625
20759,5499.7021484375
20760,5436.712890625
20761,4072.705078125
20762,7040.08544921875
20763,4568.9482421875
20764,6307.29833984375
20765,7039.6552734375
20766,5312.46142578125
20767,6285.84619140625
20768,5614.18798828125
20769,6688.73193359375
20770,7001.0068359375
20771,7015.7568359375
20772,4329.6923828125
20773,7887.4990234375
20774,6511.57958984375
20775,6661.361328125
20776,7079.68310546875
20777,6834.787109375
20778,7351.4287109375
20779,5706.99462890625
20780,5714.38427734375
20781,6391.42626953125
20782,5242.419921875
20783,6041.57421875
20784,6450.29736328125
20785,4861.98095703125
20786,5584.66796875
20787,5981.7919921875
20788,5563.7783203125
20789,5729.28857421875
20790,7881.123046875
20791,6364.986328125
20792,7637.98583984375
20793,8531.53515625
20794,5685.7724609375
20795,7267.89892578125
20796,3115.706787109375
20797,5378.58642578125
20798,7233.73583984375
20799,7448.3466796875
20800,7575.1376953125
20801,6344.70703125
20802,6093.0654296875
20803,2933.473876953125
20804,7206.11083984375
20805,6916.86181640625
20806,5405.16650390625
20807,7502.20458984375
20808,5561.25830078125
20809,6783.1357421875
20810,4759.32861328125
20811,5692.1240234375
20812,6564.71142578125
20813,6063.02197265625
20814,5744.03076171875
20815,5244.31787109375
20816,4061.193359375
20817,7295.21142578125
20818,6190.9638671875
20819,5255.36474609375
20820,7622.669921875
20821,7624.93701171875
20822,4295.7978515625
20823,6568.93212890625
20824,6632.5341796875
20825,5889.896484375
20826,4697.39599609375
20827,7795.44677734375
20828,7297.2373046875
20829,5798.765625
20830,6103.19482421875
20831,7257.53271484375
20832,7084.92333984375
20833,7022.02587890625
20834,7346.85888671875
20835,7025.25244140625
20836,7082.14892578125
20837,6837.57080078125
20838,2357.575439453125
20839,4094.636962890625
20840,5800.802734375
20841,6661.3212890625
20842,5528.234375
20843,4137.84912109375
20844,7432.57763671875
20845,6452.86669921875
20846,5728.52587890625
20847,6533.08544921875
20848,8455.1162109375
20849,6617.51171875
20850,5619.49169921875
20851,4755.71533203125
20852,7538.1796875
20853,7468.958984375
20854,4754.55810546875
20855,4997.78076171875
20856,7512.14013671875
20857,4235.78515625
20858,6891.48974609375
20859,8124.33740234375
20860,5103.3505859375
20861,5539.5302734375
20862,6651.47412109375
20863,6466.75
20864,7624.5390625
20865,5996.08203125
20866,6339.3017578125
20867,5702.98046875
20868,4511.5078125
20869,7539.595703125
20870,4291.64208984375
20871,6094.98974609375
20872,5646.955078125
20873,6547.03955078125
20874,5692.09765625
20875,3931.8857421875
20876,4956.5595703125
20877,5385.46875
20878,6224.47265625
20879,5723.509765625
20880,6142.29638671875
20881,8419.4384765625
20882,4005.21875
20883,6870.900390625
20884,5617.42724609375
20885,5588.203125
20886,4623.08154296875
20887,6113.9775390625
20888,6321.5361328125
20889,5275.06103515625
20890,6661.19189453125
20891,6894.513671875
20892,4606.623046875
20893,7072.36767578125
20894,5685.71630859375
20895,6526.22802734375
20896,5475.513671875
20897,6697.396484375
20898,5368.39794921875
20899,5259.16259765625
20900,6512.5234375
20901,4845.60498046875
20902,6612.12744140625
20903,7714.72216796875
20904,7502.375
20905,6780.8212890625
20906,7260.38720703125
20907,7308.6591796875
20908,4531.26220703125
20909,5673.1806640625
20910,4467.18603515625
20911,6036.08154296875
20912,5940.01953125
20913,4678.08837890625
20914,5565.9072265625
20915,3788.427001953125
20916,4576.87646484375
20917,6986.326171875
20918,4512.4013671875
20919,4678.7685546875
20920,5677.6064453125
20921,4126.2470703125
20922,4338.7236328125
20923,3876.8427734375
20924,6737.73486328125
20925,5294.22265625
20926,6526.06298828125
20927,6168.12353515625
20928,5344.9931640625
20929,6081.19384765625
20930,7472.162109375
20931,6783.27880859375
20932,6016.9140625
20933,5695.79541015625
20934,5515.40673828125
20935,5777.056640625
20936,6721.82763671875
20937,6472.07421875
20938,6889.26513671875
20939,5210.41064453125
20940,4953.00390625
20941,5147.30712890625
20942,5099.48486328125
20943,4008.166015625
20944,4381.60302734375
20945,7761.40380859375
20946,6371.2001953125
20947,6909.24365234375
20948,7273.7294921875
20949,3660.931396484375
20950,6631.72412109375
20951,5259.30419921875
20952,3186.630615234375
20953,3246.577880859375
20954,3485.605224609375
20955,6112.5791015625
20956,5386.85888671875
20957,6979.875
20958,6408.5966796875
20959,4229.962890625
20960,5831.701171875
20961,6034.638671875
20962,6916.59375
20963,6190.6162109375
20964,7394.328125
20965,4118.0146484375
20966,5305.94287109375
20967,6880.5576171875
20968,5565.81005859375
20969,5796.1064453125
20970,6767.75537109375
20971,5731.62451171875
20972,7640.93603515625
20973,8062.59326171875
20974,5672.0126953125
20975,5803.45166015625
20976,8347.4970703125
20977,6270.630859375
20978,7052.7685546875
20979,5017.998046875
20980,5660.837890625
20981,6966.14794921875
20982,6089.15576171875
20983,7066.4873046875
20984,5678.4521484375
20985,7968.05712890625
20986,3514.18212890625
20987,7075.8232421875
20988,5397.5927734375
20989,4276.82666015625
20990,6516.6572265625
20991,6396.6328125
20992,6995.21875
20993,5396.41259765625
20994,6328.8046875
20995,3782.9541015625
20996,7154.22265625
20997,7515.2314453125
20998,5612.3916015625
20999,6143.13916015625
21000,6452.8154296875
21001,6509.94384765625
21002,7028.54052734375
21003,7224.1435546875
21004,7009.716796875
21005,5642.984375
21006,7588.3515625
21007,6222.87353515625
21008,3493.9287109375
21009,6053.43896484375
21010,3848.4658203125
21011,7588.63623046875
21012,7068.25830078125
21013,4140.2353515625
21014,6941.21875
21015,7287.552734375
21016,6791.50048828125
21017,6003.146484375
21018,6635.341796875
21019,6824.20556640625
21020,7607.91796875
21021,5637.60205078125
21022,6404.87451171875
21023,3799.865234375
21024,7401.27734375
21025,5450.14208984375
21026,5731.86962890625
21027,3239.71826171875
21028,7050.66845703125
21029,5464.6689453125
21030,6269.39794921875
21031,6428.89697265625
21032,7126.65869140625
21033,4050.93896484375
21034,6917.3974609375
21035,7458.18994140625
21036,3504.346435546875
21037,3939.912109375
21038,7177.87109375
21039,7706.1044921875
21040,6834.98095703125
21041,6555.91845703125
21042,8356.8037109375
21043,4419.57861328125
21044,7129.9580078125
21045,3772.488037109375
21046,3193.208251953125
21047,6344.44287109375
21048,4366.39794921875
21049,6405.0927734375
21050,5567.03564453125
21051,5325.13818359375
21052,5792.68896484375
21053,5097.7421875
21054,6633.7099609375
21055,6954.3349609375
21056,6695.47900390625
21057,6594.2880859375
21058,5711.42236328125
21059,5647.3818359375
21060,7572.1630859375
21061,7368.712890625
21062,5548.60888671875
21063,6599.9541015625
21064,6125.43994140625
21065,6238.21826171875
21066,3896.4697265625
21067,8422.98828125
21068,6491.015625
21069,5633.2021484375
21070,3932.94873046875
21071,4239.88427734375
21072,6510.333984375
21073,5574.4931640625
21074,6934.3125
21075,6018.69677734375
21076,6851.111328125
21077,4565.00439453125
21078,4484.19873046875
21079,4440.634765625
21080,5405.0625
21081,7113.771484375
21082,5280.25634765625
21083,7650.11376953125
21084,6157.2861328125
21085,7680.22705078125
21086,6429.2890625
21087,6351.458984375
21088,7645.521484375
21089,7803.55712890625
21090,8122.8427734375
21091,5432.3330078125
21092,5690.7919921875
21093,7172.396484375
21094,4013.98486328125
21095,6539.58349609375
21096,6997.3095703125
21097,5307.53759765625
21098,6328.63330078125
21099,6097.39501953125
21100,3751.87548828125
21101,4220.57568359375
21102,6242.93603515625
21103,7201.33642578125
21104,7284.88525390625
21105,6982.12255859375
21106,6256.07861328125
21107,5910.08935546875
21108,3586.88916015625
21109,4929.9296875
21110,7748.2587890625
21111,6222.28564453125
21112,7215.986328125
21113,4336.44140625
21114,6354.30859375
21115,6764.41796875
21116,6331.27392578125
21117,6171.138671875
21118,5506.76220703125
21119,7363.69775390625
21120,5549.158203125
21121,6961.5087890625
21122,5958.759765625
21123,6886.71044921875
21124,5402.81787109375
21125,6228.68701171875
21126,6599.13232421875
21127,6791.42041015625
21128,7374.640625
21129,6549.7333984375
21130,4793.30126953125
21131,7231.70849609375
21132,7427.52490234375
21133,6489.435546875
21134,5384.87353515625
21135,6384.52587890625
21136,5781.73583984375
21137,4140.02880859375
21138,6511.087890625
21139,5107.50341796875
21140,7105.65966796875
21141,6012.7109375
21142,6354.2294921875
21143,6869.5673828125
21144,4749.14794921875
21145,4762.6005859375
21146,6277.64892578125
21147,5847.154296875
21148,4184.251953125
21149,4796.849609375
21150,6762.01806640625
21151,3748.888427734375
21152,5621.71240234375
21153,7725.9990234375
21154,5431.5302734375
21155,5918.18359375
21156,3328.671875
21157,3574.58154296875
21158,5415.4912109375
21159,3228.97705078125
21160,5532.904296875
21161,5218.095703125
21162,5811.69189453125
21163,4232.64404296875
21164,5561.88916015625
21165,5628.11962890625
21166,6542.4287109375
21167,7617.4892578125
21168,8055.974609375
21169,6993.03515625
21170,7929.81494140625
21171,7325.94384765625
21172,5517.173828125
21173,7750.435546875
21174,6227.876953125
21175,6856.30810546875
21176,5433.615234375
21177,8752.1259765625
21178,6910.2392578125
21179,5966.45947265625
21180,6879.90380859375
21181,6843.23193359375
21182,7679.35595703125
21183,7234.60595703125
21184,6287.4833984375
21185,7249.8232421875
21186,6152.9072265625
21187,6694.01708984375
21188,6779.4990234375
21189,5060.18115234375
21190,4809.708984375
21191,6172.71630859375
21192,6752.18359375
21193,7322.529296875
21194,3704.470947265625
21195,4651.2041015625
21196,5470.90771484375
21197,7371.0634765625
21198,7602.4091796875
21199,6036.57861328125
21200,6487.38037109375
21201,6336.41455078125
21202,7701.95751953125
21203,5434.35498046875
21204,7886.09716796875
21205,5527.5146484375
21206,5790.13330078125
21207,5866.947265625
21208,8131.77783203125
21209,3414.331298828125
21210,5839.14208984375
21211,7238.13525390625
21212,7288.947265625
21213,5949.9521484375
21214,6135.83837890625
21215,6547.2431640625
21216,7143.5615234375
21217,4539.7705078125
21218,5471.02880859375
21219,2412.963134765625
21220,8101.25341796875
21221,5687.2216796875
21222,7227.064453125
21223,7121.47802734375
21224,7346.67724609375
21225,6387.3076171875
21226,5680.5966796875
21227,6546.9892578125
21228,4223.67578125
21229,7210.6015625
21230,8231.0068359375
21231,6636.333984375
21232,7970.783203125
21233,6573.15234375
21234,5779.04296875
21235,7176.587890625
21236,3946.5361328125
21237,5525.53564453125
21238,5308.04833984375
21239,4358.90087890625
21240,5565.87451171875
21241,5587.177734375
21242,6803.880859375
21243,7470.26611328125
21244,6065.45703125
21245,6425.60302734375
21246,8318.896484375
21247,7044.9599609375
21248,6510.07958984375
21249,7580.45068359375
21250,6468.41943359375
21251,5951.50390625
21252,5433.04150390625
21253,4750.93212890625
21254,6178.96484375
21255,4310.4375
21256,6928.94287109375
21257,6394.3349609375
21258,4399.1923828125
21259,5402.6513671875
21260,4114.48828125
21261,4992.59326171875
21262,7878.42919921875
21263,3766.40283203125
21264,6855.9501953125
21265,5115.5869140625
21266,5270.82470703125
21267,5703.4658203125
21268,6118.01806640625
21269,7491.4462890625
21270,8087.42041015625
21271,3814.783203125
21272,4135.6796875
21273,6452.78515625
21274,6103.64794921875
21275,8075.69873046875
21276,7340.05810546875
21277,3707.671630859375
21278,6361.2451171875
21279,7366.36083984375
21280,6499.88427734375
21281,5476.97021484375
21282,5186.61474609375
21283,5173.84619140625
21284,6884.5234375
21285,6197.8125
21286,6342.9921875
21287,5586.67236328125
21288,7453.80859375
21289,7601.3125
21290,3985.949951171875
21291,8002.60498046875
21292,6359.52783203125
21293,7079.64306640625
21294,6835.66162109375
21295,6780.26806640625
21296,6066.74853515625
21297,4101.748046875
21298,5484.615234375
21299,3510.048095703125
21300,4603.06201171875
21301,6494.4453125
21302,7709.3974609375
21303,6267.28076171875
21304,6061.6494140625
21305,7241.42431640625
21306,5973.93017578125
21307,6483.35302734375
21308,5808.04296875
21309,6560.66162109375
21310,5920.13330078125
21311,6225.94580078125
21312,6021.40966796875
21313,6115.63916015625
21314,4422.26416015625
21315,7046.95068359375
21316,6469.1943359375
21317,5682.45068359375
21318,7156.123046875
21319,6927.28515625
21320,3941.64697265625
21321,3467.426025390625
21322,7372.1845703125
21323,7612.33544921875
21324,6087.7919921875
21325,6797.6162109375
21326,7941.048828125
21327,5706.6328125
21328,7771.095703125
21329,6321.3974609375
21330,6871.1875
21331,4195.06787109375
21332,7865.984375
21333,6931.40380859375
21334,6088.41796875
21335,6372.43994140625
21336,6440.75439453125
21337,6798.15673828125
21338,7700.88720703125
21339,3742.15771484375
21340,7589.4345703125
21341,6529.0751953125
21342,6006.82373046875
21343,6048.2705078125
21344,3871.16357421875
21345,5559.5986328125
21346,6876.32275390625
21347,5328.83544921875
21348,5787.560546875
21349,7864.00439453125
21350,7128.0
21351,8340.1650390625
21352,7980.3984375
21353,6915.9990234375
21354,5471.8408203125
21355,7263.771484375
21356,5437.7783203125
21357,6020.93896484375
21358,5717.88232421875
21359,3710.870849609375
21360,7061.4990234375
21361,5811.390625
21362,7486.1142578125
21363,6901.94580078125
21364,3682.126953125
21365,6397.6826171875
21366,7270.2080078125
21367,7458.19677734375
21368,4976.4326171875
21369,4293.623046875
21370,5459.0771484375
21371,5655.5048828125
21372,6327.685546875
21373,6511.84716796875
21374,4002.2412109375
21375,7470.744140625
21376,4892.09423828125
21377,7008.3984375
21378,7347.06103515625
21379,6988.68408203125
21380,4854.74560546875
21381,4561.26708984375
21382,5983.50341796875
21383,6563.8984375
21384,5988.3271484375
21385,4200.81689453125
21386,5374.00390625
21387,8400.3955078125
21388,4535.60595703125
21389,4802.42626953125
21390,4998.7734375
21391,3796.6591796875
21392,5498.8896484375
21393,6894.29443359375
21394,5602.0322265625
21395,6604.99853515625
21396,6057.22705078125
21397,7558.91259765625
21398,5918.58251953125
21399,4847.162109375
21400,6519.07470703125
21401,6089.85009765625
21402,6397.0654296875
21403,6100.6123046875
21404,4809.658203125
21405,7119.08984375
21406,6726.8740234375
21407,6694.28125
21408,5212.78271484375
21409,5506.47265625
21410,7912.1435546875
21411,5772.43798828125
21412,5769.18310546875
21413,6841.220703125
21414,5861.2138671875
21415,7827.96240234375
21416,7346.14794921875
21417,6900.1337890625
21418,6667.498046875
21419,7220.5048828125
21420,3819.244873046875
21421,7888.0283203125
21422,4337.44677734375
21423,6770.70947265625
21424,4861.28759765625
21425,6170.50048828125
21426,6160.73681640625
21427,3379.5029296875
21428,7412.01416015625
21429,6531.1494140625
21430,5882.11181640625
21431,5852.728515625
21432,4886.19140625
21433,4493.87060546875
21434,6174.7900390625
21435,6849.54931640625
21436,5141.85546875
21437,4133.67138671875
21438,7115.087890625
21439,7517.6669921875
21440,4512.88623046875
21441,8097.17041015625
21442,7736.15673828125
21443,5285.8740234375
21444,7875.47265625
21445,3634.802001953125
21446,3356.701171875
21447,6343.8349609375
21448,6562.91357421875
21449,6700.63037109375
21450,5690.568359375
21451,5877.68359375
21452,4483.52294921875
21453,5515.681640625
21454,4630.55712890625
21455,7582.72900390625
21456,3820.874755859375
21457,8083.33642578125
21458,6328.3125
21459,7492.82958984375
21460,6692.8310546875
21461,5546.298828125
21462,7197.1904296875
21463,4819.60888671875
21464,5070.37060546875
21465,5734.55859375
21466,3616.4423828125
21467,7742.6689453125
21468,3285.107421875
21469,4117.57275390625
21470,4558.1142578125
21471,7905.58984375
21472,5248.82373046875
21473,4644.37646484375
21474,4212.638671875
21475,4117.02099609375
21476,5533.79931640625
21477,6380.43359375
21478,6979.3232421875
21479,6397.931640625
21480,7383.98828125
21481,6592.9560546875
21482,6586.20458984375
21483,5573.96044921875
21484,6787.55322265625
21485,4720.93896484375
21486,5613.7626953125
21487,7183.34912109375
21488,4926.267578125
21489,8095.31005859375
21490,6872.27685546875
21491,4011.2919921875
21492,4725.58154296875
21493,7593.75634765625
21494,6329.8359375
21495,5559.2099609375
21496,4821.13037109375
21497,7951.91259765625
21498,4889.03857421875
21499,6687.333984375
21500,5968.099609375
21501,7622.6044921875
21502,4986.1298828125
21503,6199.9453125
21504,5780.2587890625
21505,5719.0009765625
21506,3698.9970703125
21507,4146.65673828125
21508,7438.60498046875
21509,5821.341796875
21510,6647.1435546875
21511,8294.4462890625
21512,5244.27685546875
21513,4803.28125
21514,5073.99853515625
21515,5550.22998046875
21516,5548.7900390625
21517,7913.35546875
21518,5172.0390625
21519,6066.21533203125
21520,3462.08642578125
21521,5422.52685546875
21522,6941.77294921875
21523,5515.2529296875
21524,5199.14111328125
21525,5804.3349609375
21526,6226.19677734375
21527,3556.0458984375
21528,7242.3544921875
21529,5835.755859375
21530,6682.0927734375
21531,7225.5712890625
21532,5232.341796875
21533,4643.1318359375
21534,6441.67578125
21535,6556.52490234375
21536,4899.63671875
21537,6975.423828125
21538,5721.5810546875
21539,5430.35888671875
21540,5162.3330078125
21541,5274.18798828125
21542,4851.2412109375
21543,6208.498046875
21544,5917.74462890625
21545,8138.76611328125
21546,6212.880859375
21547,3356.9912109375
21548,8231.01953125
21549,6684.85498046875
21550,6472.947265625
21551,6301.05859375
21552,6717.02783203125
21553,5198.39599609375
21554,3226.46875
21555,5375.57763671875
21556,6976.248046875
21557,6482.73828125
21558,7290.51708984375
21559,3063.1318359375
21560,6707.79443359375
21561,4566.24560546875
21562,7179.8564453125
21563,8116.16845703125
21564,5725.73828125
21565,6450.24560546875
21566,6145.15283203125
21567,6435.4951171875
21568,6248.1455078125
21569,6179.39892578125
21570,5022.53759765625
21571,3207.450927734375
21572,5145.19580078125
21573,5919.158203125
21574,5131.2373046875
21575,6924.85107421875
21576,5657.9267578125
21577,6901.26318359375
21578,6083.60302734375
21579,4372.7421875
21580,7024.62841796875
21581,6452.63037109375
21582,7913.888671875
21583,6654.841796875
21584,7450.73388671875
21585,4404.365234375
21586,6437.9970703125
21587,4181.6640625
21588,3141.4287109375
21589,4200.40625
21590,4587.25390625
21591,3772.146240234375
21592,6624.44091796875
21593,5963.65478515625
21594,6320.552734375
21595,6270.51513671875
21596,5854.64404296875
21597,3953.24951171875
21598,6611.0302734375
21599,3490.3193359375
21600,7098.0439453125
21601,6836.6044921875
21602,5594.79345703125
21603,4886.5048828125
21604,6661.18505859375
21605,3886.410400390625
21606,6787.201171875
21607,5218.0791015625
21608,4647.8369140625
21609,6133.72216796875
21610,5620.85791015625
21611,6718.57275390625
21612,4753.2880859375
21613,2901.649658203125
21614,5431.99951171875
21615,4939.31640625
21616,6704.025390625
21617,4555.29931640625
21618,2768.50927734375
21619,7406.48046875
21620,6401.95458984375
21621,6601.7294921875
21622,5316.40087890625
21623,5823.33349609375
21624,6033.4765625
21625,6806.38330078125
21626,6259.92919921875
21627,6159.42724609375
21628,5508.4921875
21629,6971.55810546875
21630,5197.833984375
21631,7601.8701171875
21632,6566.00048828125
21633,6077.79736328125
21634,3898.779296875
21635,6891.91650390625
21636,6447.53271484375
21637,6978.33349609375
21638,3870.52099609375
21639,6617.18603515625
21640,6008.16748046875
21641,5383.76904296875
21642,5552.64892578125
21643,4974.01513671875
21644,4793.16845703125
21645,5254.5546875
21646,6491.81494140625
21647,6445.6416015625
21648,7860.9091796875
21649,3601.71240234375
21650,8176.47412109375
21651,2684.8125
21652,6461.30712890625
21653,5192.74267578125
21654,6818.05322265625
21655,7954.90185546875
21656,7445.001953125
21657,5675.43408203125
21658,6341.5009765625
21659,7451.47802734375
21660,6557.2861328125
21661,6390.38671875
21662,5894.00537109375
21663,4823.787109375
21664,6846.587890625
21665,7327.88916015625
21666,7321.75927734375
21667,7476.55712890625
21668,5986.1552734375
21669,8410.470703125
21670,5031.65087890625
21671,6787.0732421875
21672,7821.16552734375
21673,4322.86669921875
21674,5996.24267578125
21675,6719.4267578125
21676,7996.30322265625
21677,6982.6279296875
21678,7852.9189453125
21679,7137.4716796875
21680,4187.58203125
21681,6918.1162109375
21682,7162.32763671875
21683,5789.51953125
21684,4803.16357421875
21685,7387.52197265625
21686,4646.78759765625
21687,7125.353515625
21688,7645.04443359375
21689,6600.20556640625
21690,7007.03466796875
21691,4465.6396484375
21692,5776.19189453125
21693,6168.787109375
21694,4206.423828125
21695,6619.13525390625
21696,5981.11279296875
21697,6607.71533203125
21698,6506.2626953125
21699,4479.080078125
21700,7471.51708984375
21701,5379.1708984375
21702,6765.3564453125
21703,3761.23388671875
21704,3480.83984375
21705,4638.52880859375
21706,4086.76513671875
21707,5590.048828125
21708,5490.74072265625
21709,6703.62841796875
21710,7373.11962890625
21711,5981.84423828125
21712,6688.73486328125
21713,6920.7763671875
21714,7352.51708984375
21715,7442.1484375
21716,6026.76708984375
21717,6522.064453125
21718,3611.6650390625
21719,7480.06396484375
21720,8403.5859375
21721,7031.1357421875
21722,5384.47119140625
21723,5889.2890625
21724,7139.57470703125
21725,7492.44775390625
21726,4719.31298828125
21727,6633.99072265625
21728,4954.3203125
21729,6603.85888671875
21730,5876.68310546875
21731,7852.56689453125
21732,4539.623046875
21733,6183.5859375
21734,4397.2373046875
21735,6445.5
21736,5513.66259765625
21737,6247.09228515625
21738,5987.8916015625
21739,5362.6015625
21740,5771.3291015625
21741,6107.810546875
21742,5027.6083984375
21743,5143.82470703125
21744,7549.96435546875
21745,6396.951171875
21746,7176.298828125
21747,5658.06396484375
21748,7285.81103515625
21749,6456.52001953125
21750,5946.38134765625
21751,6254.9140625
21752,3625.55078125
21753,3180.546630859375
21754,7335.13232421875
21755,6429.3388671875
21756,5923.9599609375
21757,4056.163818359375
21758,6383.283203125
21759,6056.13916015625
21760,3694.19287109375
21761,6562.91015625
21762,5070.880859375
21763,4899.8486328125
21764,5743.767578125
21765,6194.3359375
21766,6266.9208984375
21767,7522.5185546875
21768,6913.0625
21769,7728.34521484375
21770,6233.50341796875
21771,3457.875
21772,6444.3583984375
21773,6365.009765625
21774,6865.3701171875
21775,3104.14990234375
21776,6358.6494140625
21777,5585.919921875
21778,7966.2998046875
21779,6971.62060546875
21780,3595.917724609375
21781,6922.986328125
21782,6300.1611328125
21783,4117.34326171875
21784,6239.92578125
21785,6233.67822265625
21786,7318.6904296875
21787,6583.34375
21788,5711.86669921875
21789,8543.9111328125
21790,6693.99365234375
21791,7360.65576171875
21792,7472.56640625
21793,7020.55322265625
21794,6893.955078125
21795,8158.6904296875
21796,6543.28955078125
21797,4838.455078125
21798,6063.57177734375
21799,7073.00390625
21800,5806.12939453125
21801,7144.3212890625
21802,6439.25048828125
21803,6562.88623046875
21804,4074.6337890625
21805,6732.09619140625
21806,6647.021484375
21807,5264.8125
21808,7263.94775390625
21809,7416.03759765625
21810,3778.579345703125
21811,5666.75390625
21812,3451.68701171875
21813,7571.49755859375
21814,8168.462890625
21815,6149.0126953125
21816,5147.333984375
21817,4538.37744140625
21818,6648.66845703125
21819,6395.67626953125
21820,7777.84521484375
21821,6557.99462890625
21822,7438.90087890625
21823,4824.34228515625
21824,7432.08203125
21825,6299.98974609375
21826,6317.3955078125
21827,7910.3662109375
21828,5255.73291015625
21829,6073.58251953125
21830,7113.35498046875
21831,7115.33740234375
21832,5925.56689453125
21833,6607.13720703125
21834,5869.7001953125
21835,5499.08984375
21836,6290.08447265625
21837,6604.26904296875
21838,4834.0361328125
21839,5679.1123046875
21840,5194.39599609375
21841,6822.92138671875
21842,6121.9609375
21843,5506.44140625
21844,6421.68017578125
21845,6041.65185546875
21846,5546.08349609375
21847,4389.1494140625
21848,5451.22021484375
21849,6825.76025390625
21850,7370.75830078125
21851,6289.28173828125
21852,7877.65380859375
21853,6601.9443359375
21854,4512.4482421875
21855,7337.341796875
