id,yield
20699,6409.9952019528755
20700,7147.967294536116
20701,7438.75391465714
20702,5227.856323954711
20703,6948.394506123535
20704,5367.633757931453
20705,5379.930029552015
20706,6344.550549878206
20707,7165.655991923866
20708,8312.895441803168
20709,6752.712363288661
20710,7871.641958482993
20711,5070.702430717969
20712,6123.037584389756
20713,7255.435779248039
20714,4218.0009513667665
20715,5308.825408789899
20716,6285.505150868563
20717,3211.833851619922
20718,7374.834037308316
20719,3814.253992073287
20720,5313.792860372874
20721,5420.513918591667
20722,6990.649711349864
20723,7090.275167523596
20724,5228.091547190717
20725,6143.638602730909
20726,5974.176210743959
20727,6674.138876513729
20728,6538.442407384337
20729,5503.908282348806
20730,5150.280044838448
20731,5248.117705129847
20732,6094.338324944656
20733,7151.339553980437
20734,6411.307287018895
20735,5801.629711762478
20736,7627.573261518952
20737,5082.101015866905
20738,6862.061997248165
20739,7332.449592768324
20740,7121.873769086324
20741,7305.707767333664
20742,5727.513099743905
20743,5041.409436199683
20744,4853.191694943105
20745,5207.328276053464
20746,7752.078638676434
20747,5653.6392457714865
20748,6349.292379184839
20749,6051.315455599681
20750,7689.542441109137
20751,5746.963985802899
20752,4482.018214187407
20753,6864.822761112584
20754,6187.624745624189
20755,6560.434079750576
20756,5583.2150253282125
20757,8415.80219424911
20758,3577.300893056261
20759,5205.2439843691245
20760,5436.281561480197
20761,3825.4316833179437
20762,7073.197308836925
20763,4670.994529882722
20764,6525.089034082714
20765,7071.177781175204
20766,5499.0455427521465
20767,6307.4510063712605
20768,5721.847120030972
20769,6479.798571708752
20770,7116.052766159697
20771,6909.160962994929
20772,4378.974852314768
20773,7675.189401116306
20774,6198.456790061295
20775,6498.972573255383
20776,7265.2893868686915
20777,6488.876442517634
20778,7608.845442718106
20779,5415.054105249359
20780,5594.199547329974
20781,6298.79322020108
20782,5147.750822019763
20783,5659.555495114839
20784,6243.59164575976
20785,4237.462370676825
20786,5773.475014230215
20787,6294.274036421175
20788,5468.641897548947
20789,5630.882822196143
20790,7973.958668461251
20791,7270.029596959419
20792,7786.592305011891
20793,8329.46851806209
20794,5417.977698818384
20795,7139.053795459542
20796,3123.8768505763637
20797,5303.30123390944
20798,7373.774159943299
20799,7566.119134885146
20800,7526.442715851172
20801,5805.73002667814
20802,6544.319615202268
20803,3375.6965431156477
20804,7315.456583293475
20805,7322.546677936582
20806,5809.118298693502
20807,7351.339749591563
20808,6025.801367282369
20809,7570.885682695531
20810,4695.905204128838
20811,5559.443776914035
20812,6490.812115777804
20813,6050.4080774775575
20814,4844.2319154461
20815,5730.4790758633135
20816,3578.681843740478
20817,7538.544197209085
20818,6310.01572066932
20819,5237.765322690137
20820,7340.52274170276
20821,7717.672520038483
20822,4197.624663553592
20823,6485.894058123176
20824,6553.026847646663
20825,6089.226986751337
20826,4700.790917311515
20827,8192.73874920305
20828,7586.693752849515
20829,5915.008875641794
20830,6085.586334068796
20831,7446.872502630391
20832,7267.661766242021
20833,7049.165353556868
20834,7329.360242205534
20835,7264.307652975956
20836,6575.942304210323
20837,6804.407915749967
20838,1958.328144470377
20839,4294.368834470395
20840,6380.409795199579
20841,7021.392455899548
20842,5773.626414018347
20843,3701.0733961994265
20844,7493.964385957814
20845,5855.330508379873
20846,5576.323456152455
20847,6490.034094199111
20848,8395.114543531447
20849,6536.575515443472
20850,5148.100085376407
20851,4721.680833147264
20852,7391.02046935149
20853,7004.074239837104
20854,4807.278243439665
20855,5123.177173132015
20856,6611.654455304941
20857,4423.698423810598
20858,7588.960596969737
20859,7997.9737182524805
20860,5093.749911403862
20861,4803.78736873297
20862,6548.600244442619
20863,6390.478711827609
20864,7443.486765943548
20865,5783.712019102284
20866,6234.4837197945235
20867,6425.405701221789
20868,4566.619512515583
20869,7055.199228066829
20870,4590.073466134178
20871,6037.925338612753
20872,5744.986116095235
20873,6228.626504744834
20874,5856.274613593259
20875,3808.8446874166875
20876,5148.627199064529
20877,5331.845120910448
20878,6351.91582680367
20879,5603.010247881992
20880,6176.616357305224
20881,7844.130889027987
20882,4167.807904434934
20883,7058.193128634504
20884,5797.0695694062
20885,5902.2692984398545
20886,4623.58545071449
20887,6144.066496104131
20888,6277.898276155214
20889,5410.1137973359055
20890,6688.309646896041
20891,6796.691688651545
20892,4956.328051373377
20893,6911.83201025597
20894,4869.087491593402
20895,5554.290924613488
20896,5286.424500729623
20897,6435.616243080773
20898,5450.073377804825
20899,5505.798707812048
20900,7049.468655975288
20901,5011.94319698945
20902,6446.687947881768
20903,7863.905447999718
20904,7429.800896542056
20905,7281.294521289259
20906,7209.516806546781
20907,6896.523437567535
20908,4371.6038193246
20909,5432.049254257012
20910,4173.788710222219
20911,6093.772637332928
20912,6083.954026219297
20913,4394.674951659106
20914,5344.573824461742
20915,3883.8976927168114
20916,4497.527494970518
20917,7032.016739431841
20918,4521.405790129289
20919,5230.405799570173
20920,5632.649694344689
20921,4006.424056121714
20922,4192.564529404635
20923,4043.449643513428
20924,6381.2686685245935
20925,5259.42175804798
20926,6529.671368439329
20927,6120.118732249239
20928,5626.364864368812
20929,5708.483522891063
20930,7607.379455337399
20931,6859.654294034095
20932,6049.028281702853
20933,5239.863018102784
20934,5967.4038488159185
20935,5726.1414178255145
20936,6878.5670648132
20937,6824.066567145863
20938,7044.636697604321
20939,5411.562660629921
20940,5392.30208658684
20941,5003.299196663127
20942,5074.531246649396
20943,4332.455854347996
20944,4733.646646704776
20945,7688.232179205301
20946,6613.917052779565
20947,6820.7020908719005
20948,7004.214123333275
20949,3726.2946831192603
20950,6502.657200414778
20951,5501.317471256885
20952,3499.9982392182974
20953,3917.031368134929
20954,3701.6496471464325
20955,5949.718094320193
20956,5341.806408918788
20957,6267.729500892627
20958,6908.480023638123
20959,4759.142408463629
20960,7033.6618651101
20961,5900.822976527723
20962,6554.062770655273
20963,5824.085857528509
20964,7113.097040405821
20965,3750.4882128334975
20966,5291.166396129163
20967,7068.835265863507
20968,5820.407866605416
20969,5808.9476023778625
20970,7333.232797598717
20971,5941.019323080454
20972,8012.724246090103
20973,8201.971433672785
20974,6254.140886512287
20975,5931.049686113298
20976,8390.855700457498
20977,6101.824412913638
20978,6781.73199938723
20979,5058.577530069966
20980,5491.087931835285
20981,7017.642275617356
20982,6459.266230475829
20983,6857.48103812463
20984,5622.033366251682
20985,8113.615209135642
20986,3772.7317045188247
20987,7254.1622033423355
20988,5486.340238648416
20989,4725.152918216694
20990,6228.484646354207
20991,6381.301607727948
20992,7184.422500109513
20993,5841.2835270761825
20994,6277.069636648903
20995,4075.020723554102
20996,6771.9742990227605
20997,7421.093205854737
20998,5369.632837275974
20999,5837.317598502683
21000,6489.051602164996
21001,6796.867362031951
21002,7285.3703835690285
21003,7608.193510161396
21004,6916.578434140181
21005,5518.889289197781
21006,7192.695618375437
21007,6210.291454936827
21008,4240.172518438971
21009,5719.866362664132
21010,4277.7724375886355
21011,7440.785763042644
21012,7372.899719252386
21013,4458.425119135056
21014,6617.448947383884
21015,7094.41105069072
21016,6602.008850446115
21017,6703.476241021202
21018,6656.112816804984
21019,6993.366751730933
21020,7089.104488492672
21021,5131.184558780964
21022,6228.826011885378
21023,4145.943231840731
21024,7349.314292658488
21025,5615.784363311794
21026,5865.19223490174
21027,3565.8794624117254
21028,6608.814607551449
21029,5246.373235780844
21030,6159.344950270852
21031,6383.184137238237
21032,6812.109434394768
21033,4253.459094022628
21034,6889.235509655227
21035,7543.967834069437
21036,3814.5003789603925
21037,4315.905520824726
21038,7008.3906852481705
21039,7859.54070104118
21040,5891.248969203865
21041,6415.500393913175
21042,8050.314233533743
21043,4788.634508820576
21044,7303.134947752587
21045,3878.174944293123
21046,3227.1576078167946
21047,6260.818850225438
21048,4570.317504267308
21049,6317.289666961979
21050,5704.129137045873
21051,5120.722377584963
21052,5940.309024408805
21053,6159.931569736105
21054,6477.257416221379
21055,6666.833407076283
21056,6769.4617541815405
21057,6698.837335818582
21058,5656.690172305065
21059,5295.56749843115
21060,7449.429463553472
21061,7658.566074113762
21062,5197.673984275216
21063,6418.687992406447
21064,6049.593337159451
21065,6755.030833875257
21066,4027.1251463694334
21067,8175.88038593001
21068,6373.115097452319
21069,5439.71979674292
21070,3666.1540738913227
21071,4453.813900277559
21072,6516.716495335562
21073,5718.660842341913
21074,6420.5949603498175
21075,5763.128466601074
21076,6875.177744274421
21077,4214.516857858072
21078,4352.891606064508
21079,4921.868795949922
21080,5381.3875451221265
21081,6034.371659952492
21082,5460.502711383533
21083,7723.791780554715
21084,5862.4800055410105
21085,7311.675052229191
21086,6647.650864681969
21087,6564.686075714229
21088,7766.936088055394
21089,8068.744138362486
21090,8089.870381649358
21091,5740.469477668561
21092,5723.739539484415
21093,7292.678567103667
21094,3791.748527737598
21095,6688.797400776741
21096,6607.847418989055
21097,5107.5172986305515
21098,6249.545096161493
21099,6623.925709072504
21100,3797.8235906752325
21101,3985.891966990306
21102,6591.273644701892
21103,7407.560874985156
21104,7674.3709787094485
21105,7572.615384551635
21106,6346.142386307161
21107,5350.840147930556
21108,3849.7431474164114
21109,5091.050550146638
21110,7452.734253649578
21111,6464.060738669892
21112,7195.0989264275995
21113,4262.229062045102
21114,6146.048490602114
21115,6592.816024283449
21116,6621.513727680225
21117,6261.128106725955
21118,5536.9191671293665
21119,6877.305579129716
21120,5757.757965247505
21121,6699.254604808442
21122,5936.918742892636
21123,7567.430906931157
21124,5215.606902690537
21125,6650.860914959561
21126,6132.229716640373
21127,6717.283709566062
21128,7254.939938742631
21129,6414.613666233834
21130,2716.3715807471726
21131,7322.338082858492
21132,6604.8203543893305
21133,5519.547703246248
21134,5502.202223298691
21135,6083.294038880995
21136,5887.281830674154
21137,4412.28516022873
21138,6381.465853653604
21139,5119.234567084495
21140,7376.149609628359
21141,6239.834772628899
21142,6719.748794313022
21143,7013.623281883369
21144,4812.654306714356
21145,5229.744961260778
21146,7221.659404716273
21147,6170.99967733718
21148,4183.550143572707
21149,4804.9896484474175
21150,6603.445308988315
21151,3716.129158352467
21152,5541.975064591499
21153,7306.722378137798
21154,5335.87451009428
21155,6060.9222933980345
21156,3461.8907316260847
21157,3748.628906857217
21158,5226.963472990137
21159,3201.463904105385
21160,5592.980138390107
21161,5397.560170476023
21162,6139.4054459514355
21163,4258.1789181578715
21164,5568.673720245937
21165,5545.32734491691
21166,6899.147002691112
21167,7562.930788168796
21168,8128.937714697317
21169,6829.455365628346
21170,8034.589124223727
21171,7256.477995801752
21172,5368.150017483258
21173,7913.2581662830235
21174,5610.6547969488365
21175,6657.64998117852
21176,5855.753250804937
21177,8512.888746539345
21178,7248.390694476546
21179,6348.557953676247
21180,7128.927586859765
21181,6741.281272322936
21182,7261.166378395952
21183,7180.096566254386
21184,6598.705619502311
21185,6890.007279783038
21186,6280.173316506716
21187,6000.259754739338
21188,6766.98202840874
21189,5039.361909805002
21190,5021.117341256007
21191,6044.517172349115
21192,6867.558938843453
21193,7608.942524566668
21194,3744.1378041890694
21195,4744.332877733988
21196,5184.0336930862995
21197,6947.374132324547
21198,7268.443025380569
21199,5749.643823578692
21200,6317.964260615883
21201,6661.964680952347
21202,7347.565669926491
21203,5318.256549986476
21204,7408.256133741597
21205,5748.673617357841
21206,5632.049126689413
21207,5904.451675540853
21208,8447.542504055451
21209,3527.4757801398664
21210,5762.559815100645
21211,7025.099040960382
21212,7557.499103653256
21213,5917.425800933384
21214,6106.9258049786185
21215,6585.506471646364
21216,6793.565122408123
21217,4531.077839710568
21218,5638.301054331747
21219,2072.9268291127482
21220,8113.431210246617
21221,5619.137369759057
21222,6931.132249995293
21223,6935.025481017345
21224,7134.846629455606
21225,6359.314692137939
21226,5306.967715321409
21227,6424.983914061409
21228,4280.198980858397
21229,7330.189989197537
21230,8539.965371488146
21231,6746.987523166097
21232,7947.894875110134
21233,6435.694932516029
21234,5496.212531393299
21235,7538.18036537198
21236,4216.542510823419
21237,5842.309981580129
21238,5310.236843118088
21239,4188.666807337066
21240,5343.277051017805
21241,5335.843491865369
21242,6500.985837016069
21243,7103.211677371939
21244,5904.836120338485
21245,6565.482279244408
21246,8245.505889132171
21247,6766.064454077266
21248,6534.503836711829
21249,7505.406112856534
21250,6498.162091325663
21251,6631.408455877863
21252,5446.902688781149
21253,4443.811714121757
21254,5863.209821933426
21255,4430.938034244693
21256,6727.483185748586
21257,6182.900846471461
21258,4490.4107336960915
21259,5412.591786103678
21260,4220.942268011173
21261,4969.598373994266
21262,7876.712591935731
21263,4469.789601539536
21264,7168.649718884917
21265,5232.109881252054
21266,5285.460851538075
21267,5846.928449822726
21268,6565.27344983667
21269,7520.8831462204
21270,8018.317317542784
21271,4189.179817691567
21272,4673.428012050588
21273,6220.522816075876
21274,6167.080122055106
21275,7877.116560985625
21276,7059.824849029614
21277,3490.8520345214492
21278,6441.409850884997
21279,7126.9265910021895
21280,6499.445321505329
21281,5208.521331412427
21282,4755.777642883295
21283,5275.122938563949
21284,6811.160597948243
21285,6132.764574928187
21286,6963.086839551035
21287,5129.640231269284
21288,7297.673373449528
21289,7388.335529230804
21290,4103.610550227058
21291,8133.028266583689
21292,6197.6620976767845
21293,6781.319186003431
21294,6973.179430353128
21295,6931.05344678962
21296,6004.617545747964
21297,4182.8430999544
21298,5255.37554753949
21299,3911.9309947769707
21300,4446.137973628114
21301,6482.494825493717
21302,7356.646001561476
21303,5832.397471671344
21304,6475.6462777422
21305,6512.074130445608
21306,6189.707218776062
21307,7163.297845802772
21308,5739.784897647569
21309,6622.920714043365
21310,5954.111775823847
21311,6430.597777972962
21312,5945.945387724245
21313,7356.221291059737
21314,4497.261445248623
21315,6713.587200844222
21316,6537.967905566653
21317,5233.160156989719
21318,7523.616750228346
21319,7377.9577638096125
21320,4513.047472456443
21321,4056.9740435216645
21322,7359.296248107152
21323,7559.420246140817
21324,6406.022389064248
21325,6803.76011854583
21326,7986.151754625149
21327,5627.271128956812
21328,7716.497828782369
21329,6116.299231724643
21330,7148.456374298581
21331,4273.7610605811515
21332,7755.82722233087
21333,6934.483647474302
21334,5406.574255958756
21335,5857.117169713652
21336,6208.508226097736
21337,6575.463520753472
21338,7846.509270607396
21339,3630.9102353894887
21340,7925.442595997931
21341,6071.03575533844
21342,6081.178632666886
21343,5994.718117041237
21344,4733.551436313526
21345,5661.177886167423
21346,6855.026873587523
21347,5538.688154508658
21348,5092.11782339572
21349,7832.061067086623
21350,7194.717234809645
21351,8112.829154519197
21352,7745.137313362524
21353,7257.785753505261
21354,5040.061453145248
21355,6640.644992079404
21356,5676.235401149575
21357,6269.808233874965
21358,5433.571171800293
21359,4075.9247530474695
21360,7241.073972413818
21361,5552.625980124818
21362,7495.126470874897
21363,7204.290121980426
21364,4609.9430549960525
21365,6490.886299896532
21366,7576.574467475133
21367,7478.490279455655
21368,5084.437323243634
21369,4270.326322477469
21370,5456.308581698273
21371,5631.709570193809
21372,7159.762194580204
21373,6614.9098767772375
21374,3799.3986387916993
21375,7952.654162846164
21376,5314.977298746402
21377,7241.496257330176
21378,7390.281734119631
21379,7325.130947035908
21380,5182.985672276125
21381,4618.95007022463
21382,5973.799309765587
21383,6760.970437376654
21384,5882.843409021631
21385,4742.399208429497
21386,5303.482574240199
21387,7856.354937298791
21388,4827.124780640763
21389,5072.043068052424
21390,5008.2937444028885
21391,3919.831530001122
21392,5937.647991274662
21393,6814.770694790817
21394,6863.944660965997
21395,7071.114520235724
21396,5780.066275769059
21397,7376.123430435022
21398,5445.109131320962
21399,4994.132401886633
21400,6239.842392840557
21401,6118.598162128756
21402,6131.892145283695
21403,5942.580886182921
21404,5069.286774528966
21405,6755.559062411019
21406,7061.230690627452
21407,6288.924958193205
21408,5391.396915563906
21409,5373.467346517889
21410,8026.695003148416
21411,5967.185192551353
21412,5881.952915643831
21413,7150.277634491229
21414,5570.4913538302535
21415,7898.623175684319
21416,6988.218929261171
21417,6986.679579672767
21418,6016.557669261065
21419,6770.340589906054
21420,4056.1249138087423
21421,7861.412209038965
21422,4406.669444836936
21423,7230.323018653189
21424,5020.023090894214
21425,5726.854826536281
21426,6055.625160313433
21427,4149.279450835154
21428,6778.287627399242
21429,6501.483971466516
21430,5938.637245353944
21431,5712.714232315157
21432,4348.073194890698
21433,4691.201276779051
21434,6067.077078472237
21435,6483.601604321502
21436,5160.846292283331
21437,4259.287315921052
21438,7383.711894029988
21439,7425.171717416626
21440,4603.585484763971
21441,8251.203587480199
21442,7650.188945315229
21443,5125.787416505944
21444,8183.548589794285
21445,4196.820044484237
21446,3440.9952474300717
21447,6442.872134444233
21448,6245.855112168776
21449,6683.4238898339645
21450,5806.286215219454
21451,5913.950332622764
21452,4547.353812242776
21453,5544.284422900335
21454,4417.471165212342
21455,7565.902944591708
21456,4024.1330025088355
21457,8361.625476050845
21458,6434.7210455798595
21459,7647.94393184951
21460,6730.654114793459
21461,5236.466780902963
21462,7226.695198073761
21463,4666.793542786279
21464,5040.98827495108
21465,5322.1304875015685
21466,3698.7372814039754
21467,7555.308796427184
21468,3230.15162743548
21469,4120.2408379972785
21470,4961.524382148407
21471,7862.190207716652
21472,5372.611521032553
21473,4659.07555386996
21474,4486.816295702249
21475,4587.520847362874
21476,5623.742359081994
21477,6429.361880677365
21478,6975.580445456806
21479,6428.040636051059
21480,6788.298781656256
21481,7495.10129411153
21482,6790.69011768477
21483,5417.606157238955
21484,6585.144314322257
21485,4683.542445014398
21486,5190.493350546731
21487,6846.366080740736
21488,5018.040871974119
21489,8216.218360954826
21490,7541.628645386441
21491,3782.8612660759445
21492,4915.351072440621
21493,7669.695907838988
21494,6557.523922922153
21495,5816.191842263524
21496,4403.680819700616
21497,7739.054159897569
21498,5353.207697619884
21499,6825.215766170666
21500,5416.9007380973835
21501,7749.819466955865
21502,4961.085031466802
21503,7105.2903306364915
21504,5825.233282304882
21505,5610.512716248817
21506,4175.320803683608
21507,5109.758969346543
21508,7182.580513362793
21509,5725.615558710211
21510,7361.310538834667
21511,8052.720133589726
21512,5318.588165686246
21513,5115.390756483903
21514,5246.8242276114215
21515,5617.505734644827
21516,5738.450105271228
21517,7933.838541724235
21518,5164.526457470642
21519,5812.569176198562
21520,3582.7902755065024
21521,5229.826894438229
21522,7168.0730899776645
21523,5091.92253235809
21524,5811.946203427809
21525,6172.411067397379
21526,6380.966634905224
21527,3736.9396686007185
21528,6834.174338178624
21529,6947.018125341121
21530,7183.769371433325
21531,7949.776417999245
21532,4767.148657411808
21533,4639.476648391845
21534,5812.4505045768365
21535,6577.638968535106
21536,4877.100441890847
21537,6899.400321093623
21538,5684.29237365926
21539,5238.847287228469
21540,5066.622729273677
21541,4962.534289275181
21542,4811.523714808654
21543,6230.510244776406
21544,6443.412963507031
21545,7990.054800489514
21546,6923.603137219647
21547,3192.743022425886
21548,8387.013061785965
21549,6811.630306653116
21550,6759.66889320605
21551,6762.948529017
21552,6567.600455988833
21553,5459.278472025053
21554,2896.892372438944
21555,5241.876400487054
21556,6982.087799073273
21557,6475.393560382907
21558,7143.242601897338
21559,3172.4323655955413
21560,7065.1172362351645
21561,4856.012078731954
21562,7163.432343091183
21563,8093.9846833730335
21564,5587.161755568166
21565,6274.8957130996805
21566,6605.556462086937
21567,6834.451886384817
21568,6134.924677358369
21569,6429.80645742894
21570,4900.461513940792
21571,3062.346026479734
21572,5329.647711764304
21573,5952.916098848369
21574,5629.921620038165
21575,6651.794831171188
21576,5551.642256887724
21577,6989.547203949232
21578,6100.794206366501
21579,4674.8840472570755
21580,7275.001153902955
21581,6818.210161036566
21582,7917.504972716921
21583,6432.16159128857
21584,7331.9044578050525
21585,4498.078081362193
21586,6565.421816905648
21587,4444.970436242515
21588,2687.948336112566
21589,4431.961826167366
21590,4309.759463890821
21591,4106.782377809926
21592,6619.910645733209
21593,5562.594912496537
21594,6286.384375656049
21595,5885.632760704528
21596,5313.996476012904
21597,4040.1744308995912
21598,6564.572254169041
21599,3947.0901753840826
21600,7063.2114318166805
21601,7536.569660428191
21602,5976.855246051804
21603,4795.488507070138
21604,6916.445565539132
21605,4048.728347881479
21606,7039.434355348232
21607,5095.856454739134
21608,4695.105302766262
21609,5455.3658467680325
21610,5953.102024468348
21611,6755.985737328212
21612,4448.737841326261
21613,2831.036758219341
21614,5016.0425534586175
21615,4916.217166261571
21616,6773.731428444478
21617,4759.3439192325295
21618,2756.5032891963074
21619,7516.10108714721
21620,6361.080242164495
21621,6920.8348831027815
21622,5293.434491941336
21623,5672.106830049386
21624,5684.7985164136135
21625,6640.886333980092
21626,6199.912030205098
21627,6190.092941002262
21628,5497.301567328324
21629,6590.054179392548
21630,5310.537707330668
21631,7484.2122267912455
21632,6517.037432705352
21633,5639.503187294107
21634,4197.33689146195
21635,6257.022610253605
21636,6390.3865717750705
21637,7519.611360690589
21638,4398.101413295197
21639,6350.17067100758
21640,5580.487796995161
21641,5444.914885251115
21642,5498.409887686679
21643,4790.902178935385
21644,4316.191737857238
21645,5181.920315307718
21646,6244.4951280270725
21647,6935.442953039692
21648,8009.124461817792
21649,3627.550518239488
21650,7920.601726606677
21651,2667.0729273763354
21652,6049.110222578562
21653,5568.553620057488
21654,6930.089463413755
21655,7874.023321536875
21656,7150.962859658759
21657,5266.6934426228
21658,6495.078136016706
21659,7937.109443599398
21660,6271.440076506804
21661,6393.538318747625
21662,5800.083205542331
21663,4840.975107731389
21664,7332.8443050514725
21665,7542.69403112576
21666,7758.628287938551
21667,7361.699308658299
21668,5581.785597952705
21669,8498.28353459853
21670,4896.718135495057
21671,6624.8628549703135
21672,8284.248527566324
21673,4737.434255942611
21674,5135.958259700916
21675,6668.8614508343235
21676,7713.686282848554
21677,6795.301026430912
21678,7794.623538084743
21679,7115.98122474686
21680,4191.405070418647
21681,6748.1769014916645
21682,7185.499360186128
21683,5794.765229000868
21684,4914.7475157372155
21685,7531.8968531675855
21686,5093.415401676337
21687,7600.434050030573
21688,7045.71297385162
21689,6555.768245457057
21690,7154.381098940221
21691,4494.558825083905
21692,5311.5547812585755
21693,6286.600454307629
21694,4624.639224247807
21695,6615.201495163732
21696,5885.641621835979
21697,6457.244699684543
21698,6547.8288659665195
21699,4470.410833945227
21700,7031.533899819375
21701,5515.4258520855
21702,6420.991588973167
21703,4361.48627419661
21704,3773.9953417733705
21705,4815.334492896387
21706,3854.363021498004
21707,5813.837815268911
21708,5900.6206631536825
21709,6376.318343852459
21710,7719.1586703376415
21711,5407.759277907826
21712,7240.51631869451
21713,6818.029650465291
21714,7425.362472085468
21715,7518.870750515831
21716,6224.8726713417855
21717,6452.475307844519
21718,3567.345787453787
21719,7803.778727200075
21720,8058.311689655715
21721,7043.8900034350245
21722,5590.979043528836
21723,6813.624979490214
21724,6878.849984458015
21725,7297.957067993721
21726,4699.117416300596
21727,6722.214680806297
21728,4907.808758256266
21729,7043.056298802514
21730,5432.726736122089
21731,7695.181948662095
21732,4758.286272342317
21733,6540.869021784891
21734,4382.70806597579
21735,6257.439214696811
21736,5202.026500860042
21737,5729.918754366212
21738,6305.69534357398
21739,5996.039120342359
21740,6489.906735421962
21741,5875.028607389344
21742,4987.575143481381
21743,5181.654946686043
21744,7612.204918968222
21745,6648.656613011179
21746,7675.012788595606
21747,5683.752761812908
21748,7253.140645562162
21749,6452.7440673710025
21750,6007.951973558975
21751,6579.8794453686405
21752,3547.138503321248
21753,3476.9642128481773
21754,7249.266460292001
21755,6238.990938322831
21756,5503.60427598346
21757,4074.5830368611278
21758,6407.870515693654
21759,6129.580135856868
21760,3866.740507898743
21761,6480.428559600539
21762,4943.585584465538
21763,5477.9137635265815
21764,5537.018675261552
21765,5899.393370476188
21766,6020.607409597611
21767,7681.014190730857
21768,7045.801269753765
21769,7919.605483113461
21770,6663.3654140789295
21771,3528.279981738704
21772,6552.8036965243045
21773,6418.648613542513
21774,6483.943549479251
21775,3091.2358141741443
21776,6656.870986880318
21777,5813.502255829113
21778,7884.100245086131
21779,6967.721325611394
21780,4076.9420616875886
21781,6852.222226224303
21782,5638.636128301263
21783,4116.023330787935
21784,6336.668224425994
21785,6826.116344736032
21786,7239.635341328105
21787,7087.483190810008
21788,6044.751654196558
21789,8343.539762618653
21790,6493.686865300693
21791,7405.515767544282
21792,7848.223767951313
21793,6311.805818529976
21794,7046.180530756021
21795,8247.96424609638
21796,6050.281529270951
21797,4732.449068409456
21798,5978.639202719247
21799,6604.093568749433
21800,5991.279346135168
21801,7200.57401335095
21802,6234.4563750733505
21803,6628.236699020799
21804,4011.204854519294
21805,6255.459141658917
21806,7270.699944537202
21807,4919.819294407278
21808,7502.094685485037
21809,7435.901216038819
21810,4055.1276916936513
21811,5525.047992623326
21812,3535.7429944426294
21813,7670.431093062729
21814,8553.761472642047
21815,6220.176580741567
21816,5463.526770039291
21817,4881.647446005536
21818,6575.153363614405
21819,5642.713473737596
21820,7633.914053972381
21821,6794.547578440532
21822,7001.365374499779
21823,4791.982192971263
21824,7329.764513757058
21825,6492.338555230874
21826,6821.3532106101375
21827,7788.320022234606
21828,5728.46378751743
21829,5160.812843877849
21830,7269.439128375328
21831,7382.484600899643
21832,5728.623752615575
21833,6416.257565743572
21834,5975.459361726156
21835,5451.296056847234
21836,6530.912062657815
21837,6576.373959432656
21838,5108.465889319099
21839,5797.770859922066
21840,4990.471514016794
21841,6539.875389315892
21842,5858.56199897132
21843,5506.432312997265
21844,6109.243538570225
21845,6091.65145116291
21846,5769.756638287332
21847,4603.63299874348
21848,4944.122379785769
21849,6990.918676463463
21850,6815.8838978767035
21851,6846.973281962961
21852,7843.832742460436
21853,6390.730356502758
21854,4774.75830435492
21855,6534.166755139893
21856,6449.191114681909
21857,6407.378228523696
21858,5337.07357608364
21859,6417.24760368143
21860,6071.267979032857
21861,4413.927465270912
21862,5537.059408791763
21863,5924.131415206173
21864,6219.250261974812
21865,7330.349176700118
21866,6935.324728125213
21867,4078.9669791831493
21868,5370.799648806376
21869,5153.578919559177
21870,5564.173343720919
21871,6014.5071346194745
21872,3753.1695806779917
21873,4394.822225978931
21874,5484.4043945323265
21875,6446.254833134184
21876,7035.3146592212615
21877,4971.299411431046
21878,5018.878271233816
21879,7978.149839750324
21880,6053.817407360028
21881,4191.366941652277
21882,6173.099487873205
21883,6609.399704085421
21884,4610.801449920329
21885,6543.707794201469
21886,5277.132262619931
21887,4238.9533433350425
21888,6370.536003638805
21889,6290.533274114294
21890,6406.65150268955
21891,6929.363352544751
21892,5938.872644445568
21893,5906.38198059521
21894,6403.281307242389
21895,5251.027857286044
21896,5270.507639907737
21897,5692.583468127465
21898,3903.8444633522486
21899,7409.322622137821
21900,7880.005455431296
21901,7326.910227042306
21902,5771.462661243113
21903,5586.432276269123
21904,7687.3305774767
21905,5779.916923582148
21906,3183.0972424363536
21907,4419.363995986872
21908,6837.4309866230105
21909,5043.730669614599
21910,4431.631664485991
21911,4456.659983732376
21912,6106.398657228625
21913,6042.125386059699
21914,7131.087338336858
21915,6515.206635178083
21916,7820.891820064175
21917,6242.576208728544
21918,7460.325962669445
21919,5525.33242321845
21920,7170.2626385169115
21921,5363.9359405602245
21922,3763.5507484823866
21923,6573.965363846641
21924,7899.033295365785
21925,6030.516641533326
21926,6603.142453116672
21927,6926.003639374776
21928,8148.075554298623
21929,6147.363843877138
21930,5777.6971836675275
21931,4200.738257107778
21932,5815.965516240503
21933,7780.512777421838
21934,6916.268849547421
21935,5713.301912016817
21936,7251.838156454016
21937,4152.932070977589
21938,6969.469170673721
21939,7619.434276140084
21940,6008.000982580557
21941,7000.649869016004
21942,3214.0501208557416
21943,6415.988814106542
21944,5732.192902701789
21945,5130.79582982713
21946,5874.128655627819
21947,6580.563023012655
21948,5315.03743669446
21949,7001.183981015887
21950,6315.391295552343
21951,6084.126158119512
21952,6536.140708083429
21953,5193.094080470439
21954,7726.862683073166
21955,6144.650344757865
21956,4734.416397077934
