id,yield
20426,5997.372080601703
20427,5478.14529152543
20428,7282.260197660506
20429,7548.79759217949
20430,6635.573013365518
20431,6835.801030839848
20432,7077.2412458280905
20433,4907.699574523862
20434,5316.17080485067
20435,6282.598026961659
20436,7333.767901237659
20437,7389.285050491268
20438,6584.619827420871
20439,5366.423561106378
20440,6636.351208174121
20441,5802.589825585499
20442,7804.577018278191
20443,6187.432951321292
20444,6282.9231527164575
20445,5309.732585900836
20446,7483.650520432577
20447,3807.0119532244425
20448,4957.070620009388
20449,6086.781406268237
20450,7598.731023999433
20451,6998.648051544633
20452,7098.822967477714
20453,5049.628848693208
20454,6579.161151153994
20455,6465.768177005333
20456,6853.731644163328
20457,7531.3848730511745
20458,7095.646432990947
20459,3222.5825308352287
20460,4721.595357456517
20461,6334.852272452523
20462,5011.521453722105
20463,7976.383825574021
20464,4913.524806189196
20465,8285.935289342526
20466,5450.677678636772
20467,5586.207221746028
20468,4857.98723647354
20469,4419.6774227406495
20470,7995.902106551186
20471,8085.076677392515
20472,6028.958085749962
20473,4582.946224845733
20474,5942.753441549723
20475,7890.911142581381
20476,6466.484707230504
20477,7480.6675870092495
20478,5708.7851128173115
20479,4061.0480639254947
20480,7215.477795692994
20481,6331.432503120463
20482,7515.242141722336
20483,7915.586602050507
20484,5669.350618353603
20485,5058.478007218744
20486,5412.025121889665
20487,4025.5277096267364
20488,3455.659867044509
20489,7721.08108014491
20490,6739.425136284068
20491,4695.525635184436
20492,6695.579563445657
20493,8368.072945959675
20494,7134.114989387352
20495,5041.401717388426
20496,4186.788752577051
20497,7363.615249031607
20498,8184.483651437293
20499,6080.2848807931605
20500,7225.223882769555
20501,6123.734800964085
20502,6206.285363635585
20503,5100.077078209713
20504,4939.67949274447
20505,5436.334923217162
20506,7205.045890748934
20507,7187.253986155347
20508,7173.89376622001
20509,7262.391807984848
20510,6170.385879301104
20511,6158.162663065499
20512,6386.200256941196
20513,5624.73085032838
20514,7757.013270338664
20515,5544.374971498984
20516,6623.789665690925
20517,5138.908041490333
20518,6892.808947743186
20519,5438.300499265642
20520,5293.506547574687
20521,6579.6897961223
20522,7395.258367782237
20523,6781.417012528376
20524,3984.94873174024
20525,7104.523755822542
20526,7264.84048074726
20527,6731.102195398178
20528,6215.644496680296
20529,6552.863071692689
20530,6597.069682562706
20531,7247.697471417563
20532,4875.378782600912
20533,7103.931625376217
20534,5889.106961099647
20535,5484.248048040941
20536,5574.109830109421
20537,8077.945509756681
20538,6882.490197212597
20539,5435.784586987233
20540,6016.170376999658
20541,7437.595492879229
20542,6209.893510898477
20543,4535.569677619571
20544,4407.029591201268
20545,4490.360386400016
20546,6473.094635212716
20547,5346.551662220014
20548,4852.268524957728
20549,4384.577763437121
20550,2720.7395724927137
20551,7527.947790029761
20552,7078.6438802245775
20553,5635.72827688424
20554,7454.914904004894
20555,7802.876504415692
20556,7223.661291717763
20557,4322.9601142391275
20558,6376.470664298586
20559,5483.220476074819
20560,7221.652249634813
20561,6653.954699752578
20562,5664.65897082081
20563,5108.305288408244
20564,6054.700122944343
20565,6570.188204507342
20566,5726.764125259817
20567,6969.750983552631
20568,5152.008908934298
20569,5619.317690422891
20570,6732.729709543932
20571,6263.206632742504
20572,5899.757361933929
20573,4958.437871552345
20574,5838.038492820942
20575,7803.119351976269
20576,5091.849356548259
20577,7586.613436771882
20578,5395.450156527591
20579,5461.288944797454
20580,7237.680305717111
20581,4657.411536795507
20582,6999.518248355196
20583,4766.26224364669
20584,2239.538847147658
20585,5579.68699361841
20586,3975.8554933155974
20587,7408.915774021989
20588,7252.531817211213
20589,7413.395904830108
20590,7338.367274768794
20591,7176.204401974275
20592,6584.302156092779
20593,7196.639093842083
20594,5741.518030627887
20595,3945.8693884472505
20596,6537.968912811628
20597,5233.259059998505
20598,7061.972310206598
20599,4751.463398865584
20600,5366.89762995715
20601,7388.733127455342
20602,4041.538910762927
20603,3721.9068795617113
20604,8421.109599372472
20605,7304.923537007982
20606,5622.917002644883
20607,7522.314473744829
20608,5819.767326571633
20609,7136.320182712321
20610,4538.709881586188
20611,7513.444164027369
20612,6976.512690607746
20613,5863.414661043791
20614,6073.448500454784
20615,4384.496831709917
20616,7323.857125378772
20617,6106.1669152454215
20618,7395.748917239944
20619,5239.429143343006
20620,7877.6000661058515
20621,6302.637366194405
20622,5791.928000228951
20623,6005.078433209172
20624,3561.0480406876613
20625,4149.338348629446
20626,7558.810178550031
20627,6003.41722026382
20628,7465.19910537344
20629,2616.014737633901
20630,6668.5013219841
20631,4371.703686368175
20632,6138.366829745659
20633,6484.45082328942
20634,4572.207530930089
20635,5828.9012227028015
20636,6217.714384553592
20637,5743.107128049434
20638,4305.81672928815
20639,4577.116214616419
20640,5763.1782729184015
20641,5679.462857333681
20642,8024.762333836161
20643,4960.476975684678
20644,6715.206402251961
20645,5196.348339823548
20646,7147.543847888335
20647,7645.840487191024
20648,6433.785480873661
20649,6998.938006116348
20650,8360.772667047304
20651,5622.738751769559
20652,5093.606402344249
20653,5576.965297044311
20654,6883.385262631367
20655,7470.610530180687
20656,6651.41919466911
20657,7236.683818902457
20658,5033.669095113108
20659,5563.859374372347
20660,6822.973821787347
20661,5436.954270074055
20662,5710.760960694037
20663,5754.980968829937
20664,7731.214948297124
20665,7361.73003117119
20666,1891.1480458983624
20667,5404.3709610851965
20668,4009.810154294799
20669,4381.821519398318
20670,6871.991312137665
20671,7226.188482053083
20672,6957.092764139103
20673,6238.074164457834
20674,4915.540349243152
20675,7623.868389833453
20676,7520.577823533471
20677,6379.694579623405
20678,6537.13786714534
20679,5048.56030222482
20680,5129.608849078646
20681,6570.4849534336645
20682,7305.324766855307
20683,6097.51488590231
20684,6504.169910586188
20685,7061.0692879961825
20686,5752.782846847278
20687,3336.698472812821
20688,6964.255051871431
20689,6020.059902875593
20690,6638.66523580823
20691,5261.847794526753
20692,6484.074183561072
20693,5464.66589702169
20694,7379.9799947107385
20695,6688.055679564399
20696,6538.922253972431
20697,4124.08827090154
20698,6447.965754874056
20699,6426.719135581756
20700,7131.924116124166
20701,7424.229363616494
20702,5233.337919951453
20703,6944.460865061421
20704,5380.555225457243
20705,5383.691530394235
20706,6351.220033564492
20707,7170.258514681842
20708,8310.901090517202
20709,6768.319639111969
20710,7857.3607941215505
20711,5079.5670551056155
20712,6123.72180532624
20713,7266.728138619694
20714,4226.481088998122
20715,5309.437622352067
20716,6289.238169746661
20717,3238.981660778225
20718,7367.647252143064
20719,3832.4108138981956
20720,5329.078395291062
20721,5418.70065769748
20722,6981.687341534698
20723,7122.583757480314
20724,5255.850302369374
20725,6156.463295236521
20726,5987.623481911647
20727,6676.018077338951
20728,6551.34283895911
20729,5518.820228880244
20730,5155.613623223404
20731,5266.095496730371
20732,6121.452636474936
20733,7155.478318425423
20734,6426.887765895053
20735,5810.150353984844
20736,7609.460478404575
20737,5100.461892963449
20738,6875.988933669663
20739,7331.240312665312
20740,7107.874399466969
20741,7293.365529396604
20742,5749.888340359079
20743,5049.309508822938
20744,4866.910147299668
20745,5215.191153606991
20746,7746.098802858001
20747,5677.149251973906
20748,6386.303365666636
20749,6054.040064165716
20750,7690.3502454704685
20751,5740.33493787901
20752,4484.845818775093
20753,6884.246240558801
20754,6195.586393491394
20755,6586.404142561298
20756,5581.78448875323
20757,8400.963937582446
20758,3584.525345945416
20759,5203.221437268496
20760,5448.420363694131
20761,3824.5536854370057
20762,7062.235906020347
20763,4688.669592665499
20764,6523.579373556511
20765,7055.425474477981
20766,5498.569852929426
20767,6291.911721203718
20768,5724.920613540582
20769,6485.271113251116
20770,7149.7600053735605
20771,6939.600379169819
20772,4383.412267007272
20773,7671.332653800999
20774,6191.977286656711
20775,6498.043996088425
20776,7267.317572675765
20777,6532.308735160468
20778,7613.0161487882015
20779,5412.716278320424
20780,5579.155195901001
20781,6275.055827206135
20782,5149.141398832287
20783,5671.4065747235745
20784,6247.661752520809
20785,4247.904470598884
20786,5790.268290432463
20787,6335.06793073617
20788,5471.237873053402
20789,5633.215125375858
20790,7968.019359246382
20791,7232.766532974312
20792,7801.376122133164
20793,8322.416288602644
20794,5436.103813111167
20795,7132.784380865896
20796,3132.1153447256747
20797,5289.206157544979
20798,7373.603477974122
20799,7568.76056735336
20800,7543.904923620741
20801,5816.544782373989
20802,6548.458920421386
20803,3371.3999100842866
20804,7334.977834721751
20805,7368.455109197979
20806,5809.226809216094
20807,7365.258100321827
20808,6003.771825789216
20809,7564.3800865745125
20810,4689.711111709747
20811,5567.641526910678
20812,6503.062418746715
20813,6055.03203942367
20814,4858.809289354949
20815,5743.577231382345
20816,3566.2188863720094
20817,7528.681429833085
20818,6307.351775884998
20819,5272.558632990196
20820,7340.9259624562
20821,7695.026241088066
20822,4209.402693886859
20823,6505.553996294662
20824,6554.37712665353
20825,6089.368686637521
20826,4693.664663693535
20827,8181.384441877437
20828,7583.279240285485
20829,5923.896267338545
20830,6093.643259019171
20831,7454.5562391721905
20832,7282.719489764904
20833,7064.826417349766
20834,7346.691343497498
20835,7270.125804141386
20836,6581.812343532616
20837,6815.785644529227
20838,1970.2613110820803
20839,4310.944802770771
20840,6358.999074490068
20841,7037.7433065587575
20842,5780.9902022432725
20843,3693.504757972729
20844,7504.49359217265
20845,5851.310391850093
20846,5586.914534967425
20847,6506.913198547667
20848,8396.132948271568
20849,6542.49562893519
20850,5159.745047492303
20851,4727.312452907456
20852,7385.040730449289
20853,6992.124987372448
20854,4811.874461107689
20855,5135.550355747386
20856,6640.598047317633
20857,4416.851501578587
20858,7563.793208512967
20859,7990.911124901382
20860,5087.001965681602
20861,4829.880704521429
20862,6559.545795984066
20863,6402.525864309793
20864,7441.7918335291
20865,5778.737301243111
20866,6236.901479430353
20867,6401.454261554767
20868,4570.008606841249
20869,7073.664345280113
20870,4602.906603578154
20871,6044.6256797484
20872,5756.02233495837
20873,6224.474899060106
20874,5847.958868916843
20875,3834.9937399586142
20876,5169.339715300748
20877,5338.891359063464
20878,6371.531108125502
20879,5592.580315018744
20880,6166.1092849705165
20881,7855.929373068522
20882,4146.927112110592
20883,7085.013997786124
20884,5806.563876783317
20885,5909.378653815969
20886,4640.795273374975
20887,6155.677382782247
20888,6272.878403503808
20889,5407.318716446787
20890,6697.340599128047
20891,6810.102998844852
20892,4966.640337226281
20893,6916.1554454499
20894,4897.583358244057
20895,5559.8671246215235
20896,5293.684473406045
20897,6444.123336488121
20898,5472.574896500473
20899,5523.279999546736
20900,7057.140297176422
20901,5023.111387514924
20902,6462.856968036582
20903,7855.136076369081
20904,7427.204995469299
20905,7267.845088064294
20906,7190.510946956396
20907,6913.563504014486
20908,4365.295294491456
20909,5448.596230157749
20910,4189.872558947076
20911,6078.756053798403
20912,6094.986860756599
20913,4398.396168212736
20914,5359.71686153486
20915,3921.6864857228265
20916,4503.226911870728
20917,7024.783697455421
20918,4538.343058975328
20919,5217.732447165365
20920,5653.040537703639
20921,4013.181298573323
20922,4203.101054546003
20923,4065.4388820762106
20924,6371.714742489579
20925,5251.261385935964
20926,6568.752236049488
20927,6144.633963051496
20928,5630.54758584507
20929,5715.216725532062
20930,7612.649544512395
20931,6847.2582535683505
20932,6060.665083097627
20933,5240.382477501551
20934,5961.248042308978
20935,5722.169862015486
20936,6892.156255583841
20937,6839.61208419303
20938,7045.122756969362
20939,5412.580092129276
20940,5415.336293127415
20941,4996.769953640647
20942,5082.873269204696
20943,4345.900380804285
20944,4739.924365865871
20945,7675.790693708619
20946,6626.364322613241
20947,6824.81603923138
20948,7003.543280738331
20949,3729.5501968875433
20950,6508.687042888108
20951,5538.698782458063
20952,3501.6825200013336
20953,3938.6676590205025
20954,3704.922155588514
20955,5961.400934697986
20956,5348.118722294597
20957,6280.536152364133
20958,6896.820076497341
20959,4758.980645777201
20960,7019.684366153042
20961,5910.617932477893
20962,6547.524641930846
20963,5816.556565248
20964,7108.443727908712
20965,3763.0938348567306
20966,5304.351116422331
20967,7059.892107960002
20968,5804.673055945546
20969,5818.28306230897
20970,7326.987961880388
20971,5932.264994911893
20972,8027.952212002545
20973,8227.406279520996
20974,6247.832687875152
20975,5914.32455810998
20976,8394.303318032407
20977,6113.112646050218
20978,6769.944525558587
20979,5043.948957086399
20980,5502.206554517839
20981,7017.90573774571
20982,6469.669840613105
20983,6854.9590710736065
20984,5607.436610421157
20985,8118.910463198748
20986,3769.04094772968
20987,7262.618947131592
20988,5471.153744862828
20989,4723.744189405086
20990,6236.246218497565
20991,6391.551413063078
20992,7190.291759320082
20993,5830.049964271655
20994,6284.748013077031
20995,4090.6510042360187
20996,6786.543180715684
20997,7414.166627597313
20998,5374.822719689975
20999,5827.3823238566565
21000,6504.16581433287
21001,6810.0681417342
21002,7290.549958953217
21003,7604.208314017724
21004,6950.883057903013
21005,5516.580334829769
21006,7189.633845636858
21007,6203.198471730189
21008,4248.310999252581
21009,5733.434983137462
21010,4303.1814894549225
21011,7455.893987252113
21012,7371.761414149796
21013,4463.378452161725
21014,6635.4056278780645
21015,7083.00252527538
21016,6613.198806816754
21017,6711.973753920061
21018,6661.719710517858
21019,6989.146233886166
21020,7090.7161643921045
21021,5145.034490637992
21022,6214.319418955078
21023,4147.970962316531
21024,7342.7711766004395
21025,5629.381424050096
21026,5865.986864443872
21027,3576.9655241361306
21028,6610.45493880164
21029,5258.117936295608
21030,6169.659243532031
21031,6383.61166960194
21032,6825.616364777119
21033,4261.554544649154
21034,6884.966053369109
21035,7538.551108495329
21036,3819.51987690639
21037,4324.066572876871
21038,7001.849639172262
21039,7850.550434491264
21040,5889.479779688021
21041,6432.603926547699
21042,8029.926601893605
21043,4795.324202318468
21044,7326.023189957305
21045,3887.378790703129
21046,3225.5482350886978
21047,6265.958478898368
21048,4562.941094358122
21049,6360.79251092308
21050,5710.820999336704
21051,5104.499864798669
21052,5938.399283979712
21053,6177.8993571326155
21054,6515.416633592347
21055,6683.337587512686
21056,6788.655134050778
21057,6717.286173564515
21058,5657.168998817704
21059,5293.4996450352755
21060,7442.5702398430785
21061,7661.382092186846
21062,5208.921217086117
21063,6418.617115242005
21064,6036.43716135664
21065,6749.416219228564
21066,4037.2157177677545
21067,8183.849764662797
21068,6377.395035626876
21069,5429.737795490844
21070,3670.3969448729204
21071,4463.416695782011
21072,6549.055653694559
21073,5733.305465994121
21074,6405.675499494464
21075,5757.582114139512
21076,6876.916641735004
21077,4194.219358543203
21078,4354.556721342875
21079,4908.2112894899055
21080,5388.255498951821
21081,6015.809441036068
21082,5466.544008076584
21083,7711.293871042528
21084,5903.822560050985
21085,7331.734507855335
21086,6636.645839190818
21087,6589.759042370764
21088,7758.569090229028
21089,8058.5172044257615
21090,8088.6965669977635
21091,5735.525682361456
21092,5730.82217385667
21093,7304.730098580514
21094,3787.610184037403
21095,6700.296988021606
21096,6619.229748345213
21097,5097.3379864967155
21098,6256.884065645683
21099,6634.664491026397
21100,3798.616995335833
21101,4010.7905750581303
21102,6582.201457902536
21103,7380.757224334526
21104,7678.955067686797
21105,7568.865056881443
21106,6347.095491572203
21107,5360.007164294297
21108,3841.9152455429667
21109,5094.381079870425
21110,7464.841946130557
21111,6486.3908495187625
21112,7205.345099552964
21113,4239.868616122312
21114,6165.7850737352255
21115,6610.351500141636
21116,6656.053203777539
21117,6246.561561474649
21118,5529.155459400359
21119,6892.698035930711
21120,5769.335187287159
21121,6710.675391102219
21122,5976.10421945889
21123,7598.518207744319
21124,5228.604624306996
21125,6664.578169699242
21126,6121.395889109759
21127,6709.111519257498
21128,7260.182046522228
21129,6427.113679285134
21130,2774.9497723317
21131,7330.744312461367
21132,6590.420240896752
21133,5543.659998044381
21134,5490.1568205766
21135,6067.222197793881
21136,5884.2178859335745
21137,4408.163564290378
21138,6373.360580669156
21139,5118.036109977258
21140,7394.591590961418
21141,6230.229403473613
21142,6703.697685470257
21143,7032.6793322292
21144,4821.812718365622
21145,5221.012926575031
21146,7214.683429130175
21147,6189.080018540155
21148,4183.4603749862345
21149,4798.041085550865
21150,6621.265225563186
21151,3720.9134011802907
21152,5559.218970161599
21153,7293.869193355371
21154,5353.457212530884
21155,6078.663276626945
21156,3462.015825681514
21157,3779.5118943135913
21158,5242.889195467884
21159,3205.8786045458746
21160,5600.165133393637
21161,5412.156263505314
21162,6144.54566736209
21163,4253.185306759273
21164,5566.647967050418
21165,5555.619579693701
21166,6887.790107721776
21167,7557.310340763723
21168,8123.478856058629
21169,6838.755054414682
21170,8029.182149752631
21171,7258.048848622033
21172,5350.471690909882
21173,7909.699348189499
21174,5626.561424499481
21175,6677.82685574535
21176,5852.05272642214
21177,8507.553303014984
21178,7259.970725379455
21179,6344.773914993972
21180,7137.4824561372825
21181,6732.439181567157
21182,7284.403198163742
21183,7199.89767069323
21184,6599.39168716048
21185,6896.430293180267
21186,6284.130748769714
21187,5997.431763189519
21188,6770.853530565037
21189,5039.863205617081
21190,5004.935385012159
21191,6047.520290692457
21192,6875.137361537629
21193,7615.940074254528
21194,3745.536266700814
21195,4742.05259221047
21196,5203.890972295734
21197,6969.3143263555285
21198,7256.528863073001
21199,5752.963986329329
21200,6312.1673707098125
21201,6703.724544458133
21202,7336.905085119282
21203,5303.6238347919825
21204,7441.117099812152
21205,5747.3550990261065
21206,5634.988689532023
21207,5920.582465028394
21208,8447.10100026554
21209,3538.6526370447664
21210,5765.989169999111
21211,7018.944005577048
21212,7564.983923852291
21213,5925.528961617927
21214,6097.663586561093
21215,6593.891847980409
21216,6805.441705599458
21217,4527.7895132314825
21218,5640.048792620071
21219,2079.075168113266
21220,8139.926615039434
21221,5624.487212890041
21222,6946.952177957795
21223,6931.478477714938
21224,7139.28496064275
21225,6381.983838008709
21226,5309.889856982672
21227,6424.540851711572
21228,4315.011698065135
21229,7329.2698596479095
21230,8532.476393234769
21231,6752.1603139661
21232,7937.270691837863
21233,6432.992379559519
21234,5506.090060591348
21235,7537.5987700197675
21236,4233.610057314063
21237,5850.654758733208
21238,5328.55754676108
21239,4181.047941476652
21240,5346.5910577924315
21241,5321.441720731915
21242,6494.949673743169
21243,7107.404787582329
21244,5901.079683442396
21245,6579.046780439245
21246,8237.190981726306
21247,6775.14851223545
21248,6549.720472184099
21249,7515.540097645846
21250,6512.763489382096
21251,6596.504440733985
21252,5435.755113605846
21253,4457.886102358254
21254,5860.998427094075
21255,4441.169363909879
21256,6727.381382822796
21257,6217.693112853844
21258,4506.737678161524
21259,5429.45750270311
21260,4228.308231660003
21261,4946.528652065323
21262,7866.6169842328
21263,4478.828437710668
21264,7170.056693522025
21265,5236.501004033102
21266,5317.500954953333
21267,5860.261908145005
21268,6574.179475457606
21269,7544.575347806285
21270,8021.807718493126
21271,4205.1205882599625
21272,4704.133669768453
21273,6240.073361202751
21274,6168.369488589904
21275,7876.391438967779
21276,7073.1331860448245
21277,3493.9941655853345
21278,6455.657030928387
21279,7109.822539222243
21280,6507.453471942314
21281,5209.696433535133
21282,4716.806577137881
21283,5266.57876977456
21284,6816.05952527
21285,6141.845967240926
21286,6955.401708878884
21287,5132.382490042139
21288,7297.977117418082
21289,7382.2975831324475
21290,4118.133174597993
21291,8140.022424438421
21292,6193.29906149373
21293,6785.058531591376
21294,6969.418543219963
21295,6952.114273932073
21296,5991.868536142445
21297,4197.061221790576
21298,5252.302176897223
21299,3901.1917019925313
21300,4437.227329322312
21301,6490.107182196689
21302,7361.047705875577
21303,5839.073092491992
21304,6480.843249010732
21305,6493.59669718212
21306,6187.236773759327
21307,7174.8358731557
21308,5730.4486237496
21309,6644.1271895650625
21310,5959.776184266693
21311,6437.743548079898
21312,5947.576002309657
21313,7390.591876150871
21314,4509.655288076132
21315,6725.030990381776
21316,6575.636199824723
21317,5247.535300789774
21318,7537.889960446048
21319,7372.601027381161
21320,4518.159918042404
21321,4062.7917302426667
21322,7362.0151946613005
21323,7558.032891677432
21324,6430.3606964700175
21325,6810.225650033282
21326,7979.506735679532
21327,5620.458015260872
21328,7711.855545984772
21329,6123.093130381443
21330,7180.026806100997
21331,4284.501977405731
21332,7755.7110292808775
21333,6929.498407434034
21334,5429.620251868686
21335,5839.296515181495
21336,6218.187159218729
21337,6563.558299434244
21338,7839.397224330243
21339,3655.313049062932
21340,7929.177561690956
21341,6087.612014737684
21342,6097.398713778346
21343,5997.779264923685
21344,4765.689759137807
21345,5659.771642541587
21346,6872.28832600601
21347,5537.713850384951
21348,5107.561725214471
21349,7829.214204426147
21350,7193.2985487892765
21351,8110.18764671049
21352,7747.1324983282375
21353,7249.6178011603315
21354,5023.996045733289
21355,6670.191427307955
21356,5692.380194354915
21357,6285.657695114443
21358,5435.482312035992
21359,4081.8664169826643
21360,7231.111313800971
21361,5559.367609566383
21362,7491.599150959537
21363,7197.680294976462
21364,4642.116270638648
21365,6511.190863665093
21366,7578.046906006246
21367,7472.386963524852
21368,5058.937250038074
21369,4280.262160023945
21370,5471.859583734826
21371,5624.779962498971
21372,7177.957984031302
21373,6593.22764603922
21374,3817.9583725619177
21375,7953.640473757825
21376,5333.594769481173
21377,7250.771823071325
21378,7392.731277713667
21379,7330.225530674785
21380,5167.067270581623
21381,4609.201655948942
21382,5988.11294375121
21383,6766.312685587685
21384,5863.896330483549
21385,4754.321418107489
21386,5318.284576184553
21387,7847.073948163952
21388,4826.255771100985
21389,5074.822126733665
21390,5011.495509253587
21391,3925.626353747448
21392,5942.533032045341
21393,6802.392268353638
21394,6874.478624680027
21395,7109.894304905934
21396,5775.173800902136
21397,7388.669151369797
21398,5469.8377252996925
21399,4984.951907063134
21400,6252.909497597304
21401,6135.494294870554
21402,6144.20154338017
21403,5947.370583124459
21404,5075.087960235298
21405,6767.79270579576
21406,7059.625041474961
21407,6301.613049042733
21408,5397.2961773706775
21409,5387.040307302155
21410,8010.153767524831
21411,5972.534671935182
21412,5897.93331858563
21413,7156.218839162255
21414,5577.563203691023
21415,7901.936318020869
21416,6985.521600584032
21417,6993.409445406269
21418,6042.528604034289
21419,6749.226841419433
21420,4067.228001800724
21421,7863.612620995018
21422,4420.740174533845
21423,7243.166245897757
21424,5041.790461558558
21425,5721.8263382070945
21426,6046.759300606525
21427,4159.247796242942
21428,6792.801959322145
21429,6529.42757359272
21430,5961.480582107279
21431,5705.849319831594
21432,4334.327639213794
21433,4693.41398650842
21434,6076.2335284132205
21435,6503.383043365511
21436,5170.109493102258
21437,4260.384383757695
21438,7383.837995545482
21439,7440.108298838697
21440,4624.842149468621
21441,8222.595799350425
21442,7670.062890888899
21443,5123.2439692738535
21444,8193.255828283805
21445,4203.448380744894
21446,3428.712151027481
21447,6451.628172070656
21448,6271.860187587852
21449,6705.681448935178
21450,5837.631800158475
21451,5929.777330210136
21452,4550.405177843133
21453,5558.428083058998
21454,4414.8408502052025
21455,7567.743777307942
21456,4034.0688773754555
21457,8369.021490287012
21458,6448.398170036571
21459,7663.547708753273
21460,6739.984584723561
21461,5228.566375108379
21462,7252.610004657581
21463,4635.585394816791
21464,5050.372203773926
21465,5322.504896674025
21466,3709.3671670999665
21467,7552.800146291553
21468,3239.6873749543975
21469,4162.972410515045
21470,4956.647987909664
21471,7869.98759418975
21472,5377.419427741348
21473,4663.6839753629065
21474,4509.36260524464
21475,4596.915289702869
21476,5634.612494114279
21477,6416.733234002342
21478,6966.5191944126345
21479,6437.063021299773
21480,6786.018524071975
21481,7481.336464147153
21482,6783.804676726513
21483,5429.562517174958
21484,6604.113842770983
21485,4680.892037339152
21486,5198.277523283239
21487,6860.462272901554
21488,5031.984648006286
21489,8205.933945943294
21490,7551.06903548712
21491,3774.772582884756
21492,4942.999768597161
21493,7676.554446143131
21494,6559.8363601516885
21495,5829.609888962614
21496,4407.457366872184
21497,7749.47365948243
21498,5353.335867738486
21499,6820.530094341639
21500,5447.398344054645
21501,7738.284889302848
21502,4948.956661346305
21503,7099.348044001123
21504,5843.181829459554
21505,5616.535377379998
21506,4194.472836972089
21507,5137.179935185561
21508,7178.105921149685
21509,5723.724865720305
21510,7358.757922978402
21511,8039.0889285288595
21512,5316.383844435664
21513,5115.836784594338
21514,5263.629301114821
21515,5600.810687700789
21516,5735.696409350892
21517,7933.240581141557
21518,5155.218699289628
21519,5801.362153733986
21520,3596.26739417968
21521,5215.484203018561
21522,7180.798108848432
21523,5113.255806856867
21524,5846.774506627529
21525,6161.318608399311
21526,6401.27547928133
21527,3746.69939512338
21528,6845.678936568373
21529,6924.780559017116
21530,7191.2249884343055
21531,7965.041645955773
21532,4753.362592418127
21533,4623.004929739222
21534,5826.99399100323
21535,6586.8263866210455
21536,4892.392921838866
21537,6914.938744596477
21538,5680.742935460308
21539,5253.695138002748
21540,5076.16023104347
21541,4969.992495995628
21542,4816.0575892205325
21543,6223.602708612412
21544,6457.173959152977
21545,7976.8919672957545
21546,6936.036309749414
21547,3171.68179838327
21548,8417.305290470065
21549,6823.177762082152
21550,6743.036404157583
21551,6775.369584174039
21552,6590.078773640835
21553,5461.001776047302
21554,2918.564262176573
21555,5256.2386730653125
21556,6984.956056818102
21557,6486.411501551118
21558,7157.361187636539
21559,3180.8195122010875
21560,7077.822121397523
21561,4828.246013707063
21562,7156.544931291859
21563,8086.329177930265
21564,5599.2014926889515
21565,6294.007229402336
21566,6621.358364928652
21567,6827.635944253963
21568,6144.592128241342
21569,6443.453444228629
21570,4875.216166732325
21571,3094.8990568848694
21572,5340.265598913968
21573,5962.145513980016
21574,5654.841599984067
21575,6665.869975751482
21576,5563.784070904065
21577,6992.1552667777
21578,6107.599609201279
21579,4661.356214647432
21580,7274.010172164848
21581,6848.918923887986
21582,7911.856718939338
21583,6438.535246873667
21584,7326.713584715244
21585,4511.460331385639
21586,6563.419161399701
21587,4428.928812658147
21588,2695.0073458964744
21589,4448.755635578127
21590,4315.06223472047
21591,4134.784149635561
21592,6656.600394949553
21593,5580.861197149838
21594,6276.012154444223
21595,5890.791461973069
21596,5348.9544252057185
21597,4043.9373195172175
21598,6582.889621874712
21599,3961.262284811315
21600,7066.681972278491
21601,7550.078846423528
21602,5951.923334713911
21603,4817.740131566903
21604,6934.951159210219
21605,4050.3977585662706
21606,7038.686496982655
21607,5096.345183814994
21608,4681.960945425008
21609,5456.651902136495
21610,5957.60737133023
21611,6770.866449957539
21612,4452.365228715176
21613,2836.4497222720565
21614,5049.919774786806
21615,4935.328003780509
21616,6776.956926218367
21617,4761.734351423371
21618,2777.2991098892107
21619,7523.645254896122
21620,6354.183766619724
21621,6942.391649954077
21622,5298.588073257984
21623,5680.730711086038
21624,5688.437128143358
21625,6656.231576571927
21626,6188.518215172458
21627,6199.5753545469815
21628,5492.0721493594865
21629,6580.024912286832
21630,5331.423643874226
21631,7490.041248067086
21632,6533.716312644488
21633,5642.813864839101
21634,4213.96135334228
21635,6247.134873020437
21636,6384.205807197026
21637,7522.645661838413
21638,4392.447555887085
21639,6356.681020386524
21640,5606.596709059746
21641,5473.684001321604
21642,5484.233749143095
21643,4781.886080200289
21644,4297.486872826548
21645,5181.09011092523
21646,6273.563136670513
21647,6950.896320462598
21648,8013.836002233964
21649,3623.512752215838
21650,7902.275162232565
21651,2674.9876177457354
21652,6053.482242475586
21653,5558.773055168314
21654,6932.273137949111
21655,7868.689385567881
21656,7149.679152383445
21657,5263.081376938799
21658,6510.4973259650815
21659,7928.935450336683
21660,6303.657989900712
21661,6393.385175601563
21662,5803.682077866035
21663,4858.432840653533
21664,7326.25090680386
21665,7520.01829414729
21666,7766.66908080211
21667,7380.129065762723
21668,5614.063988579232
21669,8500.348721724737
21670,4872.828979821705
21671,6636.017463730563
21672,8307.847988368392
21673,4736.028590990407
21674,5147.496176672552
21675,6674.434125062531
21676,7717.390412299201
21677,6805.373023539854
21678,7799.3118879589765
21679,7135.344376556037
21680,4200.060010717236
21681,6737.8308011576155
21682,7186.715446261433
21683,5803.570032587464
21684,4923.054381899859
