id,yield
20287,6838.23205768027
20288,4389.59885944589
20289,4303.486252842425
20290,6626.386044785946
20291,6997.478399311154
20292,4981.609542569389
20293,3787.8779058685577
20294,4743.4454068335235
20295,7787.608737863399
20296,4133.783740779566
20297,3866.329723134492
20298,4050.967574577425
20299,6318.540648681928
20300,7614.096559143207
20301,7373.823181695779
20302,6574.076400940857
20303,5127.0495813072885
20304,7340.939917606898
20305,6420.550584108907
20306,6122.782686714667
20307,5520.004136320329
20308,7804.8104391571405
20309,5199.582759453247
20310,4590.233296055125
20311,4743.129646639576
20312,4655.063372529745
20313,6827.29021824367
20314,6748.2204420741145
20315,5013.235435127448
20316,8102.241172003105
20317,6280.184100629317
20318,7192.296010160351
20319,6817.969283900656
20320,5632.849442833567
20321,5114.988171773266
20322,7027.7892624647975
20323,5416.946000311629
20324,8238.66381659334
20325,7675.71305756511
20326,5838.497264764204
20327,5675.338151748712
20328,7469.018571435538
20329,6141.812843213429
20330,6780.597317091545
20331,4428.518640711083
20332,7261.783080899661
20333,6348.309183001035
20334,4025.653336898209
20335,5605.453260972913
20336,4122.790271004535
20337,7154.6936185815275
20338,3592.2087165469616
20339,5252.512615944021
20340,5695.700302219019
20341,5079.265211802103
20342,7020.424133627874
20343,7881.413556398521
20344,5025.2067719248225
20345,5647.864967271091
20346,7453.722011369682
20347,7353.594281628977
20348,7046.4769699940425
20349,4611.405590174931
20350,4245.534577713957
20351,4204.060285891041
20352,6480.198784595908
20353,6478.506164601308
20354,5400.429546805468
20355,3807.9908990343806
20356,7150.290648156823
20357,5196.9087445580135
20358,7258.172657452476
20359,3402.783397831642
20360,5280.593247346578
20361,5009.357468097023
20362,4441.3235892875555
20363,8157.913554465117
20364,5283.342794008369
20365,4868.545120604153
20366,5930.160235365145
20367,7151.704460054673
20368,4784.372292669116
20369,6125.170993192472
20370,4024.688892478465
20371,6768.859377578024
20372,6505.116573892669
20373,3546.4469959395133
20374,6789.3563031449285
20375,5199.403003084353
20376,6995.741452396357
20377,6281.056723170788
20378,4543.653798814306
20379,7438.761391042477
20380,7341.031331316516
20381,5363.318034164418
20382,5480.926138064861
20383,5962.443172415214
20384,5675.471808889193
20385,6344.481289390862
20386,6353.940335788832
20387,7640.434364200481
20388,7317.835687730267
20389,7080.837830804598
20390,7400.3956794259975
20391,6178.382165846987
20392,3472.6320645450423
20393,7277.330824311783
20394,7339.4471043431695
20395,4424.169894494908
20396,8350.68318578559
20397,5608.635887681898
20398,6100.961049970552
20399,7271.7987311730185
20400,6719.6604978771065
20401,5741.515908645917
20402,7863.321854812917
20403,4600.104583553433
20404,6315.675321011383
20405,6432.67195787162
20406,6494.721384162327
20407,6017.326336844457
20408,6404.270896007487
20409,4468.146536240013
20410,7153.483840836441
20411,5376.726516687539
20412,6102.388589999484
20413,6231.622260383715
20414,6454.74836555343
20415,7297.902183681064
20416,6961.591994298025
20417,6631.522499619015
20418,6550.758928817433
20419,7794.572467072585
20420,6925.744821164121
20421,5504.87824433471
20422,7212.93663377335
20423,4709.792184007651
20424,7178.610546595845
20425,7615.001432343839
20426,5992.190279345939
20427,5469.110799926137
20428,7255.582492780475
20429,7526.140776021018
20430,6606.160532866386
20431,6887.164283006419
20432,7065.504291430327
20433,4874.90424166127
20434,5283.25348242964
20435,6271.224843670767
20436,7314.012207934738
20437,7399.841106994437
20438,6523.026546857063
20439,5350.516334908003
20440,6604.091981457144
20441,5790.105806576854
20442,7802.974548586171
20443,6170.888578299381
20444,6269.580127790262
20445,5305.491965232625
20446,7489.364733707824
20447,3793.7249518568246
20448,4979.025801350208
20449,6046.445398475707
20450,7593.670854566337
20451,6967.448151665437
20452,7034.420159997735
20453,5027.924381865252
20454,6576.836881301956
20455,6434.174014935651
20456,6843.050340275012
20457,7505.675364128612
20458,7082.916923210904
20459,3202.721831288479
20460,4711.615836035907
20461,6313.834584778284
20462,5016.607665395521
20463,7966.228712309327
20464,4909.198425946833
20465,8253.333935940438
20466,5420.294500221067
20467,5591.581748253954
20468,4844.710462838881
20469,4382.507656098993
20470,7969.7099662982255
20471,8068.733400186862
20472,5997.262860770843
20473,4583.522392738544
20474,5930.980423348417
20475,7849.661375883937
20476,6459.36806382535
20477,7469.82361578314
20478,5691.795094248312
20479,4040.823556119172
20480,7221.887158766259
20481,6310.272520499027
20482,7497.725402158947
20483,7911.108815681053
20484,5650.583544261785
20485,5031.731107596999
20486,5393.0725078074865
20487,4006.8204541523555
20488,3441.200476349341
20489,7679.394218240395
20490,6730.791355992769
20491,4667.8289496499365
20492,6684.820578013459
20493,8348.790925427082
20494,7124.952847607573
20495,5015.118025108655
20496,4167.745531233405
20497,7345.672763058147
20498,8170.195616798914
20499,6056.589207779876
20500,7198.922233903784
20501,6108.619057570961
20502,6192.693327006706
20503,5090.290748489435
20504,4914.977217741114
20505,5429.030293628012
20506,7184.168572300134
20507,7171.650098480487
20508,7177.667494594898
20509,7253.698456931624
20510,6151.954521474286
20511,6148.85384320069
20512,6378.244922549413
20513,5627.311350202254
20514,7739.25258956729
20515,5532.416312401982
20516,6628.897827409055
20517,5114.988171773266
20518,6880.35911036425
20519,5432.740490214571
20520,5288.566348678456
20521,6553.432594010627
20522,7380.164936997629
20523,6766.663997965088
20524,3985.31113447285
20525,7083.168564171998
20526,7259.175788024555
20527,6721.9152709507225
20528,6185.570278733141
20529,6542.793740508692
20530,6582.4616768138785
20531,7247.070891531308
20532,4866.454607113756
20533,7062.253875236899
20534,5876.774871461104
20535,5472.815242791713
20536,5566.1529993768
20537,8047.676150305164
20538,6871.403936009577
20539,5447.412749668707
20540,6007.029765883677
20541,7406.925700960479
20542,6207.945340242999
20543,4510.651115351952
20544,4380.720724572749
20545,4449.59488838805
20546,6468.296203242463
20547,5340.71652890547
20548,4826.313622654698
20549,4371.8799185449625
20550,2689.9729017013256
20551,7526.321835227546
20552,7053.435449853116
20553,5601.97079714922
20554,7475.4182592953175
20555,7799.042327473816
20556,7201.979514812556
20557,4302.6707250224645
20558,6361.970933901606
20559,5457.609185003439
20560,7211.380786091036
20561,6681.37740801849
20562,5639.075568208533
20563,5112.952059561332
20564,6017.180510827904
20565,6550.2727582506295
20566,5706.277031535819
20567,6951.235342129902
20568,5141.894492387184
20569,5592.190767719945
20570,6733.3974463553095
20571,6239.845873850505
20572,5887.256031876187
20573,4938.784006952221
20574,5809.128105596183
20575,7774.042118938887
20576,5090.854808010631
20577,7583.439178280184
20578,5386.282244158073
20579,5455.849260185432
20580,7216.079722693157
20581,4646.470113874155
20582,6961.171940162773
20583,4752.180724623199
20584,2192.019922679059
20585,5559.710272225638
20586,3931.36169634588
20587,7382.914989585032
20588,7239.322922629695
20589,7384.6369611139835
20590,7329.002863164125
20591,7176.939673816392
20592,6528.36422681355
20593,7194.953902563204
20594,5726.825717268782
20595,3929.6744132442604
20596,6529.6415300694225
20597,5213.801554004207
20598,7053.1235315641925
20599,4741.231170573828
20600,5361.351311524211
20601,7381.924125833812
20602,4029.602966451235
20603,3698.3110760039513
20604,8418.906335065567
20605,7291.376618967966
20606,5608.337408525837
20607,7510.007600527131
20608,5787.191588097601
20609,7133.741156034534
20610,4521.186783850802
20611,7547.016428943469
20612,6957.426540186079
20613,5860.418928988498
20614,6043.161789378655
20615,4376.108338606036
20616,7311.764544666049
20617,6094.620009813814
20618,7375.831571743718
20619,5207.083710779222
20620,7856.822819720997
20621,6279.14682373115
20622,5767.40982518565
20623,6036.56817436782
20624,3565.5995464050343
20625,4139.163491843655
20626,7574.584338886458
20627,5994.47855216863
20628,7479.903135549979
20629,2593.111177914582
20630,6666.1642428825635
20631,4353.624928134108
20632,6119.482302260769
20633,6473.59487872156
20634,4558.836621902999
20635,5815.864420041742
20636,6178.621128320863
20637,5718.872961010587
20638,4289.445045619242
20639,4587.169188346756
20640,5744.747079231061
20641,5694.297408338758
20642,7989.249990082448
20643,4952.908453033581
20644,6698.399052216849
20645,5169.108127728455
20646,7137.946388447415
20647,7622.096171603798
20648,6418.793029440934
20649,6973.95734813954
20650,8310.295068576175
20651,5611.769426288431
20652,5090.817908090549
20653,5555.911630167804
20654,6870.421347668456
20655,7443.970500663207
20656,6620.740575893971
20657,7228.105042936233
20658,5020.341736045717
20659,5552.213812812812
20660,6808.865173796019
20661,5434.079265289771
20662,5707.069094331459
20663,5756.859395339412
20664,7712.286103119331
20665,7328.291554482395
20666,1850.080568242378
20667,5395.796998548445
20668,3989.6433686319106
20669,4372.5235709271765
20670,6861.512628788251
20671,7223.154876535635
20672,6944.936529305272
20673,6219.727343467468
20674,4925.156204486854
20675,7641.570945394242
20676,7490.506089038832
20677,6400.369599934844
20678,6509.753541440752
20679,5035.561893348262
20680,5088.1530484555315
20681,6543.103518806038
20682,7280.417879795734
20683,6061.038577115716
20684,6504.12964974372
20685,7049.305287519917
20686,5747.8501089278525
20687,3321.190398838777
20688,6958.369654322938
20689,6015.595358792422
20690,6620.547461826201
20691,5238.42030400559
20692,6489.37377051839
20693,5442.459103526546
20694,7364.442723371478
20695,6670.619976976693
20696,6528.292085418301
20697,4099.823356535994
20698,6424.379263887347
20699,6398.1346579733445
20700,7122.053674358522
20701,7423.334764802179
20702,5219.0099762053715
20703,6948.715529145811
20704,5362.0686701231025
20705,5381.568277522054
20706,6332.641286429126
20707,7097.249282145958
20708,8294.574224331009
20709,6730.536397670942
20710,7846.103759952516
20711,5055.1651003586085
20712,6129.647221145486
20713,7248.081196658155
20714,4211.006403007246
20715,5318.102045333911
20716,6280.440400084359
20717,3226.194388691416
20718,7341.511352686794
20719,3800.3810241863494
20720,5321.788320779826
20721,5404.40179902928
20722,6984.750849955736
20723,7092.267626802026
20724,5257.882017476882
20725,6126.021175647293
20726,5978.433131927574
20727,6664.82362431412
20728,6536.934782573893
20729,5499.8543295992795
20730,5145.227966853045
20731,5239.7576504429435
20732,6066.218672653933
20733,7150.553042837702
20734,6386.8507000311
20735,5793.909995662936
20736,7608.784255943941
20737,5079.560464089851
20738,6823.339009205382
20739,7321.007375877643
20740,7100.593080484774
20741,7286.617242233822
20742,5743.365791261366
20743,5053.76860870526
20744,4832.239369813914
20745,5211.379699120724
20746,7737.3907027350115
20747,5636.741102157657
20748,6360.483631567743
20749,6045.515128171074
20750,7659.257646843829
20751,5741.42232889588
20752,4464.847226728166
20753,6857.897452283491
20754,6182.661895725145
20755,6566.086180237609
20756,5558.172039724446
20757,8382.813547300468
20758,3563.1978513982467
20759,5212.6719599177695
20760,5431.204822787172
20761,3791.0936815156647
20762,7053.205173165201
20763,4685.274178809119
20764,6518.86927955884
20765,7060.266768416161
20766,5483.684798126782
20767,6312.427554887731
20768,5698.022447492873
20769,6455.356042275231
20770,7108.417648785042
20771,6899.267439680989
20772,4368.686378561386
20773,7651.3862956715
20774,6186.223613314769
20775,6486.920886319579
20776,7251.14637598971
20777,6468.952962001133
20778,7576.068875375508
20779,5440.306975093905
20780,5582.225257001381
20781,6278.0873199515845
20782,5154.41160155252
20783,5644.989845621112
20784,6234.456778491582
20785,4240.193906324822
20786,5755.310987482487
20787,6298.831209309741
20788,5456.776512816492
20789,5626.901545691331
20790,7954.056089693207
20791,7270.427002084349
20792,7770.992571845643
20793,8289.884346046761
20794,5397.504363843798
20795,7146.019818545216
20796,3114.7365837727275
20797,5316.649177946989
20798,7351.893695850325
20799,7515.712918261509
20800,7523.041972204884
20801,5793.311188033515
20802,6519.27915291623
20803,3328.045433731801
20804,7321.879485558784
20805,7329.822751583613
20806,5817.465646314624
20807,7331.637903364637
20808,6009.338304395642
20809,7540.060342672028
20810,4668.612897012046
20811,5559.264867346612
20812,6486.17877730703
20813,6060.370145358191
20814,4864.1155533422625
20815,5728.857318338921
20816,3540.4987761176258
20817,7525.10512967568
20818,6300.037961105733
20819,5256.926605349197
20820,7329.158049711737
20821,7707.849493436901
20822,4188.054252274021
20823,6464.200236467699
20824,6519.750635217512
20825,6081.138584670179
20826,4712.451682305142
20827,8152.986775726322
20828,7561.227457454298
20829,5893.109021675307
20830,6073.967975225498
20831,7422.800592724264
20832,7252.754463617634
20833,7065.69736193631
20834,7329.7361518442995
20835,7262.080730611895
20836,6558.9437821719985
20837,6813.3198296129585
20838,1921.1780524225778
20839,4270.26219043667
20840,6391.097173520838
20841,7018.656250029391
20842,5769.113164532064
20843,3673.7364500501526
20844,7489.182003087295
20845,5840.167662380642
20846,5579.646880974855
20847,6497.029319806766
20848,8372.839161083419
20849,6529.570892014952
20850,5156.977498046095
20851,4694.338616624004
20852,7367.749248104181
20853,6998.441969127681
20854,4806.56791382992
20855,5093.257239467081
20856,6585.512538706009
20857,4395.764865042948
20858,7590.398366524646
20859,7967.435418655688
20860,5080.625454665972
20861,5613.02437765283
20862,6547.507052608662
20863,6376.675034478547
20864,7422.823340192573
20865,5759.24107639515
20866,6243.171883103132
20867,6431.184498222736
20868,4551.3138039866135
20869,7042.179575768747
20870,4583.061926524847
20871,6025.173001466015
20872,5728.286523099867
20873,6217.345146429462
20874,5842.262887523282
20875,3830.4918482473327
20876,5165.215086617953
20877,5321.944104486269
20878,6342.017330606523
20879,5617.355931993345
20880,6181.927987138432
20881,7815.24451151965
20882,4148.084931407264
20883,7044.593716918481
20884,5790.56258195867
20885,5893.569172663556
20886,4611.991418672851
20887,6141.815644782515
20888,6260.526382564603
20889,5396.931268736131
20890,6684.331338331167
20891,6794.894620148623
20892,4947.750662904456
20893,6901.81990054009
20894,4905.35689383318
20895,5558.1781517688305
20896,5275.812794982666
20897,6426.344324274702
20898,5442.103768201157
20899,5502.0996949716955
20900,7058.269515562903
20901,4986.533301113748
20902,6442.584148143085
20903,7858.843303869141
20904,7400.161254388204
20905,7278.79957663061
20906,7214.607480046809
20907,6903.520694845018
20908,4355.449192580684
20909,5455.9826043407775
20910,4171.485121407338
20911,6078.532752187326
20912,6082.107726348482
20913,4387.173409615885
20914,5346.819155924282
20915,3909.464782555669
20916,4484.130932593637
20917,7033.307194241206
20918,4544.652862633663
20919,5210.408164168781
20920,5643.7962178953185
20921,4000.36142513435
20922,4197.399714354784
20923,4042.8208468752505
20924,6359.999809955547
20925,5247.3127284693555
20926,6540.8529287030415
20927,6114.366843437133
20928,5598.744878280244
20929,5698.532940415769
20930,7606.74591735866
20931,6852.256860777921
20932,6040.2537661514225
20933,5227.40355139631
20934,5961.9642519689505
20935,5706.728173609281
20936,6871.547109812091
20937,6806.454487107412
20938,7027.765707778293
20939,5416.435080817644
20940,5405.360033298433
20941,4981.9881453689495
20942,5067.441916214715
20943,4326.0412776588
20944,4732.581558988892
20945,7678.6031044530155
20946,6602.425274698671
20947,6807.444565744418
20948,6990.398420925195
20949,3686.1023602395903
20950,6490.300281283519
20951,5498.760592967396
20952,3471.132943564751
20953,3893.938944321945
20954,3684.883210846674
20955,5931.085424825844
20956,5335.816306870123
20957,6285.80491663329
20958,6914.084472541143
20959,4747.434185548886
20960,7051.537220735363
20961,5890.751840106087
20962,6562.5035256324845
20963,5796.484292965622
20964,7073.387159677955
20965,3743.47680269513
20966,5275.722977669473
20967,7034.203985294416
20968,5807.553067363948
20969,5800.979868103701
20970,7324.095749052513
20971,5925.145098832559
20972,8013.830385772168
20973,8199.58964170266
20974,6230.689525240745
20975,5920.63323060485
20976,8345.552980184399
20977,6089.603384342284
20978,6770.933577084692
20979,5033.652823465194
20980,5486.015480517691
20981,6997.863365735492
20982,6465.45804785533
20983,6842.093030774342
20984,5608.254088100475
20985,8086.2496682819365
20986,3771.495621182019
20987,7255.98617634101
20988,5494.714500538716
20989,4710.191671011856
20990,6217.293332165937
20991,6373.523810227977
20992,7175.073309649242
20993,5827.632559543964
20994,6260.0692627681865
20995,4069.2893251208366
20996,6773.317878371055
20997,7411.7986173847785
20998,5355.8825323384945
20999,5821.602585894299
21000,6475.647195708969
21001,6789.211837205946
21002,7275.151644962079
21003,7582.876347447118
21004,6914.839526287251
21005,5501.530265069872
21006,7166.623475730455
21007,6198.769764655635
21008,4238.487851686088
21009,5726.600203925505
21010,4266.900643663233
21011,7428.7837401781035
21012,7334.979465189214
21013,4444.306886952711
21014,6595.851018526716
21015,7079.764900527972
21016,6590.358698296484
21017,6692.064374562018
21018,6632.17716469238
21019,6992.240349782301
21020,7051.2947861417
21021,5106.647809279906
21022,6213.976120377431
21023,4123.758575254384
21024,7337.9968512905325
21025,5624.18980282464
21026,5866.710854426501
21027,3537.940520127739
21028,6607.108097267892
21029,5250.975716926854
21030,6174.778239238252
21031,6384.182660675708
21032,6822.657574738527
21033,4251.875332162001
21034,6891.35061391167
21035,7518.0162152362445
21036,3798.933327026724
21037,4304.199240869652
21038,6998.189539116309
21039,7848.79908756169
21040,5874.748769370449
21041,6425.401904064214
21042,8006.19840743655
21043,4799.1855513073415
21044,7296.316274129379
21045,3867.1336636272254
21046,3220.6675010895874
21047,6241.994591599409
21048,4540.303996000181
21049,6279.93517304475
21050,5685.164363878968
21051,5106.071702325883
21052,5924.084447529355
21053,6198.498131426957
21054,6477.5359509599
21055,6664.9003179305355
21056,6767.647263178751
21057,6689.070366835033
21058,5651.0580645601985
21059,5290.08788378269
21060,7446.161667392646
21061,7650.3696007392555
21062,5211.524007174889
21063,6417.808568101992
21064,6036.410634418446
21065,6746.789284238579
21066,4030.7042038355644
21067,8148.478056540993
21068,6375.428026550478
21069,5421.6920602320115
21070,3645.8765966154324
21071,4458.802940859161
21072,6520.922829738746
21073,5717.544977214567
21074,6398.880191101718
21075,5749.21375976125
21076,6849.438906477293
21077,4184.1412025194095
21078,4339.507353605251
21079,4922.337256197143
21080,5371.566188709568
21081,6015.3226510389895
21082,5445.968536110473
21083,7713.887318391984
21084,5926.57094021356
21085,7290.533879765691
21086,6656.415656474275
21087,6568.239143889172
21088,7749.501724991834
21089,8052.243721496114
21090,8070.681464646144
21091,5739.964098042643
21092,5713.98992736487
21093,7266.245114462829
21094,3775.4170002395854
21095,6676.637191841854
21096,6595.922658605715
21097,5103.406938009376
21098,6244.8400503223065
21099,6642.6886622121765
21100,3793.5114167730308
21101,3994.0390584523134
21102,6582.788271143876
21103,7397.397858975397
21104,7665.972697994162
21105,7549.6816935416155
21106,6341.276246186492
21107,5342.71302136379
21108,3842.053304371665
21109,5086.380627969989
21110,7439.5356717741915
21111,6504.3852788365475
21112,7194.586846859611
21113,4230.911963056059
21114,6146.994348313339
21115,6625.428029186447
21116,6670.096675823652
21117,6270.757970918912
21118,5510.548133837377
21119,6853.370392879886
21120,5755.963269036343
21121,6691.7915419471055
21122,5934.593361866567
21123,7565.064628534476
21124,5202.416560546779
21125,6668.498596879778
21126,6126.897330666282
21127,6709.231608619815
21128,7256.605637890141
21129,6414.316178631595
21130,4844.328036907822
21131,7325.559604085427
21132,6615.761451479146
21133,5499.104008171367
21134,5489.972358238672
21135,6077.90598270573
21136,5863.3324168957715
21137,4411.43066613228
21138,6373.873528595421
21139,5131.734730151926
21140,7353.666869698725
21141,6217.274405255229
21142,6721.762874348432
21143,7008.00879511628
21144,4781.631944173339
21145,5212.143260022485
21146,7229.6915179536245
21147,6162.670482217186
21148,4164.372308084555
21149,4769.540407510758
21150,6589.491406445121
21151,3695.953622097737
21152,5547.7858788962385
21153,7283.566288749288
21154,5329.627351762736
21155,6054.431049739604
21156,3434.880743911281
21157,3766.7829610828435
21158,5229.4866688540405
21159,3178.6127350001243
21160,5577.710520685739
21161,5395.2927032477655
21162,6132.15289402326
21163,4235.341194980272
21164,5564.808789335228
21165,5533.445796033112
21166,6882.793361065916
21167,7562.751226377325
21168,8105.325740664775
21169,6827.2378048741375
21170,8012.873644008081
21171,7223.46072527429
21172,5359.885693499429
21173,7883.923310093074
21174,5598.782754065115
21175,6644.605244846238
21176,5840.423446281711
21177,8477.06144318456
21178,7236.59661627029
21179,6330.901444081924
21180,7097.829938330248
21181,6707.454813805665
21182,7200.4593714312505
21183,7179.284158854943
21184,6589.34800823734
21185,6874.069132826471
21186,6272.3734222784005
21187,5986.708300678758
21188,6768.082151500143
21189,5018.274311932004
21190,5016.047768415236
21191,6013.689634723781
21192,6853.686314803927
21193,7605.907760930046
21194,3710.435709784282
21195,4734.009030455449
21196,5163.339678706653
21197,6916.60167579295
21198,7258.437805607957
21199,5731.90815307585
21200,6312.039400825495
21201,6677.242189253797
21202,7336.745608007165
21203,5307.504598723499
21204,7371.920836895904
21205,5760.05785682484
21206,5632.974028124056
21207,5903.157035134072
21208,8422.855385339502
21209,3501.1644861036216
21210,5750.985157980775
21211,7006.579654654746
21212,7549.858842090098
21213,5904.345084078292
21214,6079.90513610051
21215,6599.197836181605
21216,6784.257035939938
21217,4518.587666167081
21218,5631.457669824384
21219,2044.0843502921052
21220,8102.808628128812
21221,5616.797112398237
21222,6936.77332617733
21223,6923.580029676478
21224,7137.882275990927
21225,6345.959909201595
21226,5305.574950385724
21227,6429.905644092024
21228,4295.2278323377295
21229,7327.693383050423
21230,8524.14180869607
21231,6738.816837072448
21232,7929.279687496357
21233,6427.6750961558555
21234,5492.0502144786715
21235,7521.966766321619
21236,4211.112873652853
21237,5819.990208416413
21238,5307.960200768199
21239,4189.203172606086
21240,5337.144840950659
21241,5319.718633541659
21242,6503.172563244825
21243,7093.447381792023
21244,5870.422606219581
21245,6556.981745045215
21246,8233.531371755984
21247,6775.127468371834
21248,6531.701337619126
21249,7496.807644394216
21250,6517.432219294669
21251,6637.002512600022
21252,5427.785375713829
21253,4435.235332130216
21254,5817.827268930301
21255,4412.535000038198
21256,6710.8633223194565
21257,6176.029009070022
21258,4483.649323835523
21259,5426.655115685391
21260,4194.981110041366
21261,4968.897535610529
21262,7872.449317755848
21263,4461.911244845907
21264,7150.742587422606
21265,5226.10217449674
21266,5300.085548147693
21267,5856.419209182198
21268,6566.694348415243
21269,7488.2712313653765
21270,7996.4350748187135
21271,4172.448517519196
21272,4670.993485716695
21273,6204.582131913048
21274,6171.21289853923
21275,7859.096085278845
21276,7050.5152855036595
21277,3490.1879660776435
21278,6448.623378572072
21279,7117.249559159143
21280,6483.691320638356
21281,5199.133604355709
21282,4744.642067730052
21283,5263.843471993203
21284,6807.918307116748
21285,6121.933211438056
21286,6963.186889763287
21287,5137.124297964148
21288,7281.850202706905
21289,7372.178051255744
21290,4099.697204823975
21291,8105.64314194547
21292,6171.830408059475
21293,6756.935351208434
21294,6968.260728575257
21295,6916.217722753357
21296,5991.820639894551
21297,4180.172074045968
21298,5267.066352607199
21299,3893.677593720027
21300,4427.248662448895
21301,6486.717469850389
21302,7326.28504977114
21303,5817.254061859506
21304,6454.8530397672685
21305,6479.729369515516
21306,6177.22679842168
21307,7158.544692197043
21308,5727.20551839501
21309,6634.591524908112
21310,5952.230788849577
21311,6430.379094633412
21312,5925.205047737665
21313,7381.644538974904
21314,4477.723847044946
21315,6705.1389563471885
21316,6535.384031009624
21317,5229.0823751242315
21318,7516.947734843881
21319,7365.167038112274
21320,4495.232307182598
21321,4035.8731768001317
21322,7338.621426564923
21323,7529.709090711117
21324,6385.425175320985
21325,6803.78849062247
21326,7948.77358530793
21327,5623.0039385473565
21328,7700.244302600317
21329,6110.188879569991
21330,7133.5698115477335
21331,4256.727789458231
21332,7745.223115269896
21333,6911.123473135174
21334,5409.704319261367
21335,5845.435263873626
21336,6200.591914902818
21337,6557.713996415195
21338,7832.321820826657
21339,3573.690992737754
21340,7908.167297965882
21341,6074.295180128002
21342,6078.537590126281
21343,5990.763253236191
21344,4729.700332549907
21345,5660.695480779173
21346,6863.3411367400295
21347,5516.339815186828
21348,5111.884302271979
21349,7814.894440740141
21350,7184.141730160676
21351,8089.406799017354
21352,7730.377456127088
21353,7243.753129020273
21354,5068.185039245696
21355,6641.177416473496
21356,5679.381953190406
21357,6264.058369209585
21358,5419.450848740707
21359,4067.6239466366806
21360,7215.642268650805
21361,5543.426195171631
21362,7471.103774979933
21363,7191.868339969814
21364,4613.814062985879
21365,6492.206545808418
21366,7561.381466447867
21367,7467.620525208854
21368,5077.934430131776
21369,4256.00121810527
21370,5448.345528319759
21371,5618.056894324123
21372,7152.960370663242
21373,6630.715530119889
21374,3793.9894152360794
21375,7928.942096745125
21376,5313.7862631242615
21377,7235.819671045193
21378,7365.181113831877
21379,7307.457943892156
21380,5155.419894748231
21381,4608.47310137232
21382,5972.193606904018
21383,6754.08885458678
21384,5872.428946932449
21385,4724.371735989446
21386,5297.597081968793
21387,7819.18409731242
21388,4820.420681209259
21389,5077.8839968652555
21390,4998.772811201097
21391,3895.647695622257
21392,5919.088130744705
21393,6793.272615945809
21394,6876.664280784424
21395,7097.992400345169
21396,5765.582124429871
21397,7364.387295258661
21398,5462.523455275485
21399,4992.457264095343
21400,6239.857231383793
21401,6113.810548390606
21402,6113.917033961067
21403,5948.752520411797
21404,5066.015505556534
21405,6753.132975810066
21406,7044.779286386365
21407,6285.91735019306
21408,5363.817965246952
21409,5374.201126605498
21410,8007.516199968837
21411,5959.693193644497
21412,5890.901149957606
21413,7151.110891219683
21414,5555.67611891084
21415,7880.028543210443
21416,6967.308287562879
21417,6985.202867616182
21418,6046.438262916212
21419,6751.388501310788
21420,4018.535424805454
21421,7838.80713767309
21422,4387.450336996507
21423,7226.158988143612
21424,5012.497553393796
21425,5720.401466734951
21426,6049.11900031549
21427,4132.015714383247
21428,6773.450979338247
21429,6509.494992566979
21430,5939.88401183397
21431,5707.637854420057
21432,4332.327127818588
21433,4663.596431638983
21434,6048.164317835638
21435,6476.094355099183
21436,5142.918952270076
21437,4240.296270339935
21438,7362.799985671267
21439,7413.377390838832
21440,4579.295285190647
21441,8228.806937959287
21442,7628.404925718089
21443,5079.617432331565
21444,8157.43636098843
21445,4180.650174666568
21446,3430.0715218863797
21447,6433.812169835472
21448,6251.130060059675
21449,6684.718757437222
21450,5795.975530389159
21451,5895.3316744187305
21452,4531.114075767989
21453,5526.1680844068605
21454,4422.3407683547275
21455,7550.505638813909
21456,4007.194886543033
21457,8333.058481940834
21458,6433.368187037195
21459,7631.8019476945465
21460,6724.9507175000235
21461,5223.649964728913
21462,7224.852280096404
21463,4681.480856089989
21464,5029.847927904701
21465,5331.1027899292785
21466,3683.9451519943163
21467,7522.828274310109
21468,3214.549726532783
21469,4139.401531885242
21470,4928.817234567952
21471,7825.989585520558
21472,5353.09827532298
21473,4643.597398312475
21474,4474.983806254707
21475,4580.473014895175
21476,5634.146211063618
21477,6438.10187854052
21478,6970.540433742695
21479,6427.114369953861
21480,6775.1414736755905
21481,7489.4166884072265
21482,6780.205490533292
21483,5424.979990246097
21484,6568.894892329639
21485,4683.832227313782
21486,5195.475606602759
21487,6834.710097317684
21488,4988.484363639688
21489,8198.330264633632
21490,7527.597405351402
21491,3736.500952218703
21492,4909.66449520469
21493,7654.605668707348
21494,6530.865981176176
21495,5807.2546636685165
21496,4389.536942710776
21497,7731.505563428253
21498,5337.040804803824
21499,6823.696002484597
21500,5429.520796036837
21501,7730.068977736102
21502,4931.43229239848
21503,7073.415365928433
21504,5837.3960483980145
21505,5614.805474087885
21506,4169.568488085437
21507,5113.213460070845
21508,7173.623465238312
21509,5714.0172350584135
21510,7382.851359783261
21511,8027.791019292552
21512,5307.1017823008
21513,5116.163493242583
21514,5238.903220853246
21515,5607.804751040747
21516,5749.238220754719
21517,7921.415188700099
21518,5164.064238905226
21519,5789.725567516854
21520,3555.9960168555444
21521,5239.243914738908
21522,7179.135558683715
21523,5094.567151675094
21524,5831.157029673911
21525,6157.097708424506
21526,6356.65003485821
21527,3728.728034837221
21528,6832.55035881293
21529,6988.391311729191
21530,7196.037326881172
21531,7945.597079773498
21532,4723.428099220108
21533,4619.404040310241
21534,5801.792440909852
21535,6564.133385712765
21536,4874.44617974634
21537,6903.78722546537
21538,5669.425908418121
21539,5243.599719717538
21540,5048.558834036065
21541,4947.165318280548
21542,4809.832787254042
21543,6217.851687168781
21544,6432.109935448889
