id,yield
19972,4868.056239763286
19973,7437.209653005344
19974,6182.887140042685
19975,3459.4015218445415
19976,7680.927753006192
19977,5364.7277683603015
19978,5628.50366390608
19979,6054.582043595234
19980,5029.734575422073
19981,6779.645604523226
19982,6339.152823859579
19983,6400.039663932766
19984,3952.899859734713
19985,5488.462115476299
19986,4154.925080514843
19987,3912.851412103517
19988,4984.9923434051025
19989,6915.075802918076
19990,8156.2725437348945
19991,5673.981329307304
19992,6292.341888898121
19993,5824.265881250215
19994,5579.919484990355
19995,6691.161517628624
19996,6168.6020529605585
19997,5699.693892448061
19998,6153.100191719942
19999,7802.389866009475
20000,7513.419560391563
20001,4664.400022139404
20002,7538.815070018945
20003,7501.049366943165
20004,5946.502168760619
20005,5586.981783059536
20006,6386.1740206354525
20007,6195.930143237145
20008,6071.794392765694
20009,6093.397994671256
20010,3594.938624278828
20011,6008.269456133028
20012,7684.5285347647805
20013,7045.576359722574
20014,4290.105691041372
20015,5204.915911103673
20016,6669.7707169554205
20017,5379.475839719649
20018,6685.848292034836
20019,6578.075208568699
20020,5418.442622817455
20021,7425.132171814561
20022,6403.3865609071145
20023,4033.1647848772277
20024,7641.159951995891
20025,7331.8127692973485
20026,7232.787416854332
20027,4980.6188968610295
20028,6120.692416793351
20029,5929.519067004883
20030,4361.282640349081
20031,7847.270979749186
20032,6480.985004910419
20033,7073.140154022966
20034,7433.061079561303
20035,5167.141798826123
20036,5894.093085272955
20037,7354.791765116031
20038,4638.8278356549035
20039,4518.262720848845
20040,6243.473559106109
20041,6786.78382890386
20042,7006.680916867364
20043,5452.606115099546
20044,6433.70582032975
20045,5298.874468445987
20046,6084.870480373
20047,7391.86960024397
20048,7756.542783053848
20049,8109.015200753012
20050,6031.226626869259
20051,5778.643991509948
20052,5147.9053103018105
20053,5095.1696882364
20054,4644.516992891226
20055,5540.587356407375
20056,6282.175620953024
20057,5571.314136836567
20058,4843.436827074681
20059,3286.54776280116
20060,5931.074609316545
20061,3326.710956471249
20062,6310.161285045084
20063,7058.882996651953
20064,7529.299056376369
20065,3347.5409687192314
20066,4511.569957698637
20067,4790.111270854358
20068,6226.418219398555
20069,8036.785284348198
20070,5499.635360205029
20071,5165.803618491204
20072,7802.207357782059
20073,5844.634540930786
20074,7832.6292007283055
20075,2267.5563539306904
20076,6467.500816172488
20077,5060.041498444698
20078,8408.207341593223
20079,7191.628898612949
20080,6643.124938075238
20081,4472.551540458418
20082,6874.150920710364
20083,4425.34134097464
20084,6515.53136768116
20085,7602.570394196928
20086,5583.33937469184
20087,3266.56903854789
20088,5773.953466844084
20089,8323.734309662848
20090,5910.343491495164
20091,6614.291078681352
20092,5053.463463711171
20093,5923.855376044576
20094,7907.483791377275
20095,4592.231733233824
20096,7082.878355512446
20097,4639.285687016589
20098,4892.285156399981
20099,4612.716256323802
20100,6034.3907478801375
20101,7631.7619200018
20102,5746.367629990889
20103,5459.342337947743
20104,7010.236958236155
20105,4469.9646460831145
20106,5911.123118255642
20107,7894.16768927301
20108,5585.120747277036
20109,5221.628501370553
20110,5745.88704145909
20111,6410.972818781273
20112,6301.018198172973
20113,4636.27030584735
20114,7200.396824072957
20115,7576.65529898334
20116,6588.246051988792
20117,2931.02701754231
20118,6208.972600094246
20119,6300.324167752677
20120,5209.354971593124
20121,7699.987753050578
20122,7553.271960893303
20123,6646.1336090099685
20124,2939.4790405500985
20125,5236.023559788576
20126,6264.307513818712
20127,4247.00796321466
20128,7130.446830672514
20129,5507.379668738846
20130,6167.836183952822
20131,5831.027100062343
20132,6439.11511270526
20133,4905.270719350416
20134,6274.096128025835
20135,3496.388231451807
20136,6506.575492301991
20137,8071.711697611105
20138,5934.424142558313
20139,3893.700196907428
20140,4408.0732738617135
20141,4087.9291620101862
20142,7206.330148449444
20143,6095.089002057084
20144,4713.056854154689
20145,5291.24116370035
20146,4408.375279094449
20147,6937.807257700424
20148,5184.470187691518
20149,6481.828642065684
20150,5580.470714332505
20151,4944.748029475004
20152,6404.521639183744
20153,7211.59815896613
20154,5547.435430773065
20155,6349.065595669281
20156,7980.058599145226
20157,3536.1112343978107
20158,5427.455203820134
20159,7611.764497350052
20160,5105.079403774178
20161,6135.371572646311
20162,6328.114110428588
20163,5611.66341671691
20164,6476.292667405996
20165,5898.210914923848
20166,4290.247525615786
20167,4944.380387518493
20168,6612.3425357708975
20169,6193.334870790326
20170,6556.556123830742
20171,6819.708916115828
20172,4626.018795037462
20173,4153.419656326627
20174,6235.226581215595
20175,5774.588931723685
20176,6485.89623107292
20177,3774.049056460412
20178,6143.48413044542
20179,5485.022543027864
20180,6497.843928555106
20181,6818.419108605267
20182,6057.213151963217
20183,6221.517902985557
20184,6981.071330257453
20185,6531.321826157938
20186,7287.75524409273
20187,5275.570082072138
20188,1867.6524444797606
20189,5589.034068530151
20190,4665.932516637879
20191,4334.713652217827
20192,5574.864667611757
20193,7292.627099241727
20194,6135.592415195422
20195,4891.612615429191
20196,6113.981253695342
20197,5543.702470076292
20198,4283.334565882743
20199,3873.5722841292636
20200,6709.633297330556
20201,7343.637881371211
20202,6279.31095697818
20203,4300.068538707433
20204,7402.5275618270625
20205,5263.8022865073945
20206,4598.484015818733
20207,6752.515034414857
20208,4751.443230439726
20209,5974.868631531869
20210,6479.065570123071
20211,6819.538273546096
20212,4856.338719814459
20213,6588.428385836168
20214,6019.342049253137
20215,6721.978934708307
20216,6985.069099596263
20217,7275.32494502175
20218,4290.368511814898
20219,6147.508718204376
20220,6099.198893225719
20221,6402.700795480269
20222,6654.275273724887
20223,7821.905900922089
20224,6397.334067973119
20225,6031.28031549759
20226,6091.628588561913
20227,5967.506627170855
20228,8186.019076127703
20229,6939.506682266807
20230,6049.538942652499
20231,4625.745990577474
20232,6318.704825370964
20233,5638.873566374945
20234,4888.375869267259
20235,7300.1040757198625
20236,7434.864312323711
20237,4118.984609410152
20238,7955.927934581388
20239,5295.988368258381
20240,6617.344335191354
20241,5678.688391588263
20242,7701.217589675985
20243,4011.5706150887345
20244,5077.590821482573
20245,5648.785212397165
20246,6892.044068294985
20247,7570.675982599012
20248,6558.600492693478
20249,6246.755278794859
20250,5640.425915790745
20251,7829.945365434547
20252,4164.246648433751
20253,3896.757602023993
20254,6904.60055062398
20255,5571.055214553437
20256,6236.026574387265
20257,5132.151888078102
20258,7238.569063880036
20259,6669.26186745204
20260,7530.407797905231
20261,7630.843465063209
20262,7614.36883719338
20263,6786.341900479923
20264,7317.072388022763
20265,4387.485082041112
20266,6529.109761953099
20267,6812.099780941764
20268,6269.89579679995
20269,6512.158047220062
20270,4532.320848097805
20271,7515.144817397415
20272,5246.765294017936
20273,6148.733859844819
20274,5798.906667400406
20275,5690.3995369866825
20276,5547.046816383893
20277,6719.269032648215
20278,6182.762125531327
20279,6575.790324152735
20280,7839.132332876197
20281,5723.721440744345
20282,5449.217199751327
20283,6253.581989237195
20284,5113.197579756284
20285,6518.469946043065
20286,5890.0087433026365
20287,6845.433146442183
20288,4395.351666647377
20289,4321.22894874937
20290,6619.742164012183
20291,7021.884734342034
20292,4968.983364168496
20293,3767.245704583168
20294,4734.66916992725
20295,7786.033201580549
20296,4121.9271294838845
20297,3867.627024925485
20298,4068.5510116358923
20299,6323.028754373775
20300,7625.99480170099
20301,7375.754059997127
20302,6576.146633303196
20303,5125.409451513038
20304,7346.811778544179
20305,6392.615282731124
20306,6118.800387272927
20307,5543.226959001273
20308,7809.269246144708
20309,5190.943575412035
20310,4571.908793754232
20311,4778.669756133469
20312,4660.604209665988
20313,6818.133267150211
20314,6745.583574325636
20315,5002.225837330359
20316,8129.5864784908745
20317,6290.263865764441
20318,7199.860846194554
20319,6827.285695052818
20320,5623.149664673487
20321,5110.399622904228
20322,7027.5310155377565
20323,5432.280429051227
20324,8263.829883030627
20325,7700.906725021536
20326,5832.400052763422
20327,5670.158068230845
20328,7477.222373197979
20329,6130.135404433284
20330,6759.16741105234
20331,4418.699285973529
20332,7265.692635278301
20333,6358.155376126291
20334,4021.927454386734
20335,5608.802501191937
20336,4128.525684854715
20337,7154.82550145684
20338,3629.838522376881
20339,5247.754429456183
20340,5695.005621725742
20341,5092.432170168866
20342,7023.574243273564
20343,7891.053357676814
20344,5018.01946457683
20345,5658.761136747906
20346,7460.430694268843
20347,7366.317375751769
20348,7045.871313257687
20349,4611.731214772999
20350,4254.876374599675
20351,4214.706425158012
20352,6475.636644682376
20353,6460.489140498138
20354,5396.518488691915
20355,3824.3608801753808
20356,7150.1325987461405
20357,5208.457088724924
20358,7275.736816781951
20359,3382.7126065152515
20360,5283.302680802648
20361,4993.112060254425
20362,4448.044565516597
20363,8164.178544738875
20364,5284.595579419072
20365,4862.4761051793075
20366,5925.766982992348
20367,7149.306218855262
20368,4786.000994167867
20369,6132.694858932133
20370,4008.6713733882607
20371,6769.197746413653
20372,6516.577968259431
20373,3556.3206255706896
20374,6793.047020011026
20375,5219.021705646539
20376,6987.919154391826
20377,6286.082034046224
20378,4547.7515827044035
20379,7450.068819286736
20380,7340.590414178405
20381,5347.0306364252665
20382,5487.078999496183
20383,5953.635891488082
20384,5673.318988391158
20385,6334.73432590231
20386,6367.954727095185
20387,7647.383385886387
20388,7329.8411751913645
20389,7084.108958119472
20390,7407.306495110852
20391,6174.849704766531
20392,3471.8561973184583
20393,7281.504550708699
20394,7082.748292989732
20395,4436.331830656422
20396,8355.637359736877
20397,5606.8593058239385
20398,6121.053926723589
20399,7284.95422726652
20400,6715.340651292619
20401,5754.404242983694
20402,7882.106324268297
20403,4608.965792971303
20404,6328.390268164907
20405,6472.933820711318
20406,6477.144962968719
20407,6023.72800315473
20408,6418.740884504905
20409,4487.520070801858
20410,7160.332846378864
20411,5376.667390783125
20412,6096.091380783739
20413,6237.435898905538
20414,6443.918675932054
20415,7308.371501873522
20416,6963.496425316743
20417,6635.651029946103
20418,6560.79947228126
20419,7811.330542171231
20420,6926.911679009674
20421,5493.75180206012
20422,7222.0090957962875
20423,4710.256387499556
20424,7178.101521838855
20425,7631.861426581031
20426,5999.868767705995
20427,5458.453590951818
20428,7273.311644407443
20429,7530.246193506802
20430,6630.591733589225
20431,6850.397324379204
20432,7053.6208199513485
20433,4883.716459782849
20434,5294.09359046592
20435,6285.19262927634
20436,7313.53237527391
20437,7405.663810391975
20438,6562.094822815847
20439,5353.15707408769
20440,6620.801960980587
20441,5788.91353930613
20442,7801.945189825431
20443,6179.998958631857
20444,6273.264153874548
20445,5297.103878828215
20446,7482.00543876361
20447,3793.561772335038
20448,4966.5397078987535
20449,6058.896235383843
20450,7589.52690149929
20451,6985.9406585582365
20452,7063.582792563935
20453,5037.061540414901
20454,6554.152462756906
20455,6450.351625764972
20456,6842.6421416118
20457,7539.711915895293
20458,7077.6660423233625
20459,3205.8820876260693
20460,4715.067423674692
20461,6317.832743013285
20462,5014.563422323039
20463,7966.038302618819
20464,4915.794789202981
20465,8268.987697712924
20466,5429.935948949783
20467,5602.954855088656
20468,4849.07585241012
20469,4398.838857507627
20470,7986.684117496334
20471,8090.109089079917
20472,6022.833721708472
20473,4590.245786505355
20474,5931.527168158807
20475,7871.691920459415
20476,6463.2449358488475
20477,7492.362884794811
20478,5691.592868141622
20479,4046.6091161630006
20480,7215.328638948846
20481,6316.791931126602
20482,7507.096509999896
20483,7911.818297699401
20484,5654.024310179004
20485,5029.265829898925
20486,5394.223320665349
20487,4004.5685054393816
20488,3448.8713220799273
20489,7693.950120271156
20490,6725.242310608354
20491,4681.052472877722
20492,6695.558051785666
20493,8377.275596937849
20494,7120.79807001261
20495,5020.301213504853
20496,4166.428334043461
20497,7356.473801196778
20498,8174.740568840454
20499,6061.551932248658
20500,7221.736054711026
20501,6116.225225048221
20502,6192.204446430128
20503,5099.532924575309
20504,4931.597665451521
20505,5426.579931587474
20506,7184.964036307412
20507,7174.640237279964
20508,7180.322206131965
20509,7273.839463028722
20510,6144.824964730134
20511,6151.935122030516
20512,6379.948338706272
20513,5618.2560815657325
20514,7754.818040576743
20515,5543.359540052303
20516,6628.944656172152
20517,5110.399622904228
20518,6869.187816884683
20519,5434.8473206792505
20520,5280.423509438074
20521,6576.514181333063
20522,7386.5608118138625
20523,6775.69543062063
20524,3982.532696480507
20525,7071.965592526021
20526,7260.457202666352
20527,6724.97276804834
20528,6196.133026385983
20529,6540.74608119074
20530,6596.817724865199
20531,7247.089570880357
20532,4870.692828834745
20533,7088.0427223731385
20534,5882.4875020688105
20535,5466.17140216032
20536,5555.666427476446
20537,8048.34538647585
20538,6897.520643094357
20539,5445.3659028965
20540,6000.430592031587
20541,7414.81221637784
20542,6194.924173360419
20543,4514.451502648829
20544,4401.80223605312
20545,4468.4427635809625
20546,6462.900052343545
20547,5345.717405890813
20548,4825.250161949138
20549,4387.559006316563
20550,2716.8986996432486
20551,7518.045895343172
20552,7057.819824723791
20553,5605.0150226107435
20554,7469.966618582424
20555,7817.049546738526
20556,7225.140762286857
20557,4293.350796467141
20558,6361.261491007686
20559,5459.408293010199
20560,7223.400671028711
20561,6663.3348916859895
20562,5648.354464494272
20563,5116.887769777867
20564,6021.633771264732
20565,6554.06599912142
20566,5710.779243918698
20567,6952.5089974243865
20568,5139.431274219598
20569,5597.56174996478
20570,6727.45565283567
20571,6238.850577296774
20572,5915.385918374035
20573,4939.989581755639
20574,5829.796443836201
20575,7787.201913795376
20576,5093.730322803342
20577,7592.786199984335
20578,5376.390989958564
20579,5449.40311886471
20580,7236.55831517453
20581,4641.134395323854
20582,6963.775236143683
20583,4747.6841248859855
20584,2205.0739752165946
20585,5572.199039616765
20586,3977.084796040517
20587,7379.9420935486305
20588,7242.129154996697
20589,7396.492776423707
20590,7340.713951844906
20591,7179.4782912259025
20592,6544.504820881976
20593,7192.7342703913555
20594,5741.80584815685
20595,3941.4971079007564
20596,6545.153602108105
20597,5224.266944137357
20598,7039.275123026183
20599,4747.108869478159
20600,5368.429204730408
20601,7382.352064263669
20602,4025.2028459129865
20603,3716.479061448014
20604,8439.113314807368
20605,7301.505964811897
20606,5615.324033756278
20607,7530.363831554547
20608,5795.090154031051
20609,7125.724866176495
20610,4511.865112500187
20611,7539.900697300762
20612,6978.69814380291
20613,5852.826019462311
20614,6044.870353564525
20615,4373.220360141746
20616,7327.468266505029
20617,6091.783508075212
20618,7384.858806396813
20619,5220.140483167119
20620,7871.0177771180915
20621,6291.009277119256
20622,5761.7580933942045
20623,6028.621641207721
20624,3557.2618581156694
20625,4145.527181276864
20626,7582.008264262458
20627,5997.879500991723
20628,7487.256710147842
20629,2581.9576454739354
20630,6660.838280429358
20631,4361.373163543338
20632,6122.013344707494
20633,6466.3222793574205
20634,4556.9772877109535
20635,5810.025906585267
20636,6182.1040485004105
20637,5710.868058844735
20638,4280.458195089852
20639,4587.700385762701
20640,5739.35980213314
20641,5678.305568704747
20642,8007.002504992091
20643,4942.059928304326
20644,6709.683179179463
20645,5177.549812559294
20646,7128.320291699006
20647,7639.422175326917
20648,6432.9695354673295
20649,6973.370281403959
20650,8318.789339381066
20651,5610.886205552138
20652,5096.217825155443
20653,5556.646128888702
20654,6855.382711437906
20655,7458.575958364585
20656,6627.440869635642
20657,7215.468140342428
20658,5020.940543879748
20659,5561.971330880931
20660,6814.345092904395
20661,5424.028256402442
20662,5728.332903076053
20663,5753.191652053147
20664,7721.058695771404
20665,7327.8313221692715
20666,1844.2674231253304
20667,5391.51597014014
20668,4010.085486012072
20669,4377.874470313489
20670,6860.266303550854
20671,7224.273619229474
20672,6961.312092516289
20673,6227.996161769736
20674,4938.877949977493
20675,7647.277621252597
20676,7505.298382097976
20677,6399.81056761312
20678,6526.058281847341
20679,5033.488024909541
20680,5107.562404152768
20681,6559.84276402479
20682,7293.05992441515
20683,6071.676334216387
20684,6518.345734140916
20685,7040.464277156039
20686,5742.013679677599
20687,3352.9899018809365
20688,6971.334584000708
20689,6017.546789459882
20690,6624.6533409125495
20691,5237.2167135715745
20692,6489.067264186675
20693,5438.721798439356
20694,7370.354920547187
20695,6665.971788133198
20696,6529.097513289713
20697,4116.749365173475
20698,6423.083471575684
20699,6407.1266753662785
20700,7125.5810748513795
20701,7436.173212564253
20702,5215.381229848622
20703,6955.984545961852
20704,5351.986381169725
20705,5373.248971268085
20706,6322.3437422250245
20707,7149.243351339306
20708,8291.45456594624
20709,6744.090310603434
20710,7854.098976594494
20711,5055.939382056241
20712,6119.289147993481
20713,7249.209774760608
20714,4209.4790446294155
20715,5322.501988172821
20716,6278.917843574733
20717,3205.9621887319054
20718,7359.6169664572735
20719,3809.600947814878
20720,5309.242816889488
20721,5401.125786487468
20722,6981.2934253167
20723,7089.631322959412
20724,5223.898408648563
20725,6134.5739779433225
20726,5985.4220685962155
20727,6660.4993788183
20728,6525.6358530475445
20729,5512.261743378405
20730,5138.077451451474
20731,5234.3819671017645
20732,6097.102743379832
20733,7144.92317641871
20734,6412.787950589859
20735,5797.88945990514
20736,7618.366044360281
20737,5072.807431386737
20738,6849.366007537885
20739,7323.976313958969
20740,7104.045861349432
20741,7289.52847911282
20742,5739.175487219296
20743,5030.727136512867
20744,4845.008907836376
20745,5209.405114377638
20746,7744.057290101204
20747,5644.187330012188
20748,6338.055947272955
20749,6040.186908722973
20750,7684.259916681751
20751,5738.86995650013
20752,4462.127728635341
20753,6880.445713773592
20754,6178.620672090076
20755,6558.426212751274
20756,5560.7599603542185
20757,8398.281137400321
20758,3566.8795648617215
20759,5197.943146721471
20760,5431.136177569014
20761,3813.3845636688916
20762,7056.769211964203
20763,4668.739711185642
20764,6519.757423266811
20765,7056.8982641934
20766,5483.758633218591
20767,6309.774492246841
20768,5703.132274944891
20769,6456.659505100595
20770,7130.223085465484
20771,6923.912564503215
20772,4368.826452657887
20773,7662.585260833312
20774,6191.611376732132
20775,6491.572177312828
20776,7257.4743041473885
20777,6502.740165490626
20778,7593.710248267926
20779,5424.138299126226
20780,5576.338496503471
20781,6275.120029742461
20782,5159.3640648105475
20783,5659.738805055366
20784,6226.79114155268
20785,4250.086195361952
20786,5764.303065908445
20787,6311.657929514369
20788,5467.391495225498
20789,5623.613445075402
20790,7961.930110056581
20791,7248.140235551298
20792,7796.212242457359
20793,8320.518425646307
20794,5406.932534596278
20795,7146.214247167913
20796,3110.2127136012405
20797,5307.488534308945
20798,7357.062141148885
20799,7552.789259143978
20800,7520.010083897671
20801,5798.356972576265
20802,6537.279698787609
20803,3354.843366959938
20804,7326.451289570009
20805,7324.649927723359
20806,5804.971798434439
20807,7349.7963626315495
20808,6014.3118986845375
20809,7555.1217993639475
20810,4672.693370508366
20811,5557.8065767644985
20812,6501.475046825431
20813,6063.952303858424
20814,4839.443006166262
20815,5724.292710518301
20816,3563.608451423336
20817,7529.443766412785
20818,6297.784269568996
20819,5239.270351067604
20820,7331.713586329946
20821,7724.9504682055785
20822,4203.965045858648
20823,6474.58782292023
20824,6537.894561843157
20825,6081.359305905215
20826,4702.698538470359
20827,8173.466056642489
20828,7568.92427645181
20829,5899.791002387688
20830,6076.617513923138
20831,7439.533256321426
20832,7254.0936393825305
20833,7049.150707330529
20834,7342.666384383349
20835,7259.144967204293
20836,6568.533341328214
20837,6818.334366694938
20838,1940.1346537748454
20839,4280.737124498088
20840,6365.404182515453
20841,7016.094891054396
20842,5770.355519986308
20843,3675.3824932595207
20844,7485.424981031073
20845,5867.25264121253
20846,5577.0719950511975
20847,6504.1551745152055
20848,8400.924909153522
20849,6548.923056540689
20850,5160.0896384395555
20851,4710.274132395323
20852,7381.009607547643
20853,7013.6346686667475
20854,4807.6482211123075
20855,5111.24728280686
20856,6607.321255847755
20857,4407.856585535783
20858,7570.389297459995
20859,8007.073696170544
20860,5094.196001783273
20861,5702.596117027153
20862,6544.814354529059
20863,6385.990056129136
20864,7429.12373227122
20865,5764.278821017737
20866,6231.050328400011
20867,6403.122513211987
20868,4561.02168222647
20869,7051.131252112387
20870,4583.099094043274
20871,6022.0597851433495
20872,5732.293994284655
20873,6236.495166440577
20874,5842.646362199239
20875,3812.5921716294624
20876,5150.65622669123
20877,5321.366294462374
20878,6346.912530495139
20879,5606.345748149125
20880,6180.587043596109
20881,7832.442446129708
20882,4153.029405366183
20883,7059.533023812535
20884,5789.66220839649
20885,5913.827912710141
20886,4614.1279507310155
20887,6142.2188555473585
20888,6277.202478154317
20889,5397.55650572618
20890,6684.442057359175
20891,6793.155871081861
20892,4945.130127147467
20893,6902.360418534856
20894,4877.303734371325
20895,5549.692794887959
20896,5277.828643663131
20897,6447.432888910881
20898,5437.4258977657255
20899,5518.054016265467
20900,7061.6459317812705
20901,4998.3983829689805
20902,6456.318721306876
20903,7872.481570672185
20904,7416.778459172445
20905,7274.134780550803
20906,7197.759952755125
20907,6895.340865890129
20908,4361.438323233141
20909,5435.232404054412
20910,4172.646908644147
20911,6082.983391859309
20912,6081.914218522932
20913,4374.463478289917
20914,5361.4919306804095
20915,3890.015178292473
20916,4479.106509593232
20917,7018.653528820021
20918,4511.628863634434
20919,5213.303714239571
20920,5633.780274661185
20921,4018.7066841346136
20922,4195.113704565343
20923,4026.9576063419768
20924,6361.164795969833
20925,5257.49413204847
20926,6533.480936997477
20927,6133.655508113487
20928,5609.654393323724
20929,5693.1469178612115
20930,7601.70559954636
20931,6852.1929140771545
20932,6038.767151883689
20933,5229.469417821123
20934,5963.270081925635
20935,5721.988567306014
20936,6873.96578946013
20937,6820.7961704641075
20938,7030.061128935164
20939,5401.841236436556
20940,5392.387881916424
20941,4985.453582851614
20942,5057.012767304114
20943,4330.779328983359
20944,4744.421978991745
20945,7692.581383394725
20946,6609.368782631018
20947,6811.761066254759
20948,6997.366764057311
20949,3725.5938359495517
20950,6512.857688162465
20951,5497.295935919783
20952,3491.9196997930485
20953,3910.184051803129
20954,3689.9787668933996
20955,5938.841169194238
20956,5336.467216785542
20957,6267.020326727542
20958,6899.124308675035
20959,4746.986573307586
20960,7040.518986710886
20961,5893.281471336354
20962,6552.505562705568
20963,5800.041456049147
20964,7087.700691906513
20965,3735.318601678838
20966,5277.829607030733
20967,7042.827488230332
20968,5803.951477372546
20969,5797.490108724998
20970,7327.059614586251
20971,5929.7163005016255
20972,7998.228975656375
20973,8203.519300538814
20974,6252.909188069646
20975,5924.396246231254
20976,8374.03683561364
20977,6092.695099136262
20978,6779.291809562746
20979,5036.106011862508
20980,5484.420212727711
20981,7006.161422593919
20982,6456.987286058921
20983,6869.550636340309
20984,5603.952612383129
20985,8106.982616529648
20986,3783.3134199817255
20987,7248.598651203085
20988,5474.386623285365
20989,4715.498483067805
20990,6221.138511011804
20991,6370.747347641146
20992,7197.959772631593
20993,5833.7606363816285
20994,6272.316192646871
20995,4072.952728014223
20996,6785.227924076154
20997,7431.884013823102
20998,5356.896917015917
20999,5817.932838993425
21000,6476.357790537259
21001,6792.453019871977
21002,7281.674806873303
21003,7593.490469844219
21004,6919.190379658194
21005,5497.54118936257
21006,7176.346747142021
21007,6213.380949784934
21008,4235.7416857782555
21009,5711.221220393284
21010,4270.476522656183
21011,7430.715214450403
21012,7352.716980462506
21013,4449.118519329837
21014,6607.597943908321
21015,7103.796039494382
21016,6599.09417062549
21017,6696.545242992036
21018,6636.810779497611
21019,6993.641990371727
21020,7076.0422561682735
21021,5111.303851156482
21022,6213.58069915317
21023,4126.604656352266
21024,7335.237836276741
21025,5621.5822371373115
21026,5861.498347937704
21027,3557.724725617079
21028,6616.507230945494
21029,5254.754174338009
21030,6170.955160687542
21031,6375.4097751757745
21032,6818.511731672887
21033,4263.978174098476
21034,6896.1845226312125
21035,7539.912298280345
21036,3809.0649837533756
21037,4302.078828015449
21038,7017.712603126067
21039,7868.52245894786
21040,5885.327481149406
21041,6416.164370567013
21042,8029.1071333274485
21043,4799.932294895363
21044,7299.763899001286
21045,3869.864348539503
21046,3231.733015030497
21047,6258.886540968572
21048,4550.773989231549
21049,6334.670835771936
21050,5682.3988602150985
21051,5094.507479899965
21052,5925.103320073597
21053,6149.65956096104
21054,6479.292894463937
21055,6661.183745616793
21056,6767.075890470367
21057,6714.315395796132
21058,5648.7831933885645
21059,5288.317264921468
21060,7457.074722347856
21061,7649.929052334894
21062,5209.879830775796
21063,6411.9987829195525
21064,6051.592352316658
21065,6750.42580259344
21066,4035.7019376130183
21067,8183.955184347336
21068,6366.948891332391
21069,5418.810331728464
21070,3646.0253036713225
21071,4447.632444042669
21072,6517.578197661482
21073,5716.52166201003
21074,6421.487997746757
21075,5751.9236539893245
21076,6859.309916983961
21077,4193.503799065376
21078,4335.818555718105
21079,4911.435894493361
21080,5373.777584970253
21081,6018.937909895934
21082,5447.659974142187
21083,7714.057309542267
21084,5877.758485448349
21085,7300.721743321966
21086,6638.048661664136
21087,6559.206307986535
21088,7775.994465418431
21089,8061.312436154358
21090,8098.628286321901
21091,5727.576172240696
21092,5719.170208588253
21093,7287.638946815558
21094,3781.829413972864
21095,6678.194800576732
21096,6604.949120166767
21097,5105.684356163063
21098,6235.245543540837
21099,6621.440086563441
21100,3782.0705736003747
21101,3969.760035321337
21102,6582.838782391801
21103,7384.611397002869
21104,7684.439499858086
21105,7562.246277112635
21106,6357.415342350159
21107,5341.7731853400055
21108,3849.6240479238368
21109,5082.423106965415
21110,7463.079439571636
21111,6477.063442188905
21112,7191.700660179404
21113,4240.7132206557435
21114,6148.000864758678
21115,6597.175387695629
21116,6622.662208105449
21117,6272.450616071723
21118,5512.392313414139
21119,6878.242031244328
21120,5770.703846953687
21121,6700.382651427817
21122,5929.46229832971
21123,7568.833491280258
21124,5209.082515866572
21125,6663.267618746444
21126,6124.87961667841
21127,6695.490779738564
21128,7244.039471051176
21129,6427.690652865753
21130,5040.407404102217
21131,7315.928569693517
21132,6600.9798810300545
21133,5509.446869439809
21134,5491.596349661557
21135,6089.737151100462
21136,5868.220301466827
21137,4401.222025820397
21138,6374.140091381623
21139,5133.045823446111
21140,7367.438871327393
21141,6223.905164478352
21142,6729.4307727513915
21143,7007.24319729113
21144,4810.399844314381
21145,5206.5720200931455
21146,7230.570337369834
21147,6166.029166150187
21148,4165.296195807447
21149,4795.261231490114
21150,6598.43436025504
21151,3696.0531327629287
21152,5548.438072515399
21153,7287.944116811824
21154,5329.934965035054
21155,6058.09043244976
21156,3453.556131299491
21157,3749.0519883311786
21158,5216.4555580060205
21159,3190.478366111319
21160,5580.2958662268575
21161,5388.37650071741
21162,6128.699048517489
21163,4238.794177384021
21164,5556.635565620226
21165,5528.742814699752
21166,6892.9397315843435
21167,7572.116752180411
21168,8113.338375128883
21169,6823.597367791778
21170,8027.390714490395
21171,7249.830237669707
21172,5376.575287752053
21173,7899.51026067935
21174,5608.443210082892
21175,6671.471868042081
21176,5841.174045958551
21177,8495.81125762958
21178,7260.965304346875
21179,6356.731611309027
21180,7115.278628367973
21181,6722.567453004136
21182,7248.549493765911
21183,7193.78378427237
21184,6587.553869859001
21185,6882.133392284336
21186,6263.496699551319
21187,5981.686871807318
21188,6756.927633448592
21189,5020.141872319713
21190,5011.4702055751195
21191,6030.414770524098
21192,6877.663778924754
21193,7621.311285558006
21194,3746.8431503236043
21195,4724.0855119148
21196,5178.6135358517195
21197,6938.574957272273
21198,7261.474128781178
21199,5738.943509516026
21200,6325.594612504727
21201,6678.466111116915
21202,7335.183234938543
21203,5318.971732941658
21204,7400.755720560148
21205,5753.468574020618
21206,5630.398083601399
21207,5899.0007752085585
21208,8452.256706645569
21209,3508.7324692751336
21210,5746.437620498861
21211,7006.344617375724
21212,7551.012350971108
21213,5922.032547317285
21214,6097.559302188789
21215,6598.621013639271
21216,6781.4007211896405
21217,4514.746805631501
21218,5636.849452992542
21219,2050.5745853822527
21220,8114.854637557567
21221,5605.778875233761
21222,6945.604681460206
21223,6928.559348081764
21224,7128.610796287387
21225,6358.81329965427
21226,5302.272141618027
21227,6424.472044524265
21228,4274.131092485352
